Name,Symbol,Date,Exchange_rate_against_USD
Singapore dollar,SGD,2009-04-07,1.513693
Singapore dollar,SGD,2009-04-08,1.516439
Singapore dollar,SGD,2009-04-09,1.515181
Singapore dollar,SGD,2009-04-14,1.499247
Singapore dollar,SGD,2009-04-15,1.503834
Singapore dollar,SGD,2009-04-16,1.497196
Singapore dollar,SGD,2009-04-17,1.501225
Singapore dollar,SGD,2009-04-20,1.508715
Singapore dollar,SGD,2009-04-21,1.507346
Singapore dollar,SGD,2009-04-22,1.506836
Singapore dollar,SGD,2009-04-23,1.501456
Singapore dollar,SGD,2009-04-24,1.488286
Singapore dollar,SGD,2009-04-27,1.496152
Singapore dollar,SGD,2009-04-28,1.501232
Singapore dollar,SGD,2009-04-29,1.485602
Singapore dollar,SGD,2009-04-30,1.477966
Singapore dollar,SGD,2009-05-04,1.483703
Singapore dollar,SGD,2009-05-05,1.47079
Singapore dollar,SGD,2009-05-06,1.475079
Singapore dollar,SGD,2009-05-07,1.466063
Singapore dollar,SGD,2009-05-08,1.465624
Singapore dollar,SGD,2009-05-11,1.461249
Singapore dollar,SGD,2009-05-12,1.45604
Singapore dollar,SGD,2009-05-13,1.463921
Singapore dollar,SGD,2009-05-14,1.466563
Singapore dollar,SGD,2009-05-15,1.46856
Singapore dollar,SGD,2009-05-18,1.467541
Singapore dollar,SGD,2009-05-19,1.462974
Singapore dollar,SGD,2009-05-20,1.460482
Singapore dollar,SGD,2009-05-21,1.4585
Singapore dollar,SGD,2009-05-22,1.442671
Singapore dollar,SGD,2009-05-25,1.445468
Singapore dollar,SGD,2009-05-26,1.452761
Singapore dollar,SGD,2009-05-27,1.45227
Singapore dollar,SGD,2009-05-28,1.453955
Singapore dollar,SGD,2009-05-29,1.443467
Singapore dollar,SGD,2009-06-01,1.438467
Singapore dollar,SGD,2009-06-02,1.438404
Singapore dollar,SGD,2009-06-03,1.440276
Singapore dollar,SGD,2009-06-04,1.447322
Singapore dollar,SGD,2009-06-05,1.44812
Singapore dollar,SGD,2009-06-08,1.458964
Singapore dollar,SGD,2009-06-09,1.458342
Singapore dollar,SGD,2009-06-10,1.448802
Singapore dollar,SGD,2009-06-11,1.452931
Singapore dollar,SGD,2009-06-12,1.452299
Singapore dollar,SGD,2009-06-15,1.457762
Singapore dollar,SGD,2009-06-16,1.456659
Singapore dollar,SGD,2009-06-17,1.459249
Singapore dollar,SGD,2009-06-18,1.457759
Singapore dollar,SGD,2009-06-19,1.455211
Singapore dollar,SGD,2009-06-22,1.458652
Singapore dollar,SGD,2009-06-23,1.45729
Singapore dollar,SGD,2009-06-24,1.454202
Singapore dollar,SGD,2009-06-25,1.458824
Singapore dollar,SGD,2009-06-26,1.453817
Singapore dollar,SGD,2009-06-29,1.454261
Singapore dollar,SGD,2009-06-30,1.446229
Singapore dollar,SGD,2009-07-01,1.446722
Singapore dollar,SGD,2009-07-02,1.450424
Singapore dollar,SGD,2009-07-03,1.45278
Singapore dollar,SGD,2009-07-06,1.458228
Singapore dollar,SGD,2009-07-07,1.456595
Singapore dollar,SGD,2009-07-08,1.461981
Singapore dollar,SGD,2009-07-09,1.458756
Singapore dollar,SGD,2009-07-10,1.462557
Singapore dollar,SGD,2009-07-13,1.465689
Singapore dollar,SGD,2009-07-14,1.458366
Singapore dollar,SGD,2009-07-15,1.452197
Singapore dollar,SGD,2009-07-16,1.450885
Singapore dollar,SGD,2009-07-17,1.450532
Singapore dollar,SGD,2009-07-20,1.441162
Singapore dollar,SGD,2009-07-21,1.440695
Singapore dollar,SGD,2009-07-22,1.443168
Singapore dollar,SGD,2009-07-23,1.441001
Singapore dollar,SGD,2009-07-24,1.440008
Singapore dollar,SGD,2009-07-27,1.439835
Singapore dollar,SGD,2009-07-28,1.440509
Singapore dollar,SGD,2009-07-29,1.443066
Singapore dollar,SGD,2009-07-30,1.444247
Singapore dollar,SGD,2009-07-31,1.441293
Singapore dollar,SGD,2009-08-03,1.434175
Singapore dollar,SGD,2009-08-04,1.433676
Singapore dollar,SGD,2009-08-05,1.433241
Singapore dollar,SGD,2009-08-06,1.435769
Singapore dollar,SGD,2009-08-07,1.43679
Singapore dollar,SGD,2009-08-10,1.441205
Singapore dollar,SGD,2009-08-11,1.44635
Singapore dollar,SGD,2009-08-12,1.447354
Singapore dollar,SGD,2009-08-13,1.441195
Singapore dollar,SGD,2009-08-14,1.443123
Singapore dollar,SGD,2009-08-17,1.452103
Singapore dollar,SGD,2009-08-18,1.450252
Singapore dollar,SGD,2009-08-19,1.452239
Singapore dollar,SGD,2009-08-20,1.447518
Singapore dollar,SGD,2009-08-21,1.438939
Singapore dollar,SGD,2009-08-24,1.44055
Singapore dollar,SGD,2009-08-25,1.441985
Singapore dollar,SGD,2009-08-26,1.443378
Singapore dollar,SGD,2009-08-27,1.44365
Singapore dollar,SGD,2009-08-28,1.439153
Singapore dollar,SGD,2009-08-31,1.443526
Singapore dollar,SGD,2009-09-01,1.442224
Singapore dollar,SGD,2009-09-02,1.44346
Singapore dollar,SGD,2009-09-03,1.438437
Singapore dollar,SGD,2009-09-04,1.438578
Singapore dollar,SGD,2009-09-07,1.433077
Singapore dollar,SGD,2009-09-08,1.42638
Singapore dollar,SGD,2009-09-09,1.425286
Singapore dollar,SGD,2009-09-10,1.426401
Singapore dollar,SGD,2009-09-11,1.421954
Singapore dollar,SGD,2009-09-14,1.425108
Singapore dollar,SGD,2009-09-15,1.423311
Singapore dollar,SGD,2009-09-16,1.412242
Singapore dollar,SGD,2009-09-17,1.415987
Singapore dollar,SGD,2009-09-18,1.414689
Singapore dollar,SGD,2009-09-21,1.418202
Singapore dollar,SGD,2009-09-22,1.41157
Singapore dollar,SGD,2009-09-23,1.412366
Singapore dollar,SGD,2009-09-24,1.411769
Singapore dollar,SGD,2009-09-25,1.416973
Singapore dollar,SGD,2009-09-28,1.419181
Singapore dollar,SGD,2009-09-29,1.418723
Singapore dollar,SGD,2009-09-30,1.410503
Singapore dollar,SGD,2009-10-01,1.412889
Singapore dollar,SGD,2009-10-02,1.415904
Singapore dollar,SGD,2009-10-05,1.411125
Singapore dollar,SGD,2009-10-06,1.402187
Singapore dollar,SGD,2009-10-07,1.400708
Singapore dollar,SGD,2009-10-08,1.390842
Singapore dollar,SGD,2009-10-09,1.392136
Singapore dollar,SGD,2009-10-12,1.397426
Singapore dollar,SGD,2009-10-13,1.396192
Singapore dollar,SGD,2009-10-14,1.392716
Singapore dollar,SGD,2009-10-15,1.392492
Singapore dollar,SGD,2009-10-16,1.396328
Singapore dollar,SGD,2009-10-19,1.392211
Singapore dollar,SGD,2009-10-20,1.390288
Singapore dollar,SGD,2009-10-21,1.39622
Singapore dollar,SGD,2009-10-22,1.396467
Singapore dollar,SGD,2009-10-23,1.393342
Singapore dollar,SGD,2009-10-26,1.393435
Singapore dollar,SGD,2009-10-27,1.397539
Singapore dollar,SGD,2009-10-28,1.401015
Singapore dollar,SGD,2009-10-29,1.398161
Singapore dollar,SGD,2009-10-30,1.398311
Singapore dollar,SGD,2009-11-02,1.399201
Singapore dollar,SGD,2009-11-03,1.401624
Singapore dollar,SGD,2009-11-04,1.396789
Singapore dollar,SGD,2009-11-05,1.395036
Singapore dollar,SGD,2009-11-06,1.392679
Singapore dollar,SGD,2009-11-09,1.386412
Singapore dollar,SGD,2009-11-10,1.389015
Singapore dollar,SGD,2009-11-11,1.386513
Singapore dollar,SGD,2009-11-12,1.388286
Singapore dollar,SGD,2009-11-13,1.386535
Singapore dollar,SGD,2009-11-16,1.385433
Singapore dollar,SGD,2009-11-17,1.387025
Singapore dollar,SGD,2009-11-18,1.383433
Singapore dollar,SGD,2009-11-19,1.390298
Singapore dollar,SGD,2009-11-20,1.390213
Singapore dollar,SGD,2009-11-23,1.38442
Singapore dollar,SGD,2009-11-24,1.385396
Singapore dollar,SGD,2009-11-25,1.380362
Singapore dollar,SGD,2009-11-26,1.381926
Singapore dollar,SGD,2009-11-27,1.387921
Singapore dollar,SGD,2009-11-30,1.383811
Singapore dollar,SGD,2009-12-01,1.381319
Singapore dollar,SGD,2009-12-02,1.380384
Singapore dollar,SGD,2009-12-03,1.378836
Singapore dollar,SGD,2009-12-04,1.38094
Singapore dollar,SGD,2009-12-07,1.392304
Singapore dollar,SGD,2009-12-08,1.392311
Singapore dollar,SGD,2009-12-09,1.389897
Singapore dollar,SGD,2009-12-10,1.389885
Singapore dollar,SGD,2009-12-11,1.388832
Singapore dollar,SGD,2009-12-14,1.392299
Singapore dollar,SGD,2009-12-15,1.394883
Singapore dollar,SGD,2009-12-16,1.395742
Singapore dollar,SGD,2009-12-17,1.403193
Singapore dollar,SGD,2009-12-18,1.402106
Singapore dollar,SGD,2009-12-21,1.40277
Singapore dollar,SGD,2009-12-22,1.405981
Singapore dollar,SGD,2009-12-23,1.410899
Singapore dollar,SGD,2009-12-24,1.40457
Singapore dollar,SGD,2009-12-28,1.406178
Singapore dollar,SGD,2009-12-29,1.402688
Singapore dollar,SGD,2009-12-30,1.404659
Singapore dollar,SGD,2009-12-31,1.401777
Singapore dollar,SGD,2010-01-04,1.398707
Singapore dollar,SGD,2010-01-05,1.394682
Singapore dollar,SGD,2010-01-06,1.395749
Singapore dollar,SGD,2010-01-07,1.397721
Singapore dollar,SGD,2010-01-08,1.398935
Singapore dollar,SGD,2010-01-11,1.387872
Singapore dollar,SGD,2010-01-12,1.390305
Singapore dollar,SGD,2010-01-13,1.387695
Singapore dollar,SGD,2010-01-14,1.387409
Singapore dollar,SGD,2010-01-15,1.390288
Singapore dollar,SGD,2010-01-18,1.38945
Singapore dollar,SGD,2010-01-19,1.391624
Singapore dollar,SGD,2010-01-20,1.398457
Singapore dollar,SGD,2010-01-21,1.402517
Singapore dollar,SGD,2010-01-22,1.403537
Singapore dollar,SGD,2010-01-25,1.399901
Singapore dollar,SGD,2010-01-26,1.404331
Singapore dollar,SGD,2010-01-27,1.404278
Singapore dollar,SGD,2010-01-28,1.401743
Singapore dollar,SGD,2010-01-29,1.404053
Singapore dollar,SGD,2010-02-01,1.412348
Singapore dollar,SGD,2010-02-02,1.40927
Singapore dollar,SGD,2010-02-03,1.408967
Singapore dollar,SGD,2010-02-04,1.415252
Singapore dollar,SGD,2010-02-05,1.422467
Singapore dollar,SGD,2010-02-08,1.422303
Singapore dollar,SGD,2010-02-09,1.417951
Singapore dollar,SGD,2010-02-10,1.417977
Singapore dollar,SGD,2010-02-11,1.412524
Singapore dollar,SGD,2010-02-12,1.41453
Singapore dollar,SGD,2010-02-15,1.411259
Singapore dollar,SGD,2010-02-16,1.407063
Singapore dollar,SGD,2010-02-17,1.403468
Singapore dollar,SGD,2010-02-18,1.407975
Singapore dollar,SGD,2010-02-19,1.414676
Singapore dollar,SGD,2010-02-22,1.40819
Singapore dollar,SGD,2010-02-23,1.408632
Singapore dollar,SGD,2010-02-24,1.409832
Singapore dollar,SGD,2010-02-25,1.410705
Singapore dollar,SGD,2010-02-26,1.40678
Singapore dollar,SGD,2010-03-01,1.406728
Singapore dollar,SGD,2010-03-02,1.403528
Singapore dollar,SGD,2010-03-03,1.400484
Singapore dollar,SGD,2010-03-04,1.398083
Singapore dollar,SGD,2010-03-05,1.399205
Singapore dollar,SGD,2010-03-08,1.39877
Singapore dollar,SGD,2010-03-09,1.400752
Singapore dollar,SGD,2010-03-10,1.398677
Singapore dollar,SGD,2010-03-11,1.398184
Singapore dollar,SGD,2010-03-12,1.393244
Singapore dollar,SGD,2010-03-15,1.397008
Singapore dollar,SGD,2010-03-16,1.395832
Singapore dollar,SGD,2010-03-17,1.39321
Singapore dollar,SGD,2010-03-18,1.393851
Singapore dollar,SGD,2010-03-19,1.395483
Singapore dollar,SGD,2010-03-22,1.404721
Singapore dollar,SGD,2010-03-23,1.401583
Singapore dollar,SGD,2010-03-24,1.404933
Singapore dollar,SGD,2010-03-25,1.404987
Singapore dollar,SGD,2010-03-26,1.404628
Singapore dollar,SGD,2010-03-29,1.398931
Singapore dollar,SGD,2010-03-30,1.399125
Singapore dollar,SGD,2010-03-31,1.399362
Singapore dollar,SGD,2010-04-01,1.397832
Singapore dollar,SGD,2010-04-06,1.397507
Singapore dollar,SGD,2010-04-07,1.395727
Singapore dollar,SGD,2010-04-08,1.395984
Singapore dollar,SGD,2010-04-09,1.391736
Singapore dollar,SGD,2010-04-12,1.391093
Singapore dollar,SGD,2010-04-13,1.392623
Singapore dollar,SGD,2010-04-14,1.375982
Singapore dollar,SGD,2010-04-15,1.374188
Singapore dollar,SGD,2010-04-16,1.371851
Singapore dollar,SGD,2010-04-19,1.381328
Singapore dollar,SGD,2010-04-20,1.375575
Singapore dollar,SGD,2010-04-21,1.373364
Singapore dollar,SGD,2010-04-22,1.372742
Singapore dollar,SGD,2010-04-23,1.371798
Singapore dollar,SGD,2010-04-26,1.367765
Singapore dollar,SGD,2010-04-27,1.369827
Singapore dollar,SGD,2010-04-28,1.373952
Singapore dollar,SGD,2010-04-29,1.368814
Singapore dollar,SGD,2010-04-30,1.368156
Singapore dollar,SGD,2010-05-03,1.372262
Singapore dollar,SGD,2010-05-04,1.376117
Singapore dollar,SGD,2010-05-05,1.38533
Singapore dollar,SGD,2010-05-06,1.391923
Singapore dollar,SGD,2010-05-07,1.394712
Singapore dollar,SGD,2010-05-10,1.379058
Singapore dollar,SGD,2010-05-11,1.386596
Singapore dollar,SGD,2010-05-12,1.379868
Singapore dollar,SGD,2010-05-13,1.38071
Singapore dollar,SGD,2010-05-14,1.382725
Singapore dollar,SGD,2010-05-17,1.389748
Singapore dollar,SGD,2010-05-18,1.386144
Singapore dollar,SGD,2010-05-19,1.396659
Singapore dollar,SGD,2010-05-20,1.409843
Singapore dollar,SGD,2010-05-21,1.408338
Singapore dollar,SGD,2010-05-24,1.408414
Singapore dollar,SGD,2010-05-25,1.419046
Singapore dollar,SGD,2010-05-26,1.406207
Singapore dollar,SGD,2010-05-27,1.405059
Singapore dollar,SGD,2010-05-28,1.397933
Singapore dollar,SGD,2010-05-31,1.39961
Singapore dollar,SGD,2010-06-01,1.41448
Singapore dollar,SGD,2010-06-02,1.410214
Singapore dollar,SGD,2010-06-03,1.403896
Singapore dollar,SGD,2010-06-04,1.409204
Singapore dollar,SGD,2010-06-07,1.416924
Singapore dollar,SGD,2010-06-08,1.416178
Singapore dollar,SGD,2010-06-09,1.412739
Singapore dollar,SGD,2010-06-10,1.41071
Singapore dollar,SGD,2010-06-11,1.401748
Singapore dollar,SGD,2010-06-14,1.395624
Singapore dollar,SGD,2010-06-15,1.395823
Singapore dollar,SGD,2010-06-16,1.396188
Singapore dollar,SGD,2010-06-17,1.391653
Singapore dollar,SGD,2010-06-18,1.387811
Singapore dollar,SGD,2010-06-21,1.375514
Singapore dollar,SGD,2010-06-22,1.382363
Singapore dollar,SGD,2010-06-23,1.390596
Singapore dollar,SGD,2010-06-24,1.393411
Singapore dollar,SGD,2010-06-25,1.39198
Singapore dollar,SGD,2010-06-28,1.38739
Singapore dollar,SGD,2010-06-29,1.39982
Singapore dollar,SGD,2010-06-30,1.398419
Singapore dollar,SGD,2010-07-01,1.397226
Singapore dollar,SGD,2010-07-02,1.393369
Singapore dollar,SGD,2010-07-05,1.393664
Singapore dollar,SGD,2010-07-06,1.389459
Singapore dollar,SGD,2010-07-07,1.390945
Singapore dollar,SGD,2010-07-08,1.381596
Singapore dollar,SGD,2010-07-09,1.380787
Singapore dollar,SGD,2010-07-12,1.382437
Singapore dollar,SGD,2010-07-13,1.380937
Singapore dollar,SGD,2010-07-14,1.375895
Singapore dollar,SGD,2010-07-15,1.373948
Singapore dollar,SGD,2010-07-16,1.376385
Singapore dollar,SGD,2010-07-19,1.378483
Singapore dollar,SGD,2010-07-20,1.376518
Singapore dollar,SGD,2010-07-21,1.373722
Singapore dollar,SGD,2010-07-22,1.373385
Singapore dollar,SGD,2010-07-23,1.371017
Singapore dollar,SGD,2010-07-26,1.36571
Singapore dollar,SGD,2010-07-27,1.36047
Singapore dollar,SGD,2010-07-28,1.365456
Singapore dollar,SGD,2010-07-29,1.362002
Singapore dollar,SGD,2010-07-30,1.361145
Singapore dollar,SGD,2010-08-02,1.354242
Singapore dollar,SGD,2010-08-03,1.350957
Singapore dollar,SGD,2010-08-04,1.352416
Singapore dollar,SGD,2010-08-05,1.352321
Singapore dollar,SGD,2010-08-06,1.351169
Singapore dollar,SGD,2010-08-09,1.347167
Singapore dollar,SGD,2010-08-10,1.355821
Singapore dollar,SGD,2010-08-11,1.359942
Singapore dollar,SGD,2010-08-12,1.362862
Singapore dollar,SGD,2010-08-13,1.362216
Singapore dollar,SGD,2010-08-16,1.362246
Singapore dollar,SGD,2010-08-17,1.354899
Singapore dollar,SGD,2010-08-18,1.348525
Singapore dollar,SGD,2010-08-19,1.351122
Singapore dollar,SGD,2010-08-20,1.35898
Singapore dollar,SGD,2010-08-23,1.355321
Singapore dollar,SGD,2010-08-24,1.363254
Singapore dollar,SGD,2010-08-25,1.361215
Singapore dollar,SGD,2010-08-26,1.35689
Singapore dollar,SGD,2010-08-27,1.357272
Singapore dollar,SGD,2010-08-30,1.353543
Singapore dollar,SGD,2010-08-31,1.355915
Singapore dollar,SGD,2010-09-01,1.349766
Singapore dollar,SGD,2010-09-02,1.3467
Singapore dollar,SGD,2010-09-03,1.3458
Singapore dollar,SGD,2010-09-06,1.345347
Singapore dollar,SGD,2010-09-07,1.348007
Singapore dollar,SGD,2010-09-08,1.344806
Singapore dollar,SGD,2010-09-09,1.341722
Singapore dollar,SGD,2010-09-10,1.340196
Singapore dollar,SGD,2010-09-13,1.338802
Singapore dollar,SGD,2010-09-14,1.338132
Singapore dollar,SGD,2010-09-15,1.33767
Singapore dollar,SGD,2010-09-16,1.336137
Singapore dollar,SGD,2010-09-17,1.335528
Singapore dollar,SGD,2010-09-20,1.333486
Singapore dollar,SGD,2010-09-21,1.331936
Singapore dollar,SGD,2010-09-22,1.325726
Singapore dollar,SGD,2010-09-23,1.32883
Singapore dollar,SGD,2010-09-24,1.324038
Singapore dollar,SGD,2010-09-27,1.321214
Singapore dollar,SGD,2010-09-28,1.320802
Singapore dollar,SGD,2010-09-29,1.316141
Singapore dollar,SGD,2010-09-30,1.314625
Singapore dollar,SGD,2010-10-01,1.312546
Singapore dollar,SGD,2010-10-04,1.313754
Singapore dollar,SGD,2010-10-05,1.312264
Singapore dollar,SGD,2010-10-06,1.310263
Singapore dollar,SGD,2010-10-07,1.306084
Singapore dollar,SGD,2010-10-08,1.311662
Singapore dollar,SGD,2010-10-11,1.305755
Singapore dollar,SGD,2010-10-12,1.307236
Singapore dollar,SGD,2010-10-13,1.302551
Singapore dollar,SGD,2010-10-14,1.294093
Singapore dollar,SGD,2010-10-15,1.294911
Singapore dollar,SGD,2010-10-18,1.301885
Singapore dollar,SGD,2010-10-19,1.307887
Singapore dollar,SGD,2010-10-20,1.306976
Singapore dollar,SGD,2010-10-21,1.297945
Singapore dollar,SGD,2010-10-22,1.301636
Singapore dollar,SGD,2010-10-25,1.291426
Singapore dollar,SGD,2010-10-26,1.297657
Singapore dollar,SGD,2010-10-27,1.302181
Singapore dollar,SGD,2010-10-28,1.298549
Singapore dollar,SGD,2010-10-29,1.296673
Singapore dollar,SGD,2010-11-01,1.291756
Singapore dollar,SGD,2010-11-02,1.28813
Singapore dollar,SGD,2010-11-03,1.287926
Singapore dollar,SGD,2010-11-04,1.283347
Singapore dollar,SGD,2010-11-05,1.285572
Singapore dollar,SGD,2010-11-08,1.287778
Singapore dollar,SGD,2010-11-09,1.283973
Singapore dollar,SGD,2010-11-10,1.288163
Singapore dollar,SGD,2010-11-11,1.288029
Singapore dollar,SGD,2010-11-12,1.294289
Singapore dollar,SGD,2010-11-15,1.302877
Singapore dollar,SGD,2010-11-16,1.299001
Singapore dollar,SGD,2010-11-17,1.306209
Singapore dollar,SGD,2010-11-18,1.294937
Singapore dollar,SGD,2010-11-19,1.297645
Singapore dollar,SGD,2010-11-22,1.298381
Singapore dollar,SGD,2010-11-23,1.312463
Singapore dollar,SGD,2010-11-24,1.310143
Singapore dollar,SGD,2010-11-25,1.30831
Singapore dollar,SGD,2010-11-26,1.319849
Singapore dollar,SGD,2010-11-29,1.319793
Singapore dollar,SGD,2010-11-30,1.324742
Singapore dollar,SGD,2010-12-01,1.309645
Singapore dollar,SGD,2010-12-02,1.311136
Singapore dollar,SGD,2010-12-03,1.307187
Singapore dollar,SGD,2010-12-06,1.306099
Singapore dollar,SGD,2010-12-07,1.302477
Singapore dollar,SGD,2010-12-08,1.317273
Singapore dollar,SGD,2010-12-09,1.312699
Singapore dollar,SGD,2010-12-10,1.307687
Singapore dollar,SGD,2010-12-13,1.307982
Singapore dollar,SGD,2010-12-14,1.299367
Singapore dollar,SGD,2010-12-15,1.31003
Singapore dollar,SGD,2010-12-16,1.314851
Singapore dollar,SGD,2010-12-17,1.314253
Singapore dollar,SGD,2010-12-20,1.317031
Singapore dollar,SGD,2010-12-21,1.313341
Singapore dollar,SGD,2010-12-22,1.309335
Singapore dollar,SGD,2010-12-23,1.306568
Singapore dollar,SGD,2010-12-24,1.299718
Singapore dollar,SGD,2010-12-27,1.301386
Singapore dollar,SGD,2010-12-28,1.295263
Singapore dollar,SGD,2010-12-29,1.297351
Singapore dollar,SGD,2010-12-30,1.29006
Singapore dollar,SGD,2010-12-31,1.282443
Singapore dollar,SGD,2011-01-03,1.284687
Singapore dollar,SGD,2011-01-04,1.284852
Singapore dollar,SGD,2011-01-05,1.291607
Singapore dollar,SGD,2011-01-06,1.293942
Singapore dollar,SGD,2011-01-07,1.298048
Singapore dollar,SGD,2011-01-10,1.302178
Singapore dollar,SGD,2011-01-11,1.295026
Singapore dollar,SGD,2011-01-12,1.291451
Singapore dollar,SGD,2011-01-13,1.286916
Singapore dollar,SGD,2011-01-14,1.290134
Singapore dollar,SGD,2011-01-17,1.287356
Singapore dollar,SGD,2011-01-18,1.283524
Singapore dollar,SGD,2011-01-19,1.280394
Singapore dollar,SGD,2011-01-20,1.286966
Singapore dollar,SGD,2011-01-21,1.284151
Singapore dollar,SGD,2011-01-24,1.283398
Singapore dollar,SGD,2011-01-25,1.282877
Singapore dollar,SGD,2011-01-26,1.280827
Singapore dollar,SGD,2011-01-27,1.279528
Singapore dollar,SGD,2011-01-28,1.279504
Singapore dollar,SGD,2011-01-31,1.280602
Singapore dollar,SGD,2011-02-01,1.2751
Singapore dollar,SGD,2011-02-02,1.272187
Singapore dollar,SGD,2011-02-03,1.272681
Singapore dollar,SGD,2011-02-04,1.273714
Singapore dollar,SGD,2011-02-07,1.27529
Singapore dollar,SGD,2011-02-08,1.272387
Singapore dollar,SGD,2011-02-09,1.274932
Singapore dollar,SGD,2011-02-10,1.279183
Singapore dollar,SGD,2011-02-11,1.283496
Singapore dollar,SGD,2011-02-14,1.282217
Singapore dollar,SGD,2011-02-15,1.279793
Singapore dollar,SGD,2011-02-16,1.280015
Singapore dollar,SGD,2011-02-17,1.278171
Singapore dollar,SGD,2011-02-18,1.273795
Singapore dollar,SGD,2011-02-21,1.27568
Singapore dollar,SGD,2011-02-22,1.279725
Singapore dollar,SGD,2011-02-23,1.275799
Singapore dollar,SGD,2011-02-24,1.278298
Singapore dollar,SGD,2011-02-25,1.274524
Singapore dollar,SGD,2011-02-28,1.270927
Singapore dollar,SGD,2011-03-01,1.270307
Singapore dollar,SGD,2011-03-02,1.270693
Singapore dollar,SGD,2011-03-03,1.26917
Singapore dollar,SGD,2011-03-04,1.267321
Singapore dollar,SGD,2011-03-07,1.264115
Singapore dollar,SGD,2011-03-08,1.269319
Singapore dollar,SGD,2011-03-09,1.266729
Singapore dollar,SGD,2011-03-10,1.271332
Singapore dollar,SGD,2011-03-11,1.273506
Singapore dollar,SGD,2011-03-14,1.268426
Singapore dollar,SGD,2011-03-15,1.28522
Singapore dollar,SGD,2011-03-16,1.27998
Singapore dollar,SGD,2011-03-17,1.279777
Singapore dollar,SGD,2011-03-18,1.274735
Singapore dollar,SGD,2011-03-21,1.266098
Singapore dollar,SGD,2011-03-22,1.263106
Singapore dollar,SGD,2011-03-23,1.265139
Singapore dollar,SGD,2011-03-24,1.262033
Singapore dollar,SGD,2011-03-25,1.260432
Singapore dollar,SGD,2011-03-28,1.262899
Singapore dollar,SGD,2011-03-29,1.262832
Singapore dollar,SGD,2011-03-30,1.26203
Singapore dollar,SGD,2011-03-31,1.260083
Singapore dollar,SGD,2011-04-01,1.261721
Singapore dollar,SGD,2011-04-04,1.260183
Singapore dollar,SGD,2011-04-05,1.260977
Singapore dollar,SGD,2011-04-06,1.26021
Singapore dollar,SGD,2011-04-07,1.260379
Singapore dollar,SGD,2011-04-08,1.257204
Singapore dollar,SGD,2011-04-11,1.256616
Singapore dollar,SGD,2011-04-12,1.256669
