Name,Symbol,Date,Exchange_rate_against_USD
New Zealand dollar,NZD,2014-06-06,1.173508
New Zealand dollar,NZD,2014-06-09,1.175044
New Zealand dollar,NZD,2014-06-10,1.174356
New Zealand dollar,NZD,2014-06-11,1.168598
New Zealand dollar,NZD,2014-06-12,1.152499
New Zealand dollar,NZD,2014-06-13,1.155165
New Zealand dollar,NZD,2014-06-16,1.153636
New Zealand dollar,NZD,2014-06-17,1.153523
New Zealand dollar,NZD,2014-06-18,1.15358
New Zealand dollar,NZD,2014-06-19,1.14699
New Zealand dollar,NZD,2014-06-20,1.149764
New Zealand dollar,NZD,2014-06-23,1.14541
New Zealand dollar,NZD,2014-06-24,1.148407
New Zealand dollar,NZD,2014-06-25,1.149614
New Zealand dollar,NZD,2014-06-26,1.141482
New Zealand dollar,NZD,2014-06-27,1.141116
New Zealand dollar,NZD,2014-06-30,1.144091
New Zealand dollar,NZD,2014-07-01,1.141438
New Zealand dollar,NZD,2014-07-02,1.140012
New Zealand dollar,NZD,2014-07-03,1.140481
New Zealand dollar,NZD,2014-07-04,1.144245
New Zealand dollar,NZD,2014-07-07,1.143835
New Zealand dollar,NZD,2014-07-08,1.139157
New Zealand dollar,NZD,2014-07-09,1.136955
New Zealand dollar,NZD,2014-07-10,1.135769
New Zealand dollar,NZD,2014-07-11,1.13402
New Zealand dollar,NZD,2014-07-14,1.134292
New Zealand dollar,NZD,2014-07-15,1.136046
New Zealand dollar,NZD,2014-07-16,1.14898
New Zealand dollar,NZD,2014-07-17,1.151128
New Zealand dollar,NZD,2014-07-18,1.151941
New Zealand dollar,NZD,2014-07-21,1.15054
New Zealand dollar,NZD,2014-07-22,1.154514
New Zealand dollar,NZD,2014-07-23,1.151207
New Zealand dollar,NZD,2014-07-24,1.163821
New Zealand dollar,NZD,2014-07-25,1.170238
New Zealand dollar,NZD,2014-07-28,1.168987
New Zealand dollar,NZD,2014-07-29,1.174771
New Zealand dollar,NZD,2014-07-30,1.174987
New Zealand dollar,NZD,2014-07-31,1.17804
New Zealand dollar,NZD,2014-08-01,1.179619
New Zealand dollar,NZD,2014-08-04,1.175011
New Zealand dollar,NZD,2014-08-05,1.175161
New Zealand dollar,NZD,2014-08-06,1.183589
New Zealand dollar,NZD,2014-08-07,1.180655
New Zealand dollar,NZD,2014-08-08,1.179489
New Zealand dollar,NZD,2014-08-11,1.181832
New Zealand dollar,NZD,2014-08-12,1.186498
New Zealand dollar,NZD,2014-08-13,1.184506
New Zealand dollar,NZD,2014-08-14,1.176251
New Zealand dollar,NZD,2014-08-15,1.1768
New Zealand dollar,NZD,2014-08-18,1.178062
New Zealand dollar,NZD,2014-08-19,1.182193
New Zealand dollar,NZD,2014-08-20,1.192111
New Zealand dollar,NZD,2014-08-21,1.193561
New Zealand dollar,NZD,2014-08-22,1.188437
New Zealand dollar,NZD,2014-08-25,1.195985
New Zealand dollar,NZD,2014-08-26,1.19997
New Zealand dollar,NZD,2014-08-27,1.194126
New Zealand dollar,NZD,2014-08-28,1.19267
New Zealand dollar,NZD,2014-08-29,1.194419
New Zealand dollar,NZD,2014-09-01,1.192416
New Zealand dollar,NZD,2014-09-02,1.20061
New Zealand dollar,NZD,2014-09-03,1.201582
New Zealand dollar,NZD,2014-09-04,1.203611
New Zealand dollar,NZD,2014-09-05,1.205823
New Zealand dollar,NZD,2014-09-08,1.20414
New Zealand dollar,NZD,2014-09-09,1.207565
New Zealand dollar,NZD,2014-09-10,1.216181
New Zealand dollar,NZD,2014-09-11,1.221689
New Zealand dollar,NZD,2014-09-12,1.224577
New Zealand dollar,NZD,2014-09-15,1.224692
New Zealand dollar,NZD,2014-09-16,1.225268
New Zealand dollar,NZD,2014-09-17,1.223912
New Zealand dollar,NZD,2014-09-18,1.233841
New Zealand dollar,NZD,2014-09-19,1.228136
New Zealand dollar,NZD,2014-09-22,1.232075
New Zealand dollar,NZD,2014-09-23,1.231927
New Zealand dollar,NZD,2014-09-24,1.240293
New Zealand dollar,NZD,2014-09-25,1.259125
New Zealand dollar,NZD,2014-09-26,1.265316
New Zealand dollar,NZD,2014-09-29,1.287379
New Zealand dollar,NZD,2014-09-30,1.288167
New Zealand dollar,NZD,2014-10-01,1.283107
New Zealand dollar,NZD,2014-10-02,1.270762
New Zealand dollar,NZD,2014-10-03,1.272511
New Zealand dollar,NZD,2014-10-06,1.281655
New Zealand dollar,NZD,2014-10-07,1.277227
New Zealand dollar,NZD,2014-10-08,1.28193
New Zealand dollar,NZD,2014-10-09,1.25997
New Zealand dollar,NZD,2014-10-10,1.279158
New Zealand dollar,NZD,2014-10-13,1.270368
New Zealand dollar,NZD,2014-10-14,1.271944
New Zealand dollar,NZD,2014-10-15,1.275067
New Zealand dollar,NZD,2014-10-16,1.264178
New Zealand dollar,NZD,2014-10-17,1.258676
New Zealand dollar,NZD,2014-10-20,1.256792
New Zealand dollar,NZD,2014-10-21,1.250979
New Zealand dollar,NZD,2014-10-22,1.253919
New Zealand dollar,NZD,2014-10-23,1.272003
New Zealand dollar,NZD,2014-10-24,1.273086
New Zealand dollar,NZD,2014-10-27,1.270211
New Zealand dollar,NZD,2014-10-28,1.258158
New Zealand dollar,NZD,2014-10-29,1.258931
New Zealand dollar,NZD,2014-10-30,1.280679
New Zealand dollar,NZD,2014-10-31,1.28114
New Zealand dollar,NZD,2014-11-03,1.291203
New Zealand dollar,NZD,2014-11-04,1.290075
New Zealand dollar,NZD,2014-11-05,1.292869
New Zealand dollar,NZD,2014-11-06,1.291843
New Zealand dollar,NZD,2014-11-07,1.298798
New Zealand dollar,NZD,2014-11-10,1.283037
New Zealand dollar,NZD,2014-11-11,1.288474
New Zealand dollar,NZD,2014-11-12,1.271918
New Zealand dollar,NZD,2014-11-13,1.265735
New Zealand dollar,NZD,2014-11-14,1.272837
New Zealand dollar,NZD,2014-11-17,1.262404
New Zealand dollar,NZD,2014-11-18,1.255154
New Zealand dollar,NZD,2014-11-19,1.272357
New Zealand dollar,NZD,2014-11-20,1.273148
New Zealand dollar,NZD,2014-11-21,1.262357
New Zealand dollar,NZD,2014-11-24,1.270911
New Zealand dollar,NZD,2014-11-25,1.284449
New Zealand dollar,NZD,2014-11-26,1.276232
New Zealand dollar,NZD,2014-11-27,1.266587
New Zealand dollar,NZD,2014-11-28,1.27205
New Zealand dollar,NZD,2014-12-01,1.27019
New Zealand dollar,NZD,2014-12-02,1.278493
New Zealand dollar,NZD,2014-12-03,1.288136
New Zealand dollar,NZD,2014-12-04,1.290553
New Zealand dollar,NZD,2014-12-05,1.288465
New Zealand dollar,NZD,2014-12-08,1.308288
New Zealand dollar,NZD,2014-12-09,1.301803
New Zealand dollar,NZD,2014-12-10,1.293899
New Zealand dollar,NZD,2014-12-11,1.278725
New Zealand dollar,NZD,2014-12-12,1.280803
New Zealand dollar,NZD,2014-12-15,1.292612
New Zealand dollar,NZD,2014-12-16,1.280211
New Zealand dollar,NZD,2014-12-17,1.291211
New Zealand dollar,NZD,2014-12-18,1.291087
New Zealand dollar,NZD,2014-12-19,1.285854
New Zealand dollar,NZD,2014-12-22,1.289094
New Zealand dollar,NZD,2014-12-23,1.291411
New Zealand dollar,NZD,2014-12-24,1.293641
New Zealand dollar,NZD,2014-12-29,1.28261
New Zealand dollar,NZD,2014-12-30,1.277632
New Zealand dollar,NZD,2014-12-31,1.278725
New Zealand dollar,NZD,2015-01-02,1.296106
New Zealand dollar,NZD,2015-01-05,1.30214
New Zealand dollar,NZD,2015-01-06,1.29075
New Zealand dollar,NZD,2015-01-07,1.2911
New Zealand dollar,NZD,2015-01-08,1.284245
New Zealand dollar,NZD,2015-01-09,1.279523
New Zealand dollar,NZD,2015-01-12,1.289563
New Zealand dollar,NZD,2015-01-13,1.291377
New Zealand dollar,NZD,2015-01-14,1.295117
New Zealand dollar,NZD,2015-01-15,1.271182
New Zealand dollar,NZD,2015-01-16,1.28331
New Zealand dollar,NZD,2015-01-19,1.285136
New Zealand dollar,NZD,2015-01-20,1.296658
New Zealand dollar,NZD,2015-01-21,1.30458
New Zealand dollar,NZD,2015-01-22,1.320709
New Zealand dollar,NZD,2015-01-23,1.342383
New Zealand dollar,NZD,2015-01-26,1.345429
New Zealand dollar,NZD,2015-01-27,1.34433
New Zealand dollar,NZD,2015-01-28,1.336125
New Zealand dollar,NZD,2015-01-29,1.374459
New Zealand dollar,NZD,2015-01-30,1.37709
New Zealand dollar,NZD,2015-02-02,1.37595
New Zealand dollar,NZD,2015-02-03,1.38379
New Zealand dollar,NZD,2015-02-04,1.352962
New Zealand dollar,NZD,2015-02-05,1.352147
New Zealand dollar,NZD,2015-02-06,1.346554
New Zealand dollar,NZD,2015-02-09,1.348381
New Zealand dollar,NZD,2015-02-10,1.351332
New Zealand dollar,NZD,2015-02-11,1.349832
New Zealand dollar,NZD,2015-02-12,1.35708
New Zealand dollar,NZD,2015-02-13,1.3454
New Zealand dollar,NZD,2015-02-16,1.331785
New Zealand dollar,NZD,2015-02-17,1.326413
New Zealand dollar,NZD,2015-02-18,1.331956
New Zealand dollar,NZD,2015-02-19,1.330289
New Zealand dollar,NZD,2015-02-20,1.324128
New Zealand dollar,NZD,2015-02-23,1.331298
New Zealand dollar,NZD,2015-02-24,1.344015
New Zealand dollar,NZD,2015-02-25,1.324784
New Zealand dollar,NZD,2015-02-26,1.318282
New Zealand dollar,NZD,2015-02-27,1.321085
New Zealand dollar,NZD,2015-03-02,1.327781
New Zealand dollar,NZD,2015-03-03,1.325842
New Zealand dollar,NZD,2015-03-04,1.316972
New Zealand dollar,NZD,2015-03-05,1.33499
New Zealand dollar,NZD,2015-03-06,1.334215
New Zealand dollar,NZD,2015-03-09,1.356354
New Zealand dollar,NZD,2015-03-10,1.371671
New Zealand dollar,NZD,2015-03-11,1.380979
New Zealand dollar,NZD,2015-03-12,1.350137
New Zealand dollar,NZD,2015-03-13,1.361805
New Zealand dollar,NZD,2015-03-16,1.355215
New Zealand dollar,NZD,2015-03-17,1.358157
New Zealand dollar,NZD,2015-03-18,1.365276
New Zealand dollar,NZD,2015-03-19,1.353657
New Zealand dollar,NZD,2015-03-20,1.336396
New Zealand dollar,NZD,2015-03-23,1.311767
New Zealand dollar,NZD,2015-03-24,1.306027
New Zealand dollar,NZD,2015-03-25,1.303778
New Zealand dollar,NZD,2015-03-26,1.314955
New Zealand dollar,NZD,2015-03-27,1.321113
New Zealand dollar,NZD,2015-03-30,1.329368
New Zealand dollar,NZD,2015-03-31,1.337299
New Zealand dollar,NZD,2015-04-01,1.345607
New Zealand dollar,NZD,2015-04-02,1.338781
New Zealand dollar,NZD,2015-04-07,1.329676
New Zealand dollar,NZD,2015-04-08,1.317897
New Zealand dollar,NZD,2015-04-09,1.316874
New Zealand dollar,NZD,2015-04-10,1.330085
New Zealand dollar,NZD,2015-04-13,1.344484
New Zealand dollar,NZD,2015-04-14,1.341253
New Zealand dollar,NZD,2015-04-15,1.333207
New Zealand dollar,NZD,2015-04-16,1.310615
New Zealand dollar,NZD,2015-04-17,1.29693
New Zealand dollar,NZD,2015-04-20,1.302807
New Zealand dollar,NZD,2015-04-21,1.29757
New Zealand dollar,NZD,2015-04-22,1.295914
New Zealand dollar,NZD,2015-04-23,1.32371
New Zealand dollar,NZD,2015-04-24,1.3216
New Zealand dollar,NZD,2015-04-27,1.316762
New Zealand dollar,NZD,2015-04-28,1.301913
New Zealand dollar,NZD,2015-04-29,1.300673
New Zealand dollar,NZD,2015-04-30,1.313152
New Zealand dollar,NZD,2015-05-04,1.32057
New Zealand dollar,NZD,2015-05-05,1.333273
New Zealand dollar,NZD,2015-05-06,1.334817
New Zealand dollar,NZD,2015-05-07,1.3364
New Zealand dollar,NZD,2015-05-08,1.344354
New Zealand dollar,NZD,2015-05-11,1.356579
New Zealand dollar,NZD,2015-05-12,1.355904
New Zealand dollar,NZD,2015-05-13,1.342215
New Zealand dollar,NZD,2015-05-14,1.331027
New Zealand dollar,NZD,2015-05-15,1.345074
New Zealand dollar,NZD,2015-05-18,1.348319
New Zealand dollar,NZD,2015-05-19,1.350894
New Zealand dollar,NZD,2015-05-20,1.362026
New Zealand dollar,NZD,2015-05-21,1.368813
New Zealand dollar,NZD,2015-05-22,1.358742
New Zealand dollar,NZD,2015-05-25,1.368646
New Zealand dollar,NZD,2015-05-26,1.371133
New Zealand dollar,NZD,2015-05-27,1.383688
New Zealand dollar,NZD,2015-05-28,1.3962
New Zealand dollar,NZD,2015-05-29,1.404284
New Zealand dollar,NZD,2015-06-01,1.404605
New Zealand dollar,NZD,2015-06-02,1.404207
New Zealand dollar,NZD,2015-06-03,1.399856
New Zealand dollar,NZD,2015-06-04,1.399134
New Zealand dollar,NZD,2015-06-05,1.400695
New Zealand dollar,NZD,2015-06-08,1.413367
New Zealand dollar,NZD,2015-06-09,1.397013
New Zealand dollar,NZD,2015-06-10,1.390992
New Zealand dollar,NZD,2015-06-11,1.428241
New Zealand dollar,NZD,2015-06-12,1.433422
New Zealand dollar,NZD,2015-06-15,1.431004
New Zealand dollar,NZD,2015-06-16,1.431832
New Zealand dollar,NZD,2015-06-17,1.443745
New Zealand dollar,NZD,2015-06-18,1.438004
New Zealand dollar,NZD,2015-06-19,1.450836
New Zealand dollar,NZD,2015-06-22,1.452975
New Zealand dollar,NZD,2015-06-23,1.462067
New Zealand dollar,NZD,2015-06-24,1.453402
New Zealand dollar,NZD,2015-06-25,1.446636
New Zealand dollar,NZD,2015-06-26,1.459293
New Zealand dollar,NZD,2015-06-29,1.461241
New Zealand dollar,NZD,2015-06-30,1.478953
New Zealand dollar,NZD,2015-07-01,1.478829
New Zealand dollar,NZD,2015-07-02,1.499819
New Zealand dollar,NZD,2015-07-03,1.494322
New Zealand dollar,NZD,2015-07-06,1.493459
New Zealand dollar,NZD,2015-07-07,1.508279
New Zealand dollar,NZD,2015-07-08,1.495283
New Zealand dollar,NZD,2015-07-09,1.483535
New Zealand dollar,NZD,2015-07-10,1.481448
New Zealand dollar,NZD,2015-07-13,1.490633
New Zealand dollar,NZD,2015-07-14,1.492884
New Zealand dollar,NZD,2015-07-15,1.493778
New Zealand dollar,NZD,2015-07-16,1.53437
New Zealand dollar,NZD,2015-07-17,1.526219
New Zealand dollar,NZD,2015-07-20,1.519167
New Zealand dollar,NZD,2015-07-21,1.514677
New Zealand dollar,NZD,2015-07-22,1.519171
New Zealand dollar,NZD,2015-07-23,1.498045
New Zealand dollar,NZD,2015-07-24,1.523905
New Zealand dollar,NZD,2015-07-27,1.513927
New Zealand dollar,NZD,2015-07-28,1.50068
New Zealand dollar,NZD,2015-07-29,1.498731
New Zealand dollar,NZD,2015-07-30,1.51319
New Zealand dollar,NZD,2015-07-31,1.529042
New Zealand dollar,NZD,2015-08-03,1.517487
New Zealand dollar,NZD,2015-08-04,1.515538
New Zealand dollar,NZD,2015-08-05,1.529082
New Zealand dollar,NZD,2015-08-06,1.531006
New Zealand dollar,NZD,2015-08-07,1.521525
New Zealand dollar,NZD,2015-08-10,1.520803
New Zealand dollar,NZD,2015-08-11,1.525645
New Zealand dollar,NZD,2015-08-12,1.510264
New Zealand dollar,NZD,2015-08-13,1.520839
New Zealand dollar,NZD,2015-08-14,1.524752
New Zealand dollar,NZD,2015-08-17,1.524955
New Zealand dollar,NZD,2015-08-18,1.518987
New Zealand dollar,NZD,2015-08-19,1.520605
New Zealand dollar,NZD,2015-08-20,1.511044
New Zealand dollar,NZD,2015-08-21,1.501285
New Zealand dollar,NZD,2015-08-24,1.524485
New Zealand dollar,NZD,2015-08-25,1.529289
New Zealand dollar,NZD,2015-08-26,1.539905
New Zealand dollar,NZD,2015-08-27,1.548121
New Zealand dollar,NZD,2015-08-28,1.551029
New Zealand dollar,NZD,2015-08-31,1.56362
New Zealand dollar,NZD,2015-09-01,1.579655
New Zealand dollar,NZD,2015-09-02,1.578498
New Zealand dollar,NZD,2015-09-03,1.574406
New Zealand dollar,NZD,2015-09-04,1.569222
New Zealand dollar,NZD,2015-09-07,1.597075
New Zealand dollar,NZD,2015-09-08,1.589948
New Zealand dollar,NZD,2015-09-09,1.567555
New Zealand dollar,NZD,2015-09-10,1.589182
New Zealand dollar,NZD,2015-09-11,1.589812
New Zealand dollar,NZD,2015-09-14,1.583812
New Zealand dollar,NZD,2015-09-15,1.57924
New Zealand dollar,NZD,2015-09-16,1.576505
New Zealand dollar,NZD,2015-09-17,1.575407
New Zealand dollar,NZD,2015-09-18,1.550311
New Zealand dollar,NZD,2015-09-21,1.572978
New Zealand dollar,NZD,2015-09-22,1.588077
New Zealand dollar,NZD,2015-09-23,1.58852
New Zealand dollar,NZD,2015-09-24,1.58856
New Zealand dollar,NZD,2015-09-25,1.576361
New Zealand dollar,NZD,2015-09-28,1.574306
New Zealand dollar,NZD,2015-09-29,1.572296
New Zealand dollar,NZD,2015-09-30,1.568151
New Zealand dollar,NZD,2015-10-01,1.554021
New Zealand dollar,NZD,2015-10-02,1.559946
New Zealand dollar,NZD,2015-10-05,1.537202
New Zealand dollar,NZD,2015-10-06,1.540716
New Zealand dollar,NZD,2015-10-07,1.505947
New Zealand dollar,NZD,2015-10-08,1.515017
New Zealand dollar,NZD,2015-10-09,1.493047
New Zealand dollar,NZD,2015-10-12,1.486415
New Zealand dollar,NZD,2015-10-13,1.492351
New Zealand dollar,NZD,2015-10-14,1.484487
New Zealand dollar,NZD,2015-10-15,1.458432
New Zealand dollar,NZD,2015-10-16,1.473327
New Zealand dollar,NZD,2015-10-19,1.470749
New Zealand dollar,NZD,2015-10-20,1.465225
New Zealand dollar,NZD,2015-10-21,1.485732
New Zealand dollar,NZD,2015-10-22,1.476531
New Zealand dollar,NZD,2015-10-23,1.47113
New Zealand dollar,NZD,2015-10-26,1.475252
New Zealand dollar,NZD,2015-10-27,1.47012
New Zealand dollar,NZD,2015-10-28,1.488949
New Zealand dollar,NZD,2015-10-29,1.496798
New Zealand dollar,NZD,2015-10-30,1.485795
New Zealand dollar,NZD,2015-11-02,1.482596
New Zealand dollar,NZD,2015-11-03,1.490889
New Zealand dollar,NZD,2015-11-04,1.507545
New Zealand dollar,NZD,2015-11-05,1.511532
New Zealand dollar,NZD,2015-11-06,1.510677
New Zealand dollar,NZD,2015-11-09,1.527932
New Zealand dollar,NZD,2015-11-10,1.527402
New Zealand dollar,NZD,2015-11-11,1.525196
New Zealand dollar,NZD,2015-11-12,1.533377
New Zealand dollar,NZD,2015-11-13,1.531308
New Zealand dollar,NZD,2015-11-16,1.543784
New Zealand dollar,NZD,2015-11-17,1.541425
New Zealand dollar,NZD,2015-11-18,1.54744
New Zealand dollar,NZD,2015-11-19,1.534949
New Zealand dollar,NZD,2015-11-20,1.524701
New Zealand dollar,NZD,2015-11-23,1.535321
New Zealand dollar,NZD,2015-11-24,1.536757
New Zealand dollar,NZD,2015-11-25,1.526544
New Zealand dollar,NZD,2015-11-26,1.521297
New Zealand dollar,NZD,2015-11-27,1.530151
New Zealand dollar,NZD,2015-11-30,1.523774
New Zealand dollar,NZD,2015-12-01,1.503302
New Zealand dollar,NZD,2015-12-02,1.502544
New Zealand dollar,NZD,2015-12-03,1.502952
New Zealand dollar,NZD,2015-12-04,1.496881
New Zealand dollar,NZD,2015-12-07,1.502267
New Zealand dollar,NZD,2015-12-08,1.510805
New Zealand dollar,NZD,2015-12-09,1.509643
New Zealand dollar,NZD,2015-12-10,1.479576
New Zealand dollar,NZD,2015-12-11,1.484749
New Zealand dollar,NZD,2015-12-14,1.48138
New Zealand dollar,NZD,2015-12-15,1.472793
New Zealand dollar,NZD,2015-12-16,1.481387
New Zealand dollar,NZD,2015-12-17,1.483074
New Zealand dollar,NZD,2015-12-18,1.491325
New Zealand dollar,NZD,2015-12-21,1.482429
New Zealand dollar,NZD,2015-12-22,1.464207
New Zealand dollar,NZD,2015-12-23,1.476457
New Zealand dollar,NZD,2015-12-24,1.466338
New Zealand dollar,NZD,2015-12-28,1.461321
New Zealand dollar,NZD,2015-12-29,1.456264
New Zealand dollar,NZD,2015-12-30,1.460644
New Zealand dollar,NZD,2015-12-31,1.46257
New Zealand dollar,NZD,2016-01-04,1.481556
New Zealand dollar,NZD,2016-01-05,1.489019
New Zealand dollar,NZD,2016-01-06,1.504934
New Zealand dollar,NZD,2016-01-07,1.514906
New Zealand dollar,NZD,2016-01-08,1.514594
New Zealand dollar,NZD,2016-01-11,1.522502
New Zealand dollar,NZD,2016-01-12,1.527039
New Zealand dollar,NZD,2016-01-13,1.527274
New Zealand dollar,NZD,2016-01-14,1.55173
New Zealand dollar,NZD,2016-01-15,1.56707
New Zealand dollar,NZD,2016-01-18,1.548109
New Zealand dollar,NZD,2016-01-19,1.542418
New Zealand dollar,NZD,2016-01-20,1.570918
New Zealand dollar,NZD,2016-01-21,1.555127
New Zealand dollar,NZD,2016-01-22,1.536454
New Zealand dollar,NZD,2016-01-25,1.546741
New Zealand dollar,NZD,2016-01-26,1.548122
New Zealand dollar,NZD,2016-01-27,1.537381
New Zealand dollar,NZD,2016-01-28,1.547647
New Zealand dollar,NZD,2016-01-29,1.537363
New Zealand dollar,NZD,2016-02-01,1.545388
New Zealand dollar,NZD,2016-02-02,1.542174
New Zealand dollar,NZD,2016-02-03,1.51468
New Zealand dollar,NZD,2016-02-04,1.48831
New Zealand dollar,NZD,2016-02-05,1.486788
New Zealand dollar,NZD,2016-02-08,1.513557
New Zealand dollar,NZD,2016-02-09,1.520559
New Zealand dollar,NZD,2016-02-10,1.502709
New Zealand dollar,NZD,2016-02-11,1.495814
New Zealand dollar,NZD,2016-02-12,1.504656
New Zealand dollar,NZD,2016-02-15,1.500179
New Zealand dollar,NZD,2016-02-16,1.516299
New Zealand dollar,NZD,2016-02-17,1.51778
New Zealand dollar,NZD,2016-02-18,1.509202
New Zealand dollar,NZD,2016-02-19,1.510544
New Zealand dollar,NZD,2016-02-22,1.498367
New Zealand dollar,NZD,2016-02-23,1.495364
New Zealand dollar,NZD,2016-02-24,1.513523
New Zealand dollar,NZD,2016-02-25,1.495148
New Zealand dollar,NZD,2016-02-26,1.485281
New Zealand dollar,NZD,2016-02-29,1.520665
New Zealand dollar,NZD,2016-03-01,1.515361
New Zealand dollar,NZD,2016-03-02,1.511054
New Zealand dollar,NZD,2016-03-03,1.491331
New Zealand dollar,NZD,2016-03-04,1.478851
New Zealand dollar,NZD,2016-03-07,1.480964
New Zealand dollar,NZD,2016-03-08,1.478237
New Zealand dollar,NZD,2016-03-09,1.475622
New Zealand dollar,NZD,2016-03-10,1.499217
New Zealand dollar,NZD,2016-03-11,1.49486
New Zealand dollar,NZD,2016-03-14,1.492131
New Zealand dollar,NZD,2016-03-15,1.504096
New Zealand dollar,NZD,2016-03-16,1.519252
New Zealand dollar,NZD,2016-03-17,1.463619
New Zealand dollar,NZD,2016-03-18,1.467329
New Zealand dollar,NZD,2016-03-21,1.476799
New Zealand dollar,NZD,2016-03-22,1.482875
New Zealand dollar,NZD,2016-03-23,1.492794
New Zealand dollar,NZD,2016-03-24,1.49229
New Zealand dollar,NZD,2016-03-29,1.482669
New Zealand dollar,NZD,2016-03-30,1.444366
New Zealand dollar,NZD,2016-03-31,1.441458
New Zealand dollar,NZD,2016-04-01,1.444892
New Zealand dollar,NZD,2016-04-04,1.459139
New Zealand dollar,NZD,2016-04-05,1.476203
New Zealand dollar,NZD,2016-04-06,1.473624
New Zealand dollar,NZD,2016-04-07,1.472281
New Zealand dollar,NZD,2016-04-08,1.474699
New Zealand dollar,NZD,2016-04-11,1.463477
New Zealand dollar,NZD,2016-04-12,1.451386
New Zealand dollar,NZD,2016-04-13,1.446008
New Zealand dollar,NZD,2016-04-14,1.457074
New Zealand dollar,NZD,2016-04-15,1.447536
New Zealand dollar,NZD,2016-04-18,1.441978
New Zealand dollar,NZD,2016-04-19,1.421758
New Zealand dollar,NZD,2016-04-20,1.4264
New Zealand dollar,NZD,2016-04-21,1.432144
New Zealand dollar,NZD,2016-04-22,1.452899
New Zealand dollar,NZD,2016-04-25,1.455877
New Zealand dollar,NZD,2016-04-26,1.454505
New Zealand dollar,NZD,2016-04-27,1.460143
New Zealand dollar,NZD,2016-04-28,1.433967
New Zealand dollar,NZD,2016-04-29,1.434447
New Zealand dollar,NZD,2016-05-02,1.424171
New Zealand dollar,NZD,2016-05-03,1.432449
New Zealand dollar,NZD,2016-05-04,1.448848
New Zealand dollar,NZD,2016-05-05,1.449165
New Zealand dollar,NZD,2016-05-06,1.461626
New Zealand dollar,NZD,2016-05-09,1.469592
New Zealand dollar,NZD,2016-05-10,1.484308
New Zealand dollar,NZD,2016-05-11,1.469279
New Zealand dollar,NZD,2016-05-12,1.468434
New Zealand dollar,NZD,2016-05-13,1.47092
New Zealand dollar,NZD,2016-05-16,1.470947
New Zealand dollar,NZD,2016-05-17,1.471196
New Zealand dollar,NZD,2016-05-18,1.477613
New Zealand dollar,NZD,2016-05-19,1.48379
New Zealand dollar,NZD,2016-05-20,1.477672
New Zealand dollar,NZD,2016-05-23,1.474632
New Zealand dollar,NZD,2016-05-24,1.486748
New Zealand dollar,NZD,2016-05-25,1.479275
New Zealand dollar,NZD,2016-05-26,1.485584
New Zealand dollar,NZD,2016-05-27,1.485136
New Zealand dollar,NZD,2016-05-30,1.492414
New Zealand dollar,NZD,2016-05-31,1.480724
New Zealand dollar,NZD,2016-06-01,1.465277
New Zealand dollar,NZD,2016-06-02,1.472471
New Zealand dollar,NZD,2016-06-03,1.460194
New Zealand dollar,NZD,2016-06-06,1.443123
New Zealand dollar,NZD,2016-06-07,1.438139
New Zealand dollar,NZD,2016-06-08,1.426085
New Zealand dollar,NZD,2016-06-09,1.404919
New Zealand dollar,NZD,2016-06-10,1.411005
New Zealand dollar,NZD,2016-06-13,1.415424
New Zealand dollar,NZD,2016-06-14,1.42735
New Zealand dollar,NZD,2016-06-15,1.42244
New Zealand dollar,NZD,2016-06-16,1.422857
New Zealand dollar,NZD,2016-06-17,1.418074
New Zealand dollar,NZD,2016-06-20,1.406283
New Zealand dollar,NZD,2016-06-21,1.396853
New Zealand dollar,NZD,2016-06-22,1.39431
New Zealand dollar,NZD,2016-06-23,1.384055
New Zealand dollar,NZD,2016-06-24,1.410898
New Zealand dollar,NZD,2016-06-27,1.415621
New Zealand dollar,NZD,2016-06-28,1.415244
New Zealand dollar,NZD,2016-06-29,1.403517
New Zealand dollar,NZD,2016-06-30,1.406593
New Zealand dollar,NZD,2016-07-01,1.392726
New Zealand dollar,NZD,2016-07-04,1.387323
New Zealand dollar,NZD,2016-07-05,1.392607
New Zealand dollar,NZD,2016-07-06,1.405366
New Zealand dollar,NZD,2016-07-07,1.384296
New Zealand dollar,NZD,2016-07-08,1.374977
New Zealand dollar,NZD,2016-07-11,1.380215
New Zealand dollar,NZD,2016-07-12,1.368915
New Zealand dollar,NZD,2016-07-13,1.368678
New Zealand dollar,NZD,2016-07-14,1.386932
New Zealand dollar,NZD,2016-07-15,1.395938
New Zealand dollar,NZD,2016-07-18,1.40731
New Zealand dollar,NZD,2016-07-19,1.421296
New Zealand dollar,NZD,2016-07-20,1.421774
New Zealand dollar,NZD,2016-07-21,1.433409
New Zealand dollar,NZD,2016-07-22,1.429817
New Zealand dollar,NZD,2016-07-25,1.430432
New Zealand dollar,NZD,2016-07-26,1.415022
New Zealand dollar,NZD,2016-07-27,1.422164
New Zealand dollar,NZD,2016-07-28,1.410821
New Zealand dollar,NZD,2016-07-29,1.405111
New Zealand dollar,NZD,2016-08-01,1.392422
New Zealand dollar,NZD,2016-08-02,1.384526
New Zealand dollar,NZD,2016-08-03,1.390804
New Zealand dollar,NZD,2016-08-04,1.389996
New Zealand dollar,NZD,2016-08-05,1.386967
New Zealand dollar,NZD,2016-08-08,1.402363
New Zealand dollar,NZD,2016-08-09,1.401155
New Zealand dollar,NZD,2016-08-10,1.378577
