Name,Symbol,Date,Exchange_rate_against_USD
Australian dollar,AUD,1995-05-08,1.34844
Australian dollar,AUD,1995-05-09,1.366677
Australian dollar,AUD,1995-05-10,1.370805
Australian dollar,AUD,1995-05-11,1.363693
Australian dollar,AUD,1995-05-12,1.352818
Australian dollar,AUD,1995-05-15,1.36295
Australian dollar,AUD,1995-05-16,1.363335
Australian dollar,AUD,1995-05-17,1.370796
Australian dollar,AUD,1995-05-18,1.377979
Australian dollar,AUD,1995-05-19,1.392367
Australian dollar,AUD,1995-05-22,1.391403
Australian dollar,AUD,1995-05-23,1.392369
Australian dollar,AUD,1995-05-24,1.388508
Australian dollar,AUD,1995-05-26,1.388502
Australian dollar,AUD,1995-05-30,1.387926
Australian dollar,AUD,1995-05-31,1.401142
Australian dollar,AUD,1995-06-01,1.398207
Australian dollar,AUD,1995-06-02,1.402519
Australian dollar,AUD,1995-06-06,1.388511
Australian dollar,AUD,1995-06-07,1.388498
Australian dollar,AUD,1995-06-08,1.386578
Australian dollar,AUD,1995-06-09,1.38792
Australian dollar,AUD,1995-06-12,1.392376
Australian dollar,AUD,1995-06-13,1.388499
Australian dollar,AUD,1995-06-14,1.386002
Australian dollar,AUD,1995-06-15,1.377983
Australian dollar,AUD,1995-06-16,1.372682
Australian dollar,AUD,1995-06-19,1.375141
Australian dollar,AUD,1995-06-20,1.381217
Australian dollar,AUD,1995-06-21,1.376082
Australian dollar,AUD,1995-06-22,1.386578
Australian dollar,AUD,1995-06-23,1.387535
Australian dollar,AUD,1995-06-26,1.38793
Australian dollar,AUD,1995-06-27,1.395671
Australian dollar,AUD,1995-06-28,1.399189
Australian dollar,AUD,1995-06-29,1.398213
Australian dollar,AUD,1995-06-30,1.406073
Australian dollar,AUD,1995-07-03,1.407458
Australian dollar,AUD,1995-07-05,1.412032
Australian dollar,AUD,1995-07-06,1.406474
Australian dollar,AUD,1995-07-07,1.401148
Australian dollar,AUD,1995-07-10,1.39958
Australian dollar,AUD,1995-07-11,1.388502
Australian dollar,AUD,1995-07-12,1.386387
Australian dollar,AUD,1995-07-13,1.360175
Australian dollar,AUD,1995-07-14,1.367993
Australian dollar,AUD,1995-07-17,1.365741
Australian dollar,AUD,1995-07-18,1.37043
Australian dollar,AUD,1995-07-19,1.363885
Australian dollar,AUD,1995-07-20,1.364817
Australian dollar,AUD,1995-07-21,1.358326
Australian dollar,AUD,1995-07-24,1.357769
Australian dollar,AUD,1995-07-25,1.355929
Australian dollar,AUD,1995-07-26,1.353548
Australian dollar,AUD,1995-07-27,1.362953
Australian dollar,AUD,1995-07-28,1.359613
Australian dollar,AUD,1995-07-31,1.355928
Australian dollar,AUD,1995-08-01,1.350074
Australian dollar,AUD,1995-08-02,1.351895
Australian dollar,AUD,1995-08-03,1.351903
Australian dollar,AUD,1995-08-04,1.345354
Australian dollar,AUD,1995-08-07,1.348621
Australian dollar,AUD,1995-08-08,1.343693
Australian dollar,AUD,1995-08-09,1.347347
Australian dollar,AUD,1995-08-10,1.347702
Australian dollar,AUD,1995-08-11,1.344093
Australian dollar,AUD,1995-08-14,1.350991
Australian dollar,AUD,1995-08-15,1.355932
Australian dollar,AUD,1995-08-16,1.367427
Australian dollar,AUD,1995-08-17,1.364996
Australian dollar,AUD,1995-08-18,1.356486
Australian dollar,AUD,1995-08-21,1.358141
Australian dollar,AUD,1995-08-22,1.350985
Australian dollar,AUD,1995-08-23,1.349522
Australian dollar,AUD,1995-08-24,1.34644
Australian dollar,AUD,1995-08-25,1.344992
Australian dollar,AUD,1995-08-28,1.347351
Australian dollar,AUD,1995-08-29,1.332972
Australian dollar,AUD,1995-08-30,1.327145
Australian dollar,AUD,1995-08-31,1.327495
Australian dollar,AUD,1995-09-01,1.330678
Australian dollar,AUD,1995-09-05,1.329255
Australian dollar,AUD,1995-09-06,1.329786
Australian dollar,AUD,1995-09-07,1.327143
Australian dollar,AUD,1995-09-08,1.329614
Australian dollar,AUD,1995-09-11,1.329432
Australian dollar,AUD,1995-09-12,1.316652
Australian dollar,AUD,1995-09-13,1.307698
Australian dollar,AUD,1995-09-14,1.31631
Australian dollar,AUD,1995-09-15,1.312166
Australian dollar,AUD,1995-09-18,1.324506
Australian dollar,AUD,1995-09-19,1.314064
Australian dollar,AUD,1995-09-20,1.319778
Australian dollar,AUD,1995-09-21,1.321529
Australian dollar,AUD,1995-09-22,1.335646
Australian dollar,AUD,1995-09-25,1.337429
Australian dollar,AUD,1995-09-26,1.335647
Australian dollar,AUD,1995-09-27,1.337796
Australian dollar,AUD,1995-09-28,1.328373
Australian dollar,AUD,1995-09-29,1.324148
Australian dollar,AUD,1995-10-02,1.311996
Australian dollar,AUD,1995-10-03,1.305478
Australian dollar,AUD,1995-10-04,1.306843
Australian dollar,AUD,1995-10-05,1.315271
Australian dollar,AUD,1995-10-06,1.316651
Australian dollar,AUD,1995-10-10,1.321008
Australian dollar,AUD,1995-10-11,1.307697
Australian dollar,AUD,1995-10-12,1.318046
Australian dollar,AUD,1995-10-13,1.317172
Australian dollar,AUD,1995-10-16,1.321003
Australian dollar,AUD,1995-10-17,1.320132
Australian dollar,AUD,1995-10-18,1.326788
Australian dollar,AUD,1995-10-19,1.328024
Australian dollar,AUD,1995-10-20,1.334223
Australian dollar,AUD,1995-10-23,1.33511
Australian dollar,AUD,1995-10-24,1.333871
Australian dollar,AUD,1995-10-25,1.333331
Australian dollar,AUD,1995-10-26,1.32065
Australian dollar,AUD,1995-10-27,1.325913
Australian dollar,AUD,1995-10-30,1.317005
Australian dollar,AUD,1995-10-31,1.31493
Australian dollar,AUD,1995-11-01,1.311991
Australian dollar,AUD,1995-11-02,1.318393
Australian dollar,AUD,1995-11-03,1.320661
Australian dollar,AUD,1995-11-06,1.322751
Australian dollar,AUD,1995-11-07,1.332096
Australian dollar,AUD,1995-11-08,1.332089
Australian dollar,AUD,1995-11-09,1.351355
Australian dollar,AUD,1995-11-10,1.354645
Australian dollar,AUD,1995-11-13,1.354465
Australian dollar,AUD,1995-11-14,1.348076
Australian dollar,AUD,1995-11-15,1.354094
Australian dollar,AUD,1995-11-16,1.354098
Australian dollar,AUD,1995-11-17,1.352818
Australian dollar,AUD,1995-11-20,1.344629
Australian dollar,AUD,1995-11-21,1.343182
Australian dollar,AUD,1995-11-22,1.349165
Australian dollar,AUD,1995-11-24,1.353733
Australian dollar,AUD,1995-11-27,1.351902
Australian dollar,AUD,1995-11-28,1.33476
Australian dollar,AUD,1995-11-29,1.332979
Australian dollar,AUD,1995-11-30,1.343188
Australian dollar,AUD,1995-12-01,1.349525
Australian dollar,AUD,1995-12-04,1.352819
Australian dollar,AUD,1995-12-05,1.356484
Australian dollar,AUD,1995-12-06,1.349164
Australian dollar,AUD,1995-12-07,1.349527
Australian dollar,AUD,1995-12-08,1.3574
Australian dollar,AUD,1995-12-11,1.356854
Australian dollar,AUD,1995-12-12,1.348612
Australian dollar,AUD,1995-12-13,1.345526
Australian dollar,AUD,1995-12-14,1.350984
Australian dollar,AUD,1995-12-15,1.351894
Australian dollar,AUD,1995-12-18,1.34862
Australian dollar,AUD,1995-12-19,1.349532
Australian dollar,AUD,1995-12-20,1.348623
Australian dollar,AUD,1995-12-21,1.348077
Australian dollar,AUD,1995-12-22,1.349524
Australian dollar,AUD,1995-12-27,1.336357
Australian dollar,AUD,1995-12-28,1.344627
Australian dollar,AUD,1995-12-29,1.343187
Australian dollar,AUD,1996-01-02,1.347344
Australian dollar,AUD,1996-01-03,1.338687
Australian dollar,AUD,1996-01-04,1.34085
Australian dollar,AUD,1996-01-05,1.343184
Australian dollar,AUD,1996-01-08,1.341378
Australian dollar,AUD,1996-01-09,1.344629
Australian dollar,AUD,1996-01-10,1.344446
Australian dollar,AUD,1996-01-11,1.339225
Australian dollar,AUD,1996-01-16,1.342285
Australian dollar,AUD,1996-01-17,1.349158
Australian dollar,AUD,1996-01-18,1.350445
Australian dollar,AUD,1996-01-19,1.35686
Australian dollar,AUD,1996-01-22,1.367058
Australian dollar,AUD,1996-01-23,1.363322
Australian dollar,AUD,1996-01-24,1.356857
Australian dollar,AUD,1996-01-25,1.359991
Australian dollar,AUD,1996-01-26,1.353545
Australian dollar,AUD,1996-01-29,1.351353
Australian dollar,AUD,1996-01-30,1.348067
Australian dollar,AUD,1996-01-31,1.343731
Australian dollar,AUD,1996-02-01,1.342642
Australian dollar,AUD,1996-02-06,1.327671
Australian dollar,AUD,1996-02-07,1.324505
Australian dollar,AUD,1996-02-08,1.318394
Australian dollar,AUD,1996-02-09,1.323625
Australian dollar,AUD,1996-02-12,1.323276
Australian dollar,AUD,1996-02-13,1.327135
Australian dollar,AUD,1996-02-14,1.32485
Australian dollar,AUD,1996-02-15,1.323627
Australian dollar,AUD,1996-02-20,1.322397
Australian dollar,AUD,1996-02-21,1.330671
Australian dollar,AUD,1996-02-22,1.32855
Australian dollar,AUD,1996-02-23,1.323622
Australian dollar,AUD,1996-02-26,1.315795
Australian dollar,AUD,1996-02-27,1.317527
Australian dollar,AUD,1996-02-28,1.316648
Australian dollar,AUD,1996-02-29,1.307698
Australian dollar,AUD,1996-03-01,1.312675
Australian dollar,AUD,1996-03-04,1.317175
Australian dollar,AUD,1996-03-05,1.318394
Australian dollar,AUD,1996-03-06,1.312675
Australian dollar,AUD,1996-03-07,1.308552
Australian dollar,AUD,1996-03-08,1.304123
Australian dollar,AUD,1996-03-11,1.303269
Australian dollar,AUD,1996-03-12,1.298359
Australian dollar,AUD,1996-03-13,1.291484
Australian dollar,AUD,1996-03-14,1.290826
Australian dollar,AUD,1996-03-15,1.291993
Australian dollar,AUD,1996-03-18,1.293323
Australian dollar,AUD,1996-03-19,1.292824
Australian dollar,AUD,1996-03-20,1.288334
Australian dollar,AUD,1996-03-22,1.287495
Australian dollar,AUD,1996-03-25,1.290164
Australian dollar,AUD,1996-03-26,1.293328
Australian dollar,AUD,1996-03-27,1.28915
Australian dollar,AUD,1996-03-28,1.280086
Australian dollar,AUD,1996-03-29,1.278769
Australian dollar,AUD,1996-04-01,1.27583
Australian dollar,AUD,1996-04-02,1.277628
Australian dollar,AUD,1996-04-03,1.281227
Australian dollar,AUD,1996-04-04,1.278447
Australian dollar,AUD,1996-04-09,1.271128
Australian dollar,AUD,1996-04-10,1.267431
Australian dollar,AUD,1996-04-11,1.267108
Australian dollar,AUD,1996-04-12,1.266149
Australian dollar,AUD,1996-04-15,1.264227
Australian dollar,AUD,1996-04-16,1.269515
Australian dollar,AUD,1996-04-17,1.273724
Australian dollar,AUD,1996-04-18,1.271781
Australian dollar,AUD,1996-04-19,1.278447
Australian dollar,AUD,1996-04-22,1.271457
Australian dollar,AUD,1996-04-23,1.266942
Australian dollar,AUD,1996-04-24,1.273231
Australian dollar,AUD,1996-04-25,1.271298
Australian dollar,AUD,1996-04-26,1.264226
Australian dollar,AUD,1996-04-29,1.271782
Australian dollar,AUD,1996-04-30,1.269839
Australian dollar,AUD,1996-05-02,1.257543
Australian dollar,AUD,1996-05-03,1.256753
Australian dollar,AUD,1996-05-06,1.255498
Australian dollar,AUD,1996-05-07,1.252661
Australian dollar,AUD,1996-05-08,1.246575
Australian dollar,AUD,1996-05-09,1.253912
Australian dollar,AUD,1996-05-10,1.24455
Australian dollar,AUD,1996-05-13,1.252032
Australian dollar,AUD,1996-05-14,1.247192
Australian dollar,AUD,1996-05-15,1.247196
Australian dollar,AUD,1996-05-17,1.248752
Australian dollar,AUD,1996-05-20,1.253603
Australian dollar,AUD,1996-05-21,1.259439
Australian dollar,AUD,1996-05-22,1.260237
Australian dollar,AUD,1996-05-23,1.26183
Australian dollar,AUD,1996-05-28,1.259761
Australian dollar,AUD,1996-05-29,1.250778
Australian dollar,AUD,1996-05-30,1.255334
Australian dollar,AUD,1996-05-31,1.252037
Australian dollar,AUD,1996-06-03,1.245638
Australian dollar,AUD,1996-06-04,1.252031
Australian dollar,AUD,1996-06-05,1.258964
Australian dollar,AUD,1996-06-06,1.271936
Australian dollar,AUD,1996-06-07,1.269524
Australian dollar,AUD,1996-06-10,1.259293
Australian dollar,AUD,1996-06-11,1.260881
Australian dollar,AUD,1996-06-12,1.262627
Australian dollar,AUD,1996-06-13,1.262149
Australian dollar,AUD,1996-06-14,1.268234
Australian dollar,AUD,1996-06-17,1.263745
Australian dollar,AUD,1996-06-18,1.263424
Australian dollar,AUD,1996-06-19,1.264699
Australian dollar,AUD,1996-06-20,1.268067
Australian dollar,AUD,1996-06-21,1.264708
Australian dollar,AUD,1996-06-24,1.266304
Australian dollar,AUD,1996-06-25,1.263272
Australian dollar,AUD,1996-06-26,1.264862
Australian dollar,AUD,1996-06-27,1.269038
Australian dollar,AUD,1996-06-28,1.267263
Australian dollar,AUD,1996-07-01,1.269517
Australian dollar,AUD,1996-07-02,1.276806
Australian dollar,AUD,1996-07-03,1.278288
Australian dollar,AUD,1996-07-05,1.272426
Australian dollar,AUD,1996-07-08,1.257862
Australian dollar,AUD,1996-07-09,1.259768
Australian dollar,AUD,1996-07-10,1.251251
Australian dollar,AUD,1996-07-11,1.252973
Australian dollar,AUD,1996-07-12,1.259768
Australian dollar,AUD,1996-07-15,1.257853
Australian dollar,AUD,1996-07-16,1.263905
Australian dollar,AUD,1996-07-17,1.268226
Australian dollar,AUD,1996-07-18,1.263903
Australian dollar,AUD,1996-07-19,1.26422
Australian dollar,AUD,1996-07-22,1.264709
Australian dollar,AUD,1996-07-23,1.267909
Australian dollar,AUD,1996-07-24,1.267259
Australian dollar,AUD,1996-07-25,1.267425
Australian dollar,AUD,1996-07-26,1.265017
Australian dollar,AUD,1996-07-29,1.268237
Australian dollar,AUD,1996-07-30,1.274369
Australian dollar,AUD,1996-07-31,1.291657
Australian dollar,AUD,1996-08-01,1.291496
Australian dollar,AUD,1996-08-02,1.296171
Australian dollar,AUD,1996-08-05,1.294497
Australian dollar,AUD,1996-08-06,1.288666
Australian dollar,AUD,1996-08-07,1.287002
Australian dollar,AUD,1996-08-08,1.284027
Australian dollar,AUD,1996-08-09,1.284521
Australian dollar,AUD,1996-08-12,1.285681
Australian dollar,AUD,1996-08-13,1.284525
Australian dollar,AUD,1996-08-14,1.283703
Australian dollar,AUD,1996-08-16,1.276819
Australian dollar,AUD,1996-08-19,1.265502
Australian dollar,AUD,1996-08-20,1.271302
Australian dollar,AUD,1996-08-21,1.265021
Australian dollar,AUD,1996-08-22,1.263747
Australian dollar,AUD,1996-08-23,1.265026
Australian dollar,AUD,1996-08-26,1.264858
Australian dollar,AUD,1996-08-27,1.26694
Australian dollar,AUD,1996-08-28,1.265022
Australian dollar,AUD,1996-08-29,1.263902
Australian dollar,AUD,1996-08-30,1.265337
Australian dollar,AUD,1996-09-03,1.263743
Australian dollar,AUD,1996-09-04,1.26231
Australian dollar,AUD,1996-09-05,1.26183
Australian dollar,AUD,1996-09-06,1.25913
Australian dollar,AUD,1996-09-09,1.248748
Australian dollar,AUD,1996-09-10,1.250002
Australian dollar,AUD,1996-09-11,1.24937
Australian dollar,AUD,1996-09-12,1.252344
Australian dollar,AUD,1996-09-13,1.256285
Australian dollar,AUD,1996-09-16,1.265346
Australian dollar,AUD,1996-09-17,1.267744
Australian dollar,AUD,1996-09-18,1.269513
Australian dollar,AUD,1996-09-19,1.265346
Australian dollar,AUD,1996-09-20,1.261826
Australian dollar,AUD,1996-09-23,1.262626
Australian dollar,AUD,1996-09-24,1.267108
Australian dollar,AUD,1996-09-25,1.265345
Australian dollar,AUD,1996-09-26,1.261832
Australian dollar,AUD,1996-09-27,1.261508
Australian dollar,AUD,1996-09-30,1.261358
Australian dollar,AUD,1996-10-01,1.264863
Australian dollar,AUD,1996-10-02,1.257228
Australian dollar,AUD,1996-10-03,1.265014
Australian dollar,AUD,1996-10-04,1.265346
Australian dollar,AUD,1996-10-07,1.271462
Australian dollar,AUD,1996-10-08,1.267108
Australian dollar,AUD,1996-10-09,1.266621
Australian dollar,AUD,1996-10-10,1.268711
Australian dollar,AUD,1996-10-11,1.263907
Australian dollar,AUD,1996-10-15,1.263744
Australian dollar,AUD,1996-10-16,1.263421
Australian dollar,AUD,1996-10-17,1.263425
Australian dollar,AUD,1996-10-18,1.258656
Australian dollar,AUD,1996-10-21,1.253134
Australian dollar,AUD,1996-10-22,1.25628
Australian dollar,AUD,1996-10-23,1.25786
Australian dollar,AUD,1996-10-24,1.262308
Australian dollar,AUD,1996-10-25,1.261353
Australian dollar,AUD,1996-10-28,1.263895
Australian dollar,AUD,1996-10-29,1.265503
Australian dollar,AUD,1996-10-30,1.26072
Australian dollar,AUD,1996-10-31,1.262304
Australian dollar,AUD,1996-11-01,1.267913
Australian dollar,AUD,1996-11-04,1.27113
Australian dollar,AUD,1996-11-05,1.270644
Australian dollar,AUD,1996-11-06,1.263101
Australian dollar,AUD,1996-11-07,1.276817
Australian dollar,AUD,1996-11-08,1.269353
Australian dollar,AUD,1996-11-12,1.270328
Australian dollar,AUD,1996-11-13,1.269032
Australian dollar,AUD,1996-11-14,1.263421
Australian dollar,AUD,1996-11-15,1.267107
Australian dollar,AUD,1996-11-18,1.263104
Australian dollar,AUD,1996-11-19,1.259761
Australian dollar,AUD,1996-11-20,1.254544
Australian dollar,AUD,1996-11-21,1.235329
Australian dollar,AUD,1996-11-22,1.232582
Australian dollar,AUD,1996-11-25,1.230767
Australian dollar,AUD,1996-11-26,1.231986
Australian dollar,AUD,1996-11-27,1.232285
Australian dollar,AUD,1996-11-29,1.2329
Australian dollar,AUD,1996-12-02,1.219211
Australian dollar,AUD,1996-12-03,1.235026
Australian dollar,AUD,1996-12-04,1.254863
Australian dollar,AUD,1996-12-05,1.252504
Australian dollar,AUD,1996-12-06,1.254699
Australian dollar,AUD,1996-12-09,1.251256
Australian dollar,AUD,1996-12-10,1.248906
Australian dollar,AUD,1996-12-11,1.266144
Australian dollar,AUD,1996-12-12,1.260709
Australian dollar,AUD,1996-12-13,1.26247
Australian dollar,AUD,1996-12-16,1.261669
Australian dollar,AUD,1996-12-17,1.260712
Australian dollar,AUD,1996-12-18,1.262468
Australian dollar,AUD,1996-12-19,1.258645
Australian dollar,AUD,1996-12-20,1.257861
Australian dollar,AUD,1996-12-23,1.255656
Australian dollar,AUD,1996-12-24,1.254078
Australian dollar,AUD,1996-12-27,1.256279
Australian dollar,AUD,1996-12-30,1.254547
Australian dollar,AUD,1996-12-31,1.255812
Australian dollar,AUD,1997-01-02,1.262308
Australian dollar,AUD,1997-01-03,1.260236
Australian dollar,AUD,1997-01-06,1.267588
Australian dollar,AUD,1997-01-07,1.267912
Australian dollar,AUD,1997-01-08,1.27746
Australian dollar,AUD,1997-01-09,1.2837
Australian dollar,AUD,1997-01-10,1.285344
Australian dollar,AUD,1997-01-13,1.282873
Australian dollar,AUD,1997-01-14,1.285684
Australian dollar,AUD,1997-01-15,1.287659
Australian dollar,AUD,1997-01-16,1.285671
Australian dollar,AUD,1997-01-17,1.282386
Australian dollar,AUD,1997-01-21,1.284854
Australian dollar,AUD,1997-01-22,1.288161
Australian dollar,AUD,1997-01-23,1.29601
Australian dollar,AUD,1997-01-24,1.294161
Australian dollar,AUD,1997-01-27,1.296684
Australian dollar,AUD,1997-01-28,1.296171
Australian dollar,AUD,1997-01-29,1.300898
Australian dollar,AUD,1997-01-30,1.307874
Australian dollar,AUD,1997-01-31,1.312686
Australian dollar,AUD,1997-02-03,1.302082
Australian dollar,AUD,1997-02-04,1.3101
Australian dollar,AUD,1997-02-05,1.313547
Australian dollar,AUD,1997-02-06,1.306002
Australian dollar,AUD,1997-02-07,1.313545
Australian dollar,AUD,1997-02-10,1.31979
Australian dollar,AUD,1997-02-11,1.314927
Australian dollar,AUD,1997-02-12,1.321522
Australian dollar,AUD,1997-02-13,1.299038
Australian dollar,AUD,1997-02-14,1.306161
Australian dollar,AUD,1997-02-18,1.305832
Australian dollar,AUD,1997-02-19,1.307194
Australian dollar,AUD,1997-02-20,1.300229
Australian dollar,AUD,1997-02-21,1.288326
Australian dollar,AUD,1997-02-24,1.284027
Australian dollar,AUD,1997-02-25,1.287336
Australian dollar,AUD,1997-02-26,1.290325
Australian dollar,AUD,1997-02-27,1.287991
Australian dollar,AUD,1997-02-28,1.288993
Australian dollar,AUD,1997-03-03,1.273083
Australian dollar,AUD,1997-03-04,1.266783
Australian dollar,AUD,1997-03-05,1.272746
Australian dollar,AUD,1997-03-06,1.271455
Australian dollar,AUD,1997-03-07,1.267908
Australian dollar,AUD,1997-03-10,1.271459
Australian dollar,AUD,1997-03-11,1.263747
Australian dollar,AUD,1997-03-12,1.258966
Australian dollar,AUD,1997-03-13,1.261827
Australian dollar,AUD,1997-03-14,1.254229
Australian dollar,AUD,1997-03-17,1.260244
Australian dollar,AUD,1997-03-18,1.269363
Australian dollar,AUD,1997-03-19,1.27146
Australian dollar,AUD,1997-03-20,1.268558
Australian dollar,AUD,1997-03-21,1.271772
Australian dollar,AUD,1997-03-24,1.270322
Australian dollar,AUD,1997-03-25,1.270973
Australian dollar,AUD,1997-03-26,1.276491
Australian dollar,AUD,1997-03-27,1.279592
Australian dollar,AUD,1997-04-01,1.269837
Australian dollar,AUD,1997-04-02,1.272423
Australian dollar,AUD,1997-04-03,1.279757
Australian dollar,AUD,1997-04-04,1.287831
Australian dollar,AUD,1997-04-07,1.284516
Australian dollar,AUD,1997-04-08,1.284854
