Name,Symbol,Date,Exchange_rate_against_USD
South Korean won,KRW,2009-07-31,1222.740133
South Korean won,KRW,2009-08-03,1220.464238
South Korean won,KRW,2009-08-04,1218.840378
South Korean won,KRW,2009-08-05,1222.838307
South Korean won,KRW,2009-08-06,1224.119694
South Korean won,KRW,2009-08-07,1227.04604
South Korean won,KRW,2009-08-10,1227.059569
South Korean won,KRW,2009-08-11,1241.903148
South Korean won,KRW,2009-08-12,1247.219478
South Korean won,KRW,2009-08-13,1230.959211
South Korean won,KRW,2009-08-14,1237.624178
South Korean won,KRW,2009-08-17,1258.555998
South Korean won,KRW,2009-08-18,1249.904262
South Korean won,KRW,2009-08-19,1258.056973
South Korean won,KRW,2009-08-20,1247.981465
South Korean won,KRW,2009-08-21,1248.164689
South Korean won,KRW,2009-08-24,1241.534595
South Korean won,KRW,2009-08-25,1247.165596
South Korean won,KRW,2009-08-26,1247.189909
South Korean won,KRW,2009-08-27,1247.652089
South Korean won,KRW,2009-08-28,1243.783069
South Korean won,KRW,2009-08-31,1249.495516
South Korean won,KRW,2009-09-01,1241.351125
South Korean won,KRW,2009-09-02,1247.918425
South Korean won,KRW,2009-09-03,1245.029648
South Korean won,KRW,2009-09-04,1240.422101
South Korean won,KRW,2009-09-07,1233.935799
South Korean won,KRW,2009-09-08,1232.163339
South Korean won,KRW,2009-09-09,1226.835147
South Korean won,KRW,2009-09-10,1224.65452
South Korean won,KRW,2009-09-11,1220.542689
South Korean won,KRW,2009-09-14,1224.840327
South Korean won,KRW,2009-09-15,1218.431319
South Korean won,KRW,2009-09-16,1211.103538
South Korean won,KRW,2009-09-17,1204.547308
South Korean won,KRW,2009-09-18,1208.00408
South Korean won,KRW,2009-09-21,1205.082549
South Korean won,KRW,2009-09-22,1203.694181
South Korean won,KRW,2009-09-23,1193.959278
South Korean won,KRW,2009-09-24,1195.896533
South Korean won,KRW,2009-09-25,1186.244035
South Korean won,KRW,2009-09-28,1196.095563
South Korean won,KRW,2009-09-29,1186.136504
South Korean won,KRW,2009-09-30,1177.320221
South Korean won,KRW,2009-10-01,1178.471697
South Korean won,KRW,2009-10-02,1174.293183
South Korean won,KRW,2009-10-05,1173.624795
South Korean won,KRW,2009-10-06,1170.194267
South Korean won,KRW,2009-10-07,1170.341636
South Korean won,KRW,2009-10-08,1167.16792
South Korean won,KRW,2009-10-09,1164.454237
South Korean won,KRW,2009-10-12,1169.827294
South Korean won,KRW,2009-10-13,1168.057051
South Korean won,KRW,2009-10-14,1162.40172
South Korean won,KRW,2009-10-15,1154.648816
South Korean won,KRW,2009-10-16,1165.626471
South Korean won,KRW,2009-10-19,1169.975868
South Korean won,KRW,2009-10-20,1165.780509
South Korean won,KRW,2009-10-21,1179.210509
South Korean won,KRW,2009-10-22,1189.54
South Korean won,KRW,2009-10-23,1181.624501
South Korean won,KRW,2009-10-26,1176.762767
South Korean won,KRW,2009-10-27,1185.5318
South Korean won,KRW,2009-10-28,1194.332093
South Korean won,KRW,2009-10-29,1192.39248
South Korean won,KRW,2009-10-30,1181.094595
South Korean won,KRW,2009-11-02,1184.01029
South Korean won,KRW,2009-11-03,1183.490244
South Korean won,KRW,2009-11-04,1178.233182
South Korean won,KRW,2009-11-05,1179.726912
South Korean won,KRW,2009-11-06,1166.673395
South Korean won,KRW,2009-11-09,1160.744794
South Korean won,KRW,2009-11-10,1162.548443
South Korean won,KRW,2009-11-11,1157.923788
South Korean won,KRW,2009-11-12,1157.425278
South Korean won,KRW,2009-11-13,1157.654022
South Korean won,KRW,2009-11-16,1155.222185
South Korean won,KRW,2009-11-17,1155.47563
South Korean won,KRW,2009-11-18,1153.2326
South Korean won,KRW,2009-11-19,1161.945771
South Korean won,KRW,2009-11-20,1159.007762
South Korean won,KRW,2009-11-23,1155.117584
South Korean won,KRW,2009-11-24,1156.804062
South Korean won,KRW,2009-11-25,1153.397865
South Korean won,KRW,2009-11-26,1155.94851
South Korean won,KRW,2009-11-27,1175.378737
South Korean won,KRW,2009-11-30,1162.803701
South Korean won,KRW,2009-12-01,1159.731989
South Korean won,KRW,2009-12-02,1153.923128
South Korean won,KRW,2009-12-03,1155.185185
South Korean won,KRW,2009-12-04,1152.926732
South Korean won,KRW,2009-12-07,1153.540272
South Korean won,KRW,2009-12-08,1155.326926
South Korean won,KRW,2009-12-09,1161.430119
South Korean won,KRW,2009-12-10,1165.241005
South Korean won,KRW,2009-12-11,1164.288134
South Korean won,KRW,2009-12-14,1157.124326
South Korean won,KRW,2009-12-15,1161.330032
South Korean won,KRW,2009-12-16,1165.178571
South Korean won,KRW,2009-12-17,1177.006205
South Korean won,KRW,2009-12-18,1175.036619
South Korean won,KRW,2009-12-21,1183.950445
South Korean won,KRW,2009-12-22,1180.089642
South Korean won,KRW,2009-12-23,1183.769964
South Korean won,KRW,2009-12-24,1175.114599
South Korean won,KRW,2009-12-28,1168.108296
South Korean won,KRW,2009-12-29,1171.572092
South Korean won,KRW,2009-12-30,1164.430186
South Korean won,KRW,2009-12-31,1157.135916
South Korean won,KRW,2010-01-04,1155.306137
South Korean won,KRW,2010-01-05,1139.551309
South Korean won,KRW,2010-01-06,1134.355401
South Korean won,KRW,2010-01-07,1134.997204
South Korean won,KRW,2010-01-08,1130.813424
South Korean won,KRW,2010-01-11,1119.865088
South Korean won,KRW,2010-01-12,1123.817416
South Korean won,KRW,2010-01-13,1125.605988
South Korean won,KRW,2010-01-14,1120.806296
South Korean won,KRW,2010-01-15,1123.062474
South Korean won,KRW,2010-01-18,1124.768599
South Korean won,KRW,2010-01-19,1127.438896
South Korean won,KRW,2010-01-20,1136.378432
South Korean won,KRW,2010-01-21,1137.329352
South Korean won,KRW,2010-01-22,1150.357269
South Korean won,KRW,2010-01-25,1150.201399
South Korean won,KRW,2010-01-26,1163.42918
South Korean won,KRW,2010-01-27,1159.906197
South Korean won,KRW,2010-01-28,1151.639403
South Korean won,KRW,2010-01-29,1161.391952
South Korean won,KRW,2010-02-01,1169.48178
South Korean won,KRW,2010-02-02,1159.668508
South Korean won,KRW,2010-02-03,1147.003719
South Korean won,KRW,2010-02-04,1151.13743
South Korean won,KRW,2010-02-05,1169.571251
South Korean won,KRW,2010-02-08,1171.919561
South Korean won,KRW,2010-02-09,1163.844477
South Korean won,KRW,2010-02-10,1158.398836
South Korean won,KRW,2010-02-11,1155.977548
South Korean won,KRW,2010-02-12,1151.923077
South Korean won,KRW,2010-02-15,1155.993239
South Korean won,KRW,2010-02-16,1151.476299
South Korean won,KRW,2010-02-17,1142.6927
South Korean won,KRW,2010-02-18,1150.364856
South Korean won,KRW,2010-02-19,1159.90088
South Korean won,KRW,2010-02-22,1147.343314
South Korean won,KRW,2010-02-23,1148.309641
South Korean won,KRW,2010-02-24,1151.12571
South Korean won,KRW,2010-02-25,1163.162577
South Korean won,KRW,2010-02-26,1159.874724
South Korean won,KRW,2010-03-01,1155.075786
South Korean won,KRW,2010-03-02,1150.265722
South Korean won,KRW,2010-03-03,1146.338245
South Korean won,KRW,2010-03-04,1145.149254
South Korean won,KRW,2010-03-05,1140.200265
South Korean won,KRW,2010-03-08,1132.54282
South Korean won,KRW,2010-03-09,1134.624179
South Korean won,KRW,2010-03-10,1130.778839
South Korean won,KRW,2010-03-11,1133.360182
South Korean won,KRW,2010-03-12,1128.376317
South Korean won,KRW,2010-03-15,1134.899672
South Korean won,KRW,2010-03-16,1133.156015
South Korean won,KRW,2010-03-17,1128.394882
South Korean won,KRW,2010-03-18,1133.872621
South Korean won,KRW,2010-03-19,1132.757603
South Korean won,KRW,2010-03-22,1135.684062
South Korean won,KRW,2010-03-23,1137.029366
South Korean won,KRW,2010-03-24,1138.041685
South Korean won,KRW,2010-03-25,1142.422881
South Korean won,KRW,2010-03-26,1138.785292
South Korean won,KRW,2010-03-29,1135.505902
South Korean won,KRW,2010-03-30,1130.062305
South Korean won,KRW,2010-03-31,1131.471177
South Korean won,KRW,2010-04-01,1126.403326
South Korean won,KRW,2010-04-06,1123.103912
South Korean won,KRW,2010-04-07,1120.77961
South Korean won,KRW,2010-04-08,1123.29272
South Korean won,KRW,2010-04-09,1118.126121
South Korean won,KRW,2010-04-12,1114.155318
South Korean won,KRW,2010-04-13,1124.111021
South Korean won,KRW,2010-04-14,1112.089607
South Korean won,KRW,2010-04-15,1107.634377
South Korean won,KRW,2010-04-16,1110.350942
South Korean won,KRW,2010-04-19,1118.120905
South Korean won,KRW,2010-04-20,1117.96678
South Korean won,KRW,2010-04-21,1107.687131
South Korean won,KRW,2010-04-22,1108.238998
South Korean won,KRW,2010-04-23,1108.819773
South Korean won,KRW,2010-04-26,1104.143833
South Korean won,KRW,2010-04-27,1110.0
South Korean won,KRW,2010-04-28,1118.814647
South Korean won,KRW,2010-04-29,1114.808389
South Korean won,KRW,2010-04-30,1108.118663
South Korean won,KRW,2010-05-03,1118.529989
South Korean won,KRW,2010-05-04,1115.218886
South Korean won,KRW,2010-05-05,1124.427422
South Korean won,KRW,2010-05-06,1141.431602
South Korean won,KRW,2010-05-07,1155.295779
South Korean won,KRW,2010-05-10,1132.061069
South Korean won,KRW,2010-05-11,1136.832572
South Korean won,KRW,2010-05-12,1143.709601
South Korean won,KRW,2010-05-13,1128.013029
South Korean won,KRW,2010-05-14,1131.003842
South Korean won,KRW,2010-05-17,1153.842416
South Korean won,KRW,2010-05-18,1146.548117
South Korean won,KRW,2010-05-19,1165.248574
South Korean won,KRW,2010-05-20,1194.535431
South Korean won,KRW,2010-05-21,1211.322717
South Korean won,KRW,2010-05-24,1214.231392
South Korean won,KRW,2010-05-25,1250.969484
South Korean won,KRW,2010-05-26,1228.369486
South Korean won,KRW,2010-05-27,1224.202366
South Korean won,KRW,2010-05-28,1194.840116
South Korean won,KRW,2010-05-31,1202.096368
South Korean won,KRW,2010-06-01,1216.199095
South Korean won,KRW,2010-06-02,1225.650679
South Korean won,KRW,2010-06-03,1197.799152
South Korean won,KRW,2010-06-04,1201.94859
South Korean won,KRW,2010-06-07,1235.504641
South Korean won,KRW,2010-06-08,1233.587339
South Korean won,KRW,2010-06-09,1248.243131
South Korean won,KRW,2010-06-10,1250.585305
South Korean won,KRW,2010-06-11,1245.971798
South Korean won,KRW,2010-06-14,1222.124255
South Korean won,KRW,2010-06-15,1228.397781
South Korean won,KRW,2010-06-16,1211.387147
South Korean won,KRW,2010-06-17,1213.071261
South Korean won,KRW,2010-06-18,1204.744585
South Korean won,KRW,2010-06-21,1173.6583
South Korean won,KRW,2010-06-22,1182.697014
South Korean won,KRW,2010-06-23,1188.044984
South Korean won,KRW,2010-06-24,1194.748002
South Korean won,KRW,2010-06-25,1215.511632
South Korean won,KRW,2010-06-28,1201.855904
South Korean won,KRW,2010-06-29,1217.379898
South Korean won,KRW,2010-06-30,1222.060142
South Korean won,KRW,2010-07-01,1228.674562
South Korean won,KRW,2010-07-02,1228.96876
South Korean won,KRW,2010-07-05,1223.382013
South Korean won,KRW,2010-07-06,1222.473965
South Korean won,KRW,2010-07-07,1222.829633
South Korean won,KRW,2010-07-08,1209.146919
South Korean won,KRW,2010-07-09,1197.372794
South Korean won,KRW,2010-07-12,1203.261215
South Korean won,KRW,2010-07-13,1212.689951
South Korean won,KRW,2010-07-14,1202.558451
South Korean won,KRW,2010-07-15,1202.946679
South Korean won,KRW,2010-07-16,1202.807692
South Korean won,KRW,2010-07-19,1215.852435
South Korean won,KRW,2010-07-20,1206.812519
South Korean won,KRW,2010-07-21,1204.376999
South Korean won,KRW,2010-07-22,1204.241245
South Korean won,KRW,2010-07-23,1198.844693
South Korean won,KRW,2010-07-26,1191.315444
South Korean won,KRW,2010-07-27,1181.477787
South Korean won,KRW,2010-07-28,1184.190271
South Korean won,KRW,2010-07-29,1186.50241
South Korean won,KRW,2010-07-30,1184.395149
South Korean won,KRW,2010-08-02,1172.492924
South Korean won,KRW,2010-08-03,1171.575524
South Korean won,KRW,2010-08-04,1168.612752
South Korean won,KRW,2010-08-05,1166.520024
South Korean won,KRW,2010-08-06,1161.976321
South Korean won,KRW,2010-08-09,1160.061873
South Korean won,KRW,2010-08-10,1168.720018
South Korean won,KRW,2010-08-11,1182.306392
South Korean won,KRW,2010-08-12,1190.774042
South Korean won,KRW,2010-08-13,1193.140089
South Korean won,KRW,2010-08-16,1187.168487
South Korean won,KRW,2010-08-17,1176.2986
South Korean won,KRW,2010-08-18,1174.27795
South Korean won,KRW,2010-08-19,1172.569336
South Korean won,KRW,2010-08-20,1183.72276
South Korean won,KRW,2010-08-23,1181.997796
South Korean won,KRW,2010-08-24,1191.808738
South Korean won,KRW,2010-08-25,1196.646317
South Korean won,KRW,2010-08-26,1190.262349
South Korean won,KRW,2010-08-27,1196.822151
South Korean won,KRW,2010-08-30,1192.299213
South Korean won,KRW,2010-08-31,1198.777603
South Korean won,KRW,2010-09-01,1184.945313
South Korean won,KRW,2010-09-02,1180.808238
South Korean won,KRW,2010-09-03,1175.050647
South Korean won,KRW,2010-09-06,1170.444306
South Korean won,KRW,2010-09-07,1177.2285
South Korean won,KRW,2010-09-08,1172.883358
South Korean won,KRW,2010-09-09,1167.628785
South Korean won,KRW,2010-09-10,1166.797642
South Korean won,KRW,2010-09-13,1161.065542
South Korean won,KRW,2010-09-14,1163.610895
South Korean won,KRW,2010-09-15,1159.442605
South Korean won,KRW,2010-09-16,1162.303104
South Korean won,KRW,2010-09-17,1160.719755
South Korean won,KRW,2010-09-20,1161.748508
South Korean won,KRW,2010-09-21,1159.352134
South Korean won,KRW,2010-09-22,1150.538761
South Korean won,KRW,2010-09-23,1154.131952
South Korean won,KRW,2010-09-24,1148.67283
South Korean won,KRW,2010-09-27,1146.597908
South Korean won,KRW,2010-09-28,1147.845468
South Korean won,KRW,2010-09-29,1140.246859
South Korean won,KRW,2010-09-30,1136.173798
South Korean won,KRW,2010-10-01,1126.402448
South Korean won,KRW,2010-10-04,1124.662532
South Korean won,KRW,2010-10-05,1130.224964
South Korean won,KRW,2010-10-06,1119.363453
South Korean won,KRW,2010-10-07,1115.47602
South Korean won,KRW,2010-10-08,1128.708375
South Korean won,KRW,2010-10-11,1119.898106
South Korean won,KRW,2010-10-12,1128.880214
South Korean won,KRW,2010-10-13,1121.099011
South Korean won,KRW,2010-10-14,1109.32558
South Korean won,KRW,2010-10-15,1110.540138
South Korean won,KRW,2010-10-18,1117.954807
South Korean won,KRW,2010-10-19,1126.567573
South Korean won,KRW,2010-10-20,1129.803045
South Korean won,KRW,2010-10-21,1124.707477
South Korean won,KRW,2010-10-22,1128.032152
South Korean won,KRW,2010-10-25,1116.021666
South Korean won,KRW,2010-10-26,1120.126509
South Korean won,KRW,2010-10-27,1131.45693
South Korean won,KRW,2010-10-28,1123.850761
South Korean won,KRW,2010-10-29,1124.269322
South Korean won,KRW,2010-11-01,1117.808416
South Korean won,KRW,2010-11-02,1112.676559
South Korean won,KRW,2010-11-03,1109.947196
South Korean won,KRW,2010-11-04,1103.046897
South Korean won,KRW,2010-11-05,1108.349901
South Korean won,KRW,2010-11-08,1113.199684
South Korean won,KRW,2010-11-09,1112.642524
South Korean won,KRW,2010-11-10,1111.125635
South Korean won,KRW,2010-11-11,1109.905109
South Korean won,KRW,2010-11-12,1127.08774
South Korean won,KRW,2010-11-15,1135.490973
South Korean won,KRW,2010-11-16,1130.700852
South Korean won,KRW,2010-11-17,1146.457978
South Korean won,KRW,2010-11-18,1130.48289
South Korean won,KRW,2010-11-19,1131.124762
South Korean won,KRW,2010-11-22,1130.17513
South Korean won,KRW,2010-11-23,1168.375815
South Korean won,KRW,2010-11-24,1148.976685
South Korean won,KRW,2010-11-25,1144.561219
South Korean won,KRW,2010-11-26,1163.879017
South Korean won,KRW,2010-11-29,1158.702267
South Korean won,KRW,2010-11-30,1162.109555
South Korean won,KRW,2010-12-01,1150.42318
South Korean won,KRW,2010-12-02,1149.403269
South Korean won,KRW,2010-12-03,1135.376718
South Korean won,KRW,2010-12-06,1135.361446
South Korean won,KRW,2010-12-07,1130.247699
South Korean won,KRW,2010-12-08,1145.75
South Korean won,KRW,2010-12-09,1140.918723
South Korean won,KRW,2010-12-10,1139.852008
South Korean won,KRW,2010-12-13,1144.915957
South Korean won,KRW,2010-12-14,1139.67994
South Korean won,KRW,2010-12-15,1153.83982
South Korean won,KRW,2010-12-16,1155.446442
South Korean won,KRW,2010-12-17,1156.372549
South Korean won,KRW,2010-12-20,1154.240511
South Korean won,KRW,2010-12-21,1152.976055
South Korean won,KRW,2010-12-22,1151.822758
South Korean won,KRW,2010-12-23,1156.238518
South Korean won,KRW,2010-12-24,1150.622185
South Korean won,KRW,2010-12-27,1150.319732
South Korean won,KRW,2010-12-28,1145.888594
South Korean won,KRW,2010-12-29,1142.334044
South Korean won,KRW,2010-12-30,1132.575301
South Korean won,KRW,2010-12-31,1121.882952
South Korean won,KRW,2011-01-03,1124.273299
South Korean won,KRW,2011-01-04,1119.432233
South Korean won,KRW,2011-01-05,1127.170211
South Korean won,KRW,2011-01-06,1119.960278
South Korean won,KRW,2011-01-07,1125.460998
South Korean won,KRW,2011-01-10,1130.977292
South Korean won,KRW,2011-01-11,1124.389867
South Korean won,KRW,2011-01-12,1114.537886
South Korean won,KRW,2011-01-13,1113.076748
South Korean won,KRW,2011-01-14,1119.020151
South Korean won,KRW,2011-01-17,1114.972579
South Korean won,KRW,2011-01-18,1112.26535
South Korean won,KRW,2011-01-19,1111.217237
South Korean won,KRW,2011-01-20,1123.470903
South Korean won,KRW,2011-01-21,1120.612381
South Korean won,KRW,2011-01-24,1122.282809
South Korean won,KRW,2011-01-25,1121.616652
South Korean won,KRW,2011-01-26,1117.082085
South Korean won,KRW,2011-01-27,1112.109945
South Korean won,KRW,2011-01-28,1114.332604
South Korean won,KRW,2011-01-31,1120.398773
South Korean won,KRW,2011-02-01,1112.15558
South Korean won,KRW,2011-02-02,1102.55017
South Korean won,KRW,2011-02-03,1105.056384
South Korean won,KRW,2011-02-04,1104.651163
South Korean won,KRW,2011-02-07,1104.92142
South Korean won,KRW,2011-02-08,1103.292996
South Korean won,KRW,2011-02-09,1110.295303
South Korean won,KRW,2011-02-10,1121.13349
South Korean won,KRW,2011-02-11,1128.275658
South Korean won,KRW,2011-02-14,1124.866071
South Korean won,KRW,2011-02-15,1120.829016
South Korean won,KRW,2011-02-16,1119.911177
South Korean won,KRW,2011-02-17,1116.755162
South Korean won,KRW,2011-02-18,1111.726719
South Korean won,KRW,2011-02-21,1120.339479
South Korean won,KRW,2011-02-22,1128.338333
South Korean won,KRW,2011-02-23,1123.923968
South Korean won,KRW,2011-02-24,1134.959704
South Korean won,KRW,2011-02-25,1125.861067
South Korean won,KRW,2011-02-28,1126.102357
South Korean won,KRW,2011-03-01,1121.338156
South Korean won,KRW,2011-03-02,1125.888913
South Korean won,KRW,2011-03-03,1121.812274
South Korean won,KRW,2011-03-04,1114.809773
South Korean won,KRW,2011-03-07,1116.246079
South Korean won,KRW,2011-03-08,1119.535185
