Name,Symbol,Date,Exchange_rate_against_USD
New Taiwan dollar,TWD,1995-02-15,26.38
New Taiwan dollar,TWD,1995-02-16,26.37
New Taiwan dollar,TWD,1995-02-17,26.38
New Taiwan dollar,TWD,1995-02-21,26.36
New Taiwan dollar,TWD,1995-02-22,26.36
New Taiwan dollar,TWD,1995-02-23,26.36
New Taiwan dollar,TWD,1995-02-24,26.37
New Taiwan dollar,TWD,1995-02-27,26.34
New Taiwan dollar,TWD,1995-02-28,26.36
New Taiwan dollar,TWD,1995-03-01,26.38
New Taiwan dollar,TWD,1995-03-02,26.37
New Taiwan dollar,TWD,1995-03-03,26.34
New Taiwan dollar,TWD,1995-03-06,26.25
New Taiwan dollar,TWD,1995-03-07,26.23
New Taiwan dollar,TWD,1995-03-08,26.0
New Taiwan dollar,TWD,1995-03-09,26.09
New Taiwan dollar,TWD,1995-03-10,26.11
New Taiwan dollar,TWD,1995-03-13,26.12
New Taiwan dollar,TWD,1995-03-14,26.11
New Taiwan dollar,TWD,1995-03-15,26.1
New Taiwan dollar,TWD,1995-03-16,26.06
New Taiwan dollar,TWD,1995-03-17,26.02
New Taiwan dollar,TWD,1995-03-20,25.97
New Taiwan dollar,TWD,1995-03-21,26.01
New Taiwan dollar,TWD,1995-03-22,26.03
New Taiwan dollar,TWD,1995-03-23,26.01
New Taiwan dollar,TWD,1995-03-24,26.01
New Taiwan dollar,TWD,1995-03-27,26.06
New Taiwan dollar,TWD,1995-03-28,26.04
New Taiwan dollar,TWD,1995-03-29,26.05
New Taiwan dollar,TWD,1995-03-30,25.99
New Taiwan dollar,TWD,1995-03-31,26.0
New Taiwan dollar,TWD,1995-04-03,25.94
New Taiwan dollar,TWD,1995-04-04,25.94
New Taiwan dollar,TWD,1995-04-05,25.94
New Taiwan dollar,TWD,1995-04-06,25.9
New Taiwan dollar,TWD,1995-04-07,25.68
New Taiwan dollar,TWD,1995-04-10,25.17
New Taiwan dollar,TWD,1995-04-11,25.3
New Taiwan dollar,TWD,1995-04-12,25.4
New Taiwan dollar,TWD,1995-04-13,25.35
New Taiwan dollar,TWD,1995-04-18,25.35
New Taiwan dollar,TWD,1995-04-19,25.31
New Taiwan dollar,TWD,1995-04-20,25.37
New Taiwan dollar,TWD,1995-04-21,25.41
New Taiwan dollar,TWD,1995-04-24,25.4
New Taiwan dollar,TWD,1995-04-25,25.41
New Taiwan dollar,TWD,1995-04-26,25.41
New Taiwan dollar,TWD,1995-04-27,25.42
New Taiwan dollar,TWD,1995-04-28,25.41
New Taiwan dollar,TWD,1995-05-02,25.4
New Taiwan dollar,TWD,1995-05-03,25.4
New Taiwan dollar,TWD,1995-05-04,25.41
New Taiwan dollar,TWD,1995-05-05,25.41
New Taiwan dollar,TWD,1995-05-08,25.41
New Taiwan dollar,TWD,1995-05-09,25.41
New Taiwan dollar,TWD,1995-05-10,25.41
New Taiwan dollar,TWD,1995-05-11,25.41
New Taiwan dollar,TWD,1995-05-12,25.41
New Taiwan dollar,TWD,1995-05-15,25.5
New Taiwan dollar,TWD,1995-05-16,25.58
New Taiwan dollar,TWD,1995-05-17,25.59
New Taiwan dollar,TWD,1995-05-18,25.65
New Taiwan dollar,TWD,1995-05-19,25.65
New Taiwan dollar,TWD,1995-05-22,25.78
New Taiwan dollar,TWD,1995-05-23,25.83
New Taiwan dollar,TWD,1995-05-24,25.84
New Taiwan dollar,TWD,1995-05-26,25.4
New Taiwan dollar,TWD,1995-05-30,25.58
New Taiwan dollar,TWD,1995-05-31,25.58
New Taiwan dollar,TWD,1995-06-01,25.7
New Taiwan dollar,TWD,1995-06-02,25.71
New Taiwan dollar,TWD,1995-06-06,25.74
New Taiwan dollar,TWD,1995-06-07,25.69
New Taiwan dollar,TWD,1995-06-08,25.69
New Taiwan dollar,TWD,1995-06-09,25.69
New Taiwan dollar,TWD,1995-06-12,25.73
New Taiwan dollar,TWD,1995-06-13,25.75
New Taiwan dollar,TWD,1995-06-14,25.8
New Taiwan dollar,TWD,1995-06-15,25.78
New Taiwan dollar,TWD,1995-06-16,25.79
New Taiwan dollar,TWD,1995-06-19,25.88
New Taiwan dollar,TWD,1995-06-20,25.91
New Taiwan dollar,TWD,1995-06-21,25.88
New Taiwan dollar,TWD,1995-06-22,25.84
New Taiwan dollar,TWD,1995-06-23,25.79
New Taiwan dollar,TWD,1995-06-26,25.84
New Taiwan dollar,TWD,1995-06-27,25.87
New Taiwan dollar,TWD,1995-06-28,25.85
New Taiwan dollar,TWD,1995-06-29,25.82
New Taiwan dollar,TWD,1995-06-30,25.83
New Taiwan dollar,TWD,1995-07-03,25.9
New Taiwan dollar,TWD,1995-07-05,25.88
New Taiwan dollar,TWD,1995-07-06,25.88
New Taiwan dollar,TWD,1995-07-07,25.93
New Taiwan dollar,TWD,1995-07-10,26.21
New Taiwan dollar,TWD,1995-07-11,26.17
New Taiwan dollar,TWD,1995-07-12,26.18
New Taiwan dollar,TWD,1995-07-13,26.21
New Taiwan dollar,TWD,1995-07-14,26.18
New Taiwan dollar,TWD,1995-07-17,26.3
New Taiwan dollar,TWD,1995-07-18,26.4
New Taiwan dollar,TWD,1995-07-19,26.39
New Taiwan dollar,TWD,1995-07-20,26.38
New Taiwan dollar,TWD,1995-07-21,26.42
New Taiwan dollar,TWD,1995-07-24,26.5
New Taiwan dollar,TWD,1995-07-25,26.59
New Taiwan dollar,TWD,1995-07-26,26.7
New Taiwan dollar,TWD,1995-07-27,26.44
New Taiwan dollar,TWD,1995-07-28,26.42
New Taiwan dollar,TWD,1995-07-31,26.48
New Taiwan dollar,TWD,1995-08-01,26.64
New Taiwan dollar,TWD,1995-08-02,26.68
New Taiwan dollar,TWD,1995-08-03,26.8
New Taiwan dollar,TWD,1995-08-04,26.6
New Taiwan dollar,TWD,1995-08-07,26.94
New Taiwan dollar,TWD,1995-08-08,26.92
New Taiwan dollar,TWD,1995-08-09,26.95
New Taiwan dollar,TWD,1995-08-10,26.97
New Taiwan dollar,TWD,1995-08-11,27.4
New Taiwan dollar,TWD,1995-08-14,27.32
New Taiwan dollar,TWD,1995-08-15,27.29
New Taiwan dollar,TWD,1995-08-16,27.5
New Taiwan dollar,TWD,1995-08-17,27.47
New Taiwan dollar,TWD,1995-08-18,27.45
New Taiwan dollar,TWD,1995-08-21,27.46
New Taiwan dollar,TWD,1995-08-22,27.5
New Taiwan dollar,TWD,1995-08-23,27.49
New Taiwan dollar,TWD,1995-08-24,27.47
New Taiwan dollar,TWD,1995-08-25,27.48
New Taiwan dollar,TWD,1995-08-28,27.5
New Taiwan dollar,TWD,1995-08-29,27.55
New Taiwan dollar,TWD,1995-08-30,27.5
New Taiwan dollar,TWD,1995-08-31,27.5
New Taiwan dollar,TWD,1995-09-01,27.5
New Taiwan dollar,TWD,1995-09-05,27.49
New Taiwan dollar,TWD,1995-09-06,27.5
New Taiwan dollar,TWD,1995-09-07,27.5
New Taiwan dollar,TWD,1995-09-08,27.5
New Taiwan dollar,TWD,1995-09-11,27.49
New Taiwan dollar,TWD,1995-09-12,27.5
New Taiwan dollar,TWD,1995-09-13,27.5
New Taiwan dollar,TWD,1995-09-14,27.5
New Taiwan dollar,TWD,1995-09-15,27.5
New Taiwan dollar,TWD,1995-09-18,27.5
New Taiwan dollar,TWD,1995-09-19,27.5
New Taiwan dollar,TWD,1995-09-20,27.48
New Taiwan dollar,TWD,1995-09-21,27.46
New Taiwan dollar,TWD,1995-09-22,27.46
New Taiwan dollar,TWD,1995-09-25,27.37
New Taiwan dollar,TWD,1995-09-26,27.34
New Taiwan dollar,TWD,1995-09-27,27.24
New Taiwan dollar,TWD,1995-09-28,27.24
New Taiwan dollar,TWD,1995-09-29,27.07
New Taiwan dollar,TWD,1995-10-02,26.9
New Taiwan dollar,TWD,1995-10-03,26.76
New Taiwan dollar,TWD,1995-10-04,26.86
New Taiwan dollar,TWD,1995-10-05,26.81
New Taiwan dollar,TWD,1995-10-06,26.91
New Taiwan dollar,TWD,1995-10-10,26.9
New Taiwan dollar,TWD,1995-10-11,26.91
New Taiwan dollar,TWD,1995-10-12,26.91
New Taiwan dollar,TWD,1995-10-13,26.9
New Taiwan dollar,TWD,1995-10-16,26.93
New Taiwan dollar,TWD,1995-10-17,26.97
New Taiwan dollar,TWD,1995-10-18,26.96
New Taiwan dollar,TWD,1995-10-19,27.0
New Taiwan dollar,TWD,1995-10-20,26.99
New Taiwan dollar,TWD,1995-10-23,26.95
New Taiwan dollar,TWD,1995-10-24,26.93
New Taiwan dollar,TWD,1995-10-25,26.93
New Taiwan dollar,TWD,1995-10-26,26.96
New Taiwan dollar,TWD,1995-10-27,26.96
New Taiwan dollar,TWD,1995-10-30,27.0
New Taiwan dollar,TWD,1995-10-31,26.99
New Taiwan dollar,TWD,1995-11-01,27.09
New Taiwan dollar,TWD,1995-11-02,27.19
New Taiwan dollar,TWD,1995-11-03,27.24
New Taiwan dollar,TWD,1995-11-06,27.21
New Taiwan dollar,TWD,1995-11-07,27.22
New Taiwan dollar,TWD,1995-11-08,27.22
New Taiwan dollar,TWD,1995-11-09,27.22
New Taiwan dollar,TWD,1995-11-10,27.19
New Taiwan dollar,TWD,1995-11-13,27.2
New Taiwan dollar,TWD,1995-11-14,27.26
New Taiwan dollar,TWD,1995-11-15,27.24
New Taiwan dollar,TWD,1995-11-16,27.26
New Taiwan dollar,TWD,1995-11-17,27.27
New Taiwan dollar,TWD,1995-11-20,27.34
New Taiwan dollar,TWD,1995-11-21,27.32
New Taiwan dollar,TWD,1995-11-22,27.34
New Taiwan dollar,TWD,1995-11-24,27.31
New Taiwan dollar,TWD,1995-11-27,27.31
New Taiwan dollar,TWD,1995-11-28,27.32
New Taiwan dollar,TWD,1995-11-29,27.32
New Taiwan dollar,TWD,1995-11-30,27.32
New Taiwan dollar,TWD,1995-12-01,27.36
New Taiwan dollar,TWD,1995-12-04,27.31
New Taiwan dollar,TWD,1995-12-05,27.29
New Taiwan dollar,TWD,1995-12-06,27.3
New Taiwan dollar,TWD,1995-12-07,27.3
New Taiwan dollar,TWD,1995-12-08,27.3
New Taiwan dollar,TWD,1995-12-11,27.31
New Taiwan dollar,TWD,1995-12-12,27.31
New Taiwan dollar,TWD,1995-12-13,27.32
New Taiwan dollar,TWD,1995-12-14,27.32
New Taiwan dollar,TWD,1995-12-15,27.33
New Taiwan dollar,TWD,1995-12-18,27.35
New Taiwan dollar,TWD,1995-12-19,27.34
New Taiwan dollar,TWD,1995-12-20,27.34
New Taiwan dollar,TWD,1995-12-21,27.34
New Taiwan dollar,TWD,1995-12-22,27.29
New Taiwan dollar,TWD,1995-12-27,27.3
New Taiwan dollar,TWD,1995-12-28,27.29
New Taiwan dollar,TWD,1995-12-29,27.29
New Taiwan dollar,TWD,1996-01-02,27.27
New Taiwan dollar,TWD,1996-01-03,27.27
New Taiwan dollar,TWD,1996-01-04,27.33
New Taiwan dollar,TWD,1996-01-05,27.32
New Taiwan dollar,TWD,1996-01-08,27.38
New Taiwan dollar,TWD,1996-01-09,27.39
New Taiwan dollar,TWD,1996-01-10,27.39
New Taiwan dollar,TWD,1996-01-11,27.41
New Taiwan dollar,TWD,1996-01-16,27.4
New Taiwan dollar,TWD,1996-01-17,27.43
New Taiwan dollar,TWD,1996-01-18,27.42
New Taiwan dollar,TWD,1996-01-19,27.43
New Taiwan dollar,TWD,1996-01-22,27.44
New Taiwan dollar,TWD,1996-01-23,27.44
New Taiwan dollar,TWD,1996-01-24,27.46
New Taiwan dollar,TWD,1996-01-25,27.46
New Taiwan dollar,TWD,1996-01-26,27.46
New Taiwan dollar,TWD,1996-01-29,27.49
New Taiwan dollar,TWD,1996-01-30,27.48
New Taiwan dollar,TWD,1996-01-31,27.47
New Taiwan dollar,TWD,1996-02-01,27.49
New Taiwan dollar,TWD,1996-02-06,27.48
New Taiwan dollar,TWD,1996-02-07,27.48
New Taiwan dollar,TWD,1996-02-08,27.48
New Taiwan dollar,TWD,1996-02-09,27.48
New Taiwan dollar,TWD,1996-02-12,27.47
New Taiwan dollar,TWD,1996-02-13,27.48
New Taiwan dollar,TWD,1996-02-14,27.46
New Taiwan dollar,TWD,1996-02-15,27.47
New Taiwan dollar,TWD,1996-02-20,27.49
New Taiwan dollar,TWD,1996-02-21,27.49
New Taiwan dollar,TWD,1996-02-22,27.49
New Taiwan dollar,TWD,1996-02-23,27.49
New Taiwan dollar,TWD,1996-02-26,27.5
New Taiwan dollar,TWD,1996-02-27,27.5
New Taiwan dollar,TWD,1996-02-28,27.5
New Taiwan dollar,TWD,1996-02-29,27.5
New Taiwan dollar,TWD,1996-03-01,27.5
New Taiwan dollar,TWD,1996-03-04,27.5
New Taiwan dollar,TWD,1996-03-05,27.5
New Taiwan dollar,TWD,1996-03-06,27.5
New Taiwan dollar,TWD,1996-03-07,27.5
New Taiwan dollar,TWD,1996-03-08,27.5
New Taiwan dollar,TWD,1996-03-11,27.5
New Taiwan dollar,TWD,1996-03-12,27.5
New Taiwan dollar,TWD,1996-03-13,27.5
New Taiwan dollar,TWD,1996-03-14,27.5
New Taiwan dollar,TWD,1996-03-15,27.47
New Taiwan dollar,TWD,1996-03-18,27.45
New Taiwan dollar,TWD,1996-03-19,27.32
New Taiwan dollar,TWD,1996-03-20,27.2
New Taiwan dollar,TWD,1996-03-22,27.3
New Taiwan dollar,TWD,1996-03-25,27.31
New Taiwan dollar,TWD,1996-03-26,27.25
New Taiwan dollar,TWD,1996-03-27,27.28
New Taiwan dollar,TWD,1996-03-28,27.25
New Taiwan dollar,TWD,1996-03-29,27.3
New Taiwan dollar,TWD,1996-04-01,27.24
New Taiwan dollar,TWD,1996-04-02,27.24
New Taiwan dollar,TWD,1996-04-03,27.24
New Taiwan dollar,TWD,1996-04-04,27.24
New Taiwan dollar,TWD,1996-04-09,27.19
New Taiwan dollar,TWD,1996-04-10,27.18
New Taiwan dollar,TWD,1996-04-11,27.18
New Taiwan dollar,TWD,1996-04-12,27.18
New Taiwan dollar,TWD,1996-04-15,27.16
New Taiwan dollar,TWD,1996-04-16,27.16
New Taiwan dollar,TWD,1996-04-17,27.16
New Taiwan dollar,TWD,1996-04-18,27.15
New Taiwan dollar,TWD,1996-04-19,27.15
New Taiwan dollar,TWD,1996-04-22,27.16
New Taiwan dollar,TWD,1996-04-23,27.18
New Taiwan dollar,TWD,1996-04-24,27.22
New Taiwan dollar,TWD,1996-04-25,27.2
New Taiwan dollar,TWD,1996-04-26,27.2
New Taiwan dollar,TWD,1996-04-29,27.17
New Taiwan dollar,TWD,1996-04-30,27.17
New Taiwan dollar,TWD,1996-05-02,27.17
New Taiwan dollar,TWD,1996-05-03,27.17
New Taiwan dollar,TWD,1996-05-06,27.18
New Taiwan dollar,TWD,1996-05-07,27.17
New Taiwan dollar,TWD,1996-05-08,27.17
New Taiwan dollar,TWD,1996-05-09,27.18
New Taiwan dollar,TWD,1996-05-10,27.18
New Taiwan dollar,TWD,1996-05-13,27.18
New Taiwan dollar,TWD,1996-05-14,27.2
New Taiwan dollar,TWD,1996-05-15,27.21
New Taiwan dollar,TWD,1996-05-17,27.24
New Taiwan dollar,TWD,1996-05-20,27.32
New Taiwan dollar,TWD,1996-05-21,27.33
New Taiwan dollar,TWD,1996-05-22,27.34
New Taiwan dollar,TWD,1996-05-23,27.3
New Taiwan dollar,TWD,1996-05-28,27.91
New Taiwan dollar,TWD,1996-05-29,27.79
New Taiwan dollar,TWD,1996-05-30,27.68
New Taiwan dollar,TWD,1996-05-31,27.68
New Taiwan dollar,TWD,1996-06-03,27.69
New Taiwan dollar,TWD,1996-06-04,27.76
New Taiwan dollar,TWD,1996-06-05,27.77
New Taiwan dollar,TWD,1996-06-06,27.68
New Taiwan dollar,TWD,1996-06-07,27.73
New Taiwan dollar,TWD,1996-06-10,27.74
New Taiwan dollar,TWD,1996-06-11,27.75
New Taiwan dollar,TWD,1996-06-12,27.74
New Taiwan dollar,TWD,1996-06-13,27.66
New Taiwan dollar,TWD,1996-06-14,27.61
New Taiwan dollar,TWD,1996-06-17,27.67
New Taiwan dollar,TWD,1996-06-18,27.65
New Taiwan dollar,TWD,1996-06-19,27.65
New Taiwan dollar,TWD,1996-06-20,27.65
New Taiwan dollar,TWD,1996-06-21,27.62
New Taiwan dollar,TWD,1996-06-24,27.63
New Taiwan dollar,TWD,1996-06-25,27.69
New Taiwan dollar,TWD,1996-06-26,27.64
New Taiwan dollar,TWD,1996-06-27,27.6
New Taiwan dollar,TWD,1996-06-28,27.55
New Taiwan dollar,TWD,1996-07-01,27.54
New Taiwan dollar,TWD,1996-07-02,27.51
New Taiwan dollar,TWD,1996-07-03,27.58
New Taiwan dollar,TWD,1996-07-05,27.57
New Taiwan dollar,TWD,1996-07-08,27.68
New Taiwan dollar,TWD,1996-07-09,27.55
New Taiwan dollar,TWD,1996-07-10,27.6
New Taiwan dollar,TWD,1996-07-11,27.61
New Taiwan dollar,TWD,1996-07-12,27.56
New Taiwan dollar,TWD,1996-07-15,27.65
New Taiwan dollar,TWD,1996-07-16,27.57
New Taiwan dollar,TWD,1996-07-17,27.58
New Taiwan dollar,TWD,1996-07-18,27.59
New Taiwan dollar,TWD,1996-07-19,27.56
New Taiwan dollar,TWD,1996-07-22,27.56
New Taiwan dollar,TWD,1996-07-23,27.57
New Taiwan dollar,TWD,1996-07-24,27.56
New Taiwan dollar,TWD,1996-07-25,27.51
New Taiwan dollar,TWD,1996-07-26,27.65
New Taiwan dollar,TWD,1996-07-29,27.55
New Taiwan dollar,TWD,1996-07-30,27.52
New Taiwan dollar,TWD,1996-07-31,27.53
New Taiwan dollar,TWD,1996-08-01,27.52
New Taiwan dollar,TWD,1996-08-02,27.51
New Taiwan dollar,TWD,1996-08-05,27.5
New Taiwan dollar,TWD,1996-08-06,27.48
New Taiwan dollar,TWD,1996-08-07,27.49
New Taiwan dollar,TWD,1996-08-08,27.51
New Taiwan dollar,TWD,1996-08-09,27.47
New Taiwan dollar,TWD,1996-08-12,27.5
New Taiwan dollar,TWD,1996-08-13,27.51
New Taiwan dollar,TWD,1996-08-14,27.49
New Taiwan dollar,TWD,1996-08-16,27.49
New Taiwan dollar,TWD,1996-08-19,27.49
New Taiwan dollar,TWD,1996-08-20,27.53
New Taiwan dollar,TWD,1996-08-21,27.51
New Taiwan dollar,TWD,1996-08-22,27.51
New Taiwan dollar,TWD,1996-08-23,27.5
New Taiwan dollar,TWD,1996-08-26,27.48
New Taiwan dollar,TWD,1996-08-27,27.48
New Taiwan dollar,TWD,1996-08-28,27.5
New Taiwan dollar,TWD,1996-08-29,27.49
New Taiwan dollar,TWD,1996-08-30,27.47
New Taiwan dollar,TWD,1996-09-03,27.52
New Taiwan dollar,TWD,1996-09-04,27.5
New Taiwan dollar,TWD,1996-09-05,27.5
New Taiwan dollar,TWD,1996-09-06,27.5
New Taiwan dollar,TWD,1996-09-09,27.49
New Taiwan dollar,TWD,1996-09-10,27.5
New Taiwan dollar,TWD,1996-09-11,27.5
New Taiwan dollar,TWD,1996-09-12,27.5
New Taiwan dollar,TWD,1996-09-13,27.5
New Taiwan dollar,TWD,1996-09-16,27.5
New Taiwan dollar,TWD,1996-09-17,27.51
New Taiwan dollar,TWD,1996-09-18,27.5
New Taiwan dollar,TWD,1996-09-19,27.51
New Taiwan dollar,TWD,1996-09-20,27.51
New Taiwan dollar,TWD,1996-09-23,27.51
New Taiwan dollar,TWD,1996-09-24,27.5
New Taiwan dollar,TWD,1996-09-25,27.48
New Taiwan dollar,TWD,1996-09-26,27.49
New Taiwan dollar,TWD,1996-09-27,27.49
New Taiwan dollar,TWD,1996-09-30,27.49
New Taiwan dollar,TWD,1996-10-01,27.49
New Taiwan dollar,TWD,1996-10-02,27.5
New Taiwan dollar,TWD,1996-10-03,27.5
New Taiwan dollar,TWD,1996-10-04,27.5
New Taiwan dollar,TWD,1996-10-07,27.5
New Taiwan dollar,TWD,1996-10-08,27.51
New Taiwan dollar,TWD,1996-10-09,27.51
New Taiwan dollar,TWD,1996-10-10,27.51
New Taiwan dollar,TWD,1996-10-11,27.49
New Taiwan dollar,TWD,1996-10-15,27.5
New Taiwan dollar,TWD,1996-10-16,27.51
New Taiwan dollar,TWD,1996-10-17,27.5
New Taiwan dollar,TWD,1996-10-18,27.51
New Taiwan dollar,TWD,1996-10-21,27.51
New Taiwan dollar,TWD,1996-10-22,27.57
New Taiwan dollar,TWD,1996-10-23,27.63
New Taiwan dollar,TWD,1996-10-24,27.58
New Taiwan dollar,TWD,1996-10-25,27.6
New Taiwan dollar,TWD,1996-10-28,27.6
New Taiwan dollar,TWD,1996-10-29,27.57
New Taiwan dollar,TWD,1996-10-30,27.56
New Taiwan dollar,TWD,1996-10-31,27.56
New Taiwan dollar,TWD,1996-11-01,27.53
New Taiwan dollar,TWD,1996-11-04,27.52
New Taiwan dollar,TWD,1996-11-05,27.52
New Taiwan dollar,TWD,1996-11-06,27.55
New Taiwan dollar,TWD,1996-11-07,27.52
New Taiwan dollar,TWD,1996-11-08,27.54
New Taiwan dollar,TWD,1996-11-12,27.52
New Taiwan dollar,TWD,1996-11-13,27.52
New Taiwan dollar,TWD,1996-11-14,27.52
New Taiwan dollar,TWD,1996-11-15,27.52
New Taiwan dollar,TWD,1996-11-18,27.52
New Taiwan dollar,TWD,1996-11-19,27.52
New Taiwan dollar,TWD,1996-11-20,27.52
New Taiwan dollar,TWD,1996-11-21,27.52
New Taiwan dollar,TWD,1996-11-22,27.52
New Taiwan dollar,TWD,1996-11-25,27.52
New Taiwan dollar,TWD,1996-11-26,27.52
New Taiwan dollar,TWD,1996-11-27,27.52
New Taiwan dollar,TWD,1996-11-29,27.49
New Taiwan dollar,TWD,1996-12-02,27.5
New Taiwan dollar,TWD,1996-12-03,27.51
New Taiwan dollar,TWD,1996-12-04,27.52
New Taiwan dollar,TWD,1996-12-05,27.52
New Taiwan dollar,TWD,1996-12-06,27.52
New Taiwan dollar,TWD,1996-12-09,27.52
New Taiwan dollar,TWD,1996-12-10,27.52
New Taiwan dollar,TWD,1996-12-11,27.52
New Taiwan dollar,TWD,1996-12-12,27.52
New Taiwan dollar,TWD,1996-12-13,27.52
New Taiwan dollar,TWD,1996-12-16,27.52
New Taiwan dollar,TWD,1996-12-17,27.52
New Taiwan dollar,TWD,1996-12-18,27.51
New Taiwan dollar,TWD,1996-12-19,27.51
New Taiwan dollar,TWD,1996-12-20,27.51
New Taiwan dollar,TWD,1996-12-23,27.5
New Taiwan dollar,TWD,1996-12-24,27.52
New Taiwan dollar,TWD,1996-12-27,27.52
New Taiwan dollar,TWD,1996-12-30,27.52
New Taiwan dollar,TWD,1996-12-31,27.52
New Taiwan dollar,TWD,1997-01-02,27.52
New Taiwan dollar,TWD,1997-01-03,27.52
New Taiwan dollar,TWD,1997-01-06,27.52
New Taiwan dollar,TWD,1997-01-07,27.52
New Taiwan dollar,TWD,1997-01-08,27.52
New Taiwan dollar,TWD,1997-01-09,27.52
New Taiwan dollar,TWD,1997-01-10,27.52
New Taiwan dollar,TWD,1997-01-13,27.5
New Taiwan dollar,TWD,1997-01-14,27.46
New Taiwan dollar,TWD,1997-01-15,27.39
New Taiwan dollar,TWD,1997-01-16,27.34
New Taiwan dollar,TWD,1997-01-17,27.41
New Taiwan dollar,TWD,1997-01-21,27.49
New Taiwan dollar,TWD,1997-01-22,27.52
New Taiwan dollar,TWD,1997-01-23,27.46
New Taiwan dollar,TWD,1997-01-24,27.48
New Taiwan dollar,TWD,1997-01-27,27.47
New Taiwan dollar,TWD,1997-01-28,27.47
New Taiwan dollar,TWD,1997-01-29,27.47
New Taiwan dollar,TWD,1997-01-30,27.46
New Taiwan dollar,TWD,1997-01-31,27.45
New Taiwan dollar,TWD,1997-02-03,27.46
New Taiwan dollar,TWD,1997-02-04,27.46
New Taiwan dollar,TWD,1997-02-05,27.52
New Taiwan dollar,TWD,1997-02-06,27.52
New Taiwan dollar,TWD,1997-02-07,27.54
New Taiwan dollar,TWD,1997-02-10,27.53
New Taiwan dollar,TWD,1997-02-11,27.56
New Taiwan dollar,TWD,1997-02-12,27.56
New Taiwan dollar,TWD,1997-02-13,27.56
New Taiwan dollar,TWD,1997-02-14,27.56
New Taiwan dollar,TWD,1997-02-18,27.67
New Taiwan dollar,TWD,1997-02-19,27.6
New Taiwan dollar,TWD,1997-02-20,27.64
New Taiwan dollar,TWD,1997-02-21,27.61
New Taiwan dollar,TWD,1997-02-24,27.57
New Taiwan dollar,TWD,1997-02-25,27.57
New Taiwan dollar,TWD,1997-02-26,27.52
New Taiwan dollar,TWD,1997-02-27,27.54
New Taiwan dollar,TWD,1997-02-28,27.54
New Taiwan dollar,TWD,1997-03-03,27.55
New Taiwan dollar,TWD,1997-03-04,27.54
New Taiwan dollar,TWD,1997-03-05,27.54
New Taiwan dollar,TWD,1997-03-06,27.53
New Taiwan dollar,TWD,1997-03-07,27.52
New Taiwan dollar,TWD,1997-03-10,27.54
New Taiwan dollar,TWD,1997-03-11,27.54
New Taiwan dollar,TWD,1997-03-12,27.56
New Taiwan dollar,TWD,1997-03-13,27.55
New Taiwan dollar,TWD,1997-03-14,27.55
New Taiwan dollar,TWD,1997-03-17,27.54
New Taiwan dollar,TWD,1997-03-18,27.54
New Taiwan dollar,TWD,1997-03-19,27.54
New Taiwan dollar,TWD,1997-03-20,27.54
New Taiwan dollar,TWD,1997-03-21,27.56
New Taiwan dollar,TWD,1997-03-24,27.56
New Taiwan dollar,TWD,1997-03-25,27.59
New Taiwan dollar,TWD,1997-03-26,27.6
New Taiwan dollar,TWD,1997-03-27,27.56
New Taiwan dollar,TWD,1997-04-01,27.56
New Taiwan dollar,TWD,1997-04-02,27.56
New Taiwan dollar,TWD,1997-04-03,27.57
New Taiwan dollar,TWD,1997-04-04,27.57
New Taiwan dollar,TWD,1997-04-07,27.57
New Taiwan dollar,TWD,1997-04-08,27.6
New Taiwan dollar,TWD,1997-04-09,27.62
New Taiwan dollar,TWD,1997-04-10,27.59
New Taiwan dollar,TWD,1997-04-11,27.66
New Taiwan dollar,TWD,1997-04-14,27.64
New Taiwan dollar,TWD,1997-04-15,27.62
New Taiwan dollar,TWD,1997-04-16,27.62
New Taiwan dollar,TWD,1997-04-17,27.66
New Taiwan dollar,TWD,1997-04-18,27.65
New Taiwan dollar,TWD,1997-04-21,27.65
New Taiwan dollar,TWD,1997-04-22,27.66
New Taiwan dollar,TWD,1997-04-23,27.65
New Taiwan dollar,TWD,1997-04-24,27.67
New Taiwan dollar,TWD,1997-04-25,27.65
New Taiwan dollar,TWD,1997-04-28,27.69
New Taiwan dollar,TWD,1997-04-29,27.69
New Taiwan dollar,TWD,1997-04-30,27.68
New Taiwan dollar,TWD,1997-05-02,27.69
New Taiwan dollar,TWD,1997-05-05,27.75
New Taiwan dollar,TWD,1997-05-06,27.76
New Taiwan dollar,TWD,1997-05-07,27.76
New Taiwan dollar,TWD,1997-05-09,27.71
New Taiwan dollar,TWD,1997-05-12,27.78
New Taiwan dollar,TWD,1997-05-13,27.8
New Taiwan dollar,TWD,1997-05-14,27.79
New Taiwan dollar,TWD,1997-05-15,27.81
New Taiwan dollar,TWD,1997-05-16,27.76
New Taiwan dollar,TWD,1997-05-20,27.78
New Taiwan dollar,TWD,1997-05-21,27.83
New Taiwan dollar,TWD,1997-05-22,27.83
New Taiwan dollar,TWD,1997-05-23,27.85
New Taiwan dollar,TWD,1997-05-27,27.86
New Taiwan dollar,TWD,1997-05-28,27.9
New Taiwan dollar,TWD,1997-05-29,27.89
New Taiwan dollar,TWD,1997-05-30,27.89
New Taiwan dollar,TWD,1997-06-02,27.89
New Taiwan dollar,TWD,1997-06-03,27.9
New Taiwan dollar,TWD,1997-06-04,27.92
New Taiwan dollar,TWD,1997-06-05,27.92
New Taiwan dollar,TWD,1997-06-06,27.92
