Name,Symbol,Date,Exchange_rate_against_USD
British pound,GBP,1992-12-07,0.633912
British pound,GBP,1992-12-08,0.622857
British pound,GBP,1992-12-09,0.638893
British pound,GBP,1992-12-11,0.64412
British pound,GBP,1992-12-14,0.639386
British pound,GBP,1992-12-15,0.638773
British pound,GBP,1992-12-17,0.630122
British pound,GBP,1992-12-18,0.637755
British pound,GBP,1992-12-22,0.646833
British pound,GBP,1992-12-23,0.652528
British pound,GBP,1992-12-28,0.657029
British pound,GBP,1992-12-29,0.664455
British pound,GBP,1992-12-30,0.66094
British pound,GBP,1993-01-05,0.656598
British pound,GBP,1993-01-06,0.648089
British pound,GBP,1993-01-07,0.650111
British pound,GBP,1993-01-08,0.654877
British pound,GBP,1993-01-11,0.645161
British pound,GBP,1993-01-12,0.643209
British pound,GBP,1993-01-14,0.649055
British pound,GBP,1993-01-19,0.647795
British pound,GBP,1993-01-27,0.65859
British pound,GBP,1993-01-28,0.660284
British pound,GBP,1993-01-29,0.667244
British pound,GBP,1993-02-01,0.684932
British pound,GBP,1993-02-02,0.683668
British pound,GBP,1993-02-08,0.694348
British pound,GBP,1993-02-09,0.69979
British pound,GBP,1993-02-10,0.695897
British pound,GBP,1993-02-11,0.704722
British pound,GBP,1993-02-12,0.700035
British pound,GBP,1993-02-16,0.696619
British pound,GBP,1993-02-17,0.691324
British pound,GBP,1993-02-18,0.701019
British pound,GBP,1993-02-19,0.692759
British pound,GBP,1993-02-24,0.693484
British pound,GBP,1993-02-25,0.700278
British pound,GBP,1993-02-26,0.70289
British pound,GBP,1993-03-01,0.695557
British pound,GBP,1993-03-02,0.693243
British pound,GBP,1993-03-03,0.686247
British pound,GBP,1993-03-04,0.688945
British pound,GBP,1993-03-05,0.686104
British pound,GBP,1993-03-08,0.693
British pound,GBP,1993-03-09,0.692281
British pound,GBP,1993-03-10,0.697592
British pound,GBP,1993-03-12,0.699301
British pound,GBP,1993-03-15,0.698469
British pound,GBP,1993-03-16,0.692663
British pound,GBP,1993-03-17,0.689562
British pound,GBP,1993-03-18,0.682128
British pound,GBP,1993-03-19,0.670693
British pound,GBP,1993-03-22,0.672855
British pound,GBP,1993-03-23,0.677506
British pound,GBP,1993-03-24,0.675678
British pound,GBP,1993-03-25,0.676818
British pound,GBP,1993-03-26,0.672041
British pound,GBP,1993-03-30,0.670692
British pound,GBP,1993-03-31,0.664981
British pound,GBP,1993-04-01,0.661638
British pound,GBP,1993-04-02,0.652444
British pound,GBP,1993-04-13,0.643502
British pound,GBP,1993-04-14,0.641641
British pound,GBP,1993-04-15,0.646831
British pound,GBP,1993-04-16,0.650617
British pound,GBP,1993-04-19,0.653811
British pound,GBP,1993-04-20,0.644871
British pound,GBP,1993-04-23,0.641026
British pound,GBP,1993-04-26,0.627941
British pound,GBP,1993-05-04,0.635323
British pound,GBP,1993-05-10,0.644536
British pound,GBP,1993-05-11,0.650194
British pound,GBP,1993-05-12,0.649774
British pound,GBP,1993-05-13,0.653807
British pound,GBP,1993-05-14,0.653594
British pound,GBP,1993-05-17,0.648846
British pound,GBP,1993-05-18,0.65458
British pound,GBP,1993-05-19,0.651467
British pound,GBP,1993-05-21,0.644745
British pound,GBP,1993-05-24,0.653507
British pound,GBP,1993-05-26,0.646831
British pound,GBP,1993-05-28,0.641645
British pound,GBP,1993-06-07,0.659763
British pound,GBP,1993-06-09,0.658327
British pound,GBP,1993-06-14,0.654667
British pound,GBP,1993-06-15,0.653298
British pound,GBP,1993-06-16,0.661288
British pound,GBP,1993-06-17,0.661593
British pound,GBP,1993-06-18,0.662913
British pound,GBP,1993-06-23,0.679807
British pound,GBP,1993-06-25,0.678428
British pound,GBP,1993-06-28,0.672268
British pound,GBP,1993-06-29,0.669481
British pound,GBP,1993-06-30,0.662823
British pound,GBP,1993-07-02,0.660939
British pound,GBP,1993-07-07,0.664364
British pound,GBP,1993-07-08,0.668897
British pound,GBP,1993-07-09,0.674764
British pound,GBP,1993-07-12,0.676589
British pound,GBP,1993-07-13,0.671729
British pound,GBP,1993-07-14,0.670015
British pound,GBP,1993-07-15,0.666664
British pound,GBP,1993-07-26,0.665911
British pound,GBP,1993-07-28,0.671139
British pound,GBP,1993-07-29,0.667334
British pound,GBP,1993-08-02,0.674764
British pound,GBP,1993-08-03,0.665116
British pound,GBP,1993-08-04,0.66569
British pound,GBP,1993-08-05,0.668
British pound,GBP,1993-08-06,0.671728
British pound,GBP,1993-08-09,0.668671
British pound,GBP,1993-08-10,0.673085
British pound,GBP,1993-08-11,0.679116
British pound,GBP,1993-08-12,0.679486
British pound,GBP,1993-08-13,0.680872
British pound,GBP,1993-08-16,0.683388
British pound,GBP,1993-08-17,0.670916
British pound,GBP,1993-08-18,0.670915
British pound,GBP,1993-08-19,0.661375
British pound,GBP,1993-08-20,0.664675
British pound,GBP,1993-08-23,0.659978
British pound,GBP,1993-08-24,0.668005
British pound,GBP,1993-08-25,0.668674
British pound,GBP,1993-08-26,0.672859
British pound,GBP,1993-08-27,0.662693
British pound,GBP,1993-08-30,0.669122
British pound,GBP,1993-08-31,0.668006
British pound,GBP,1993-09-01,0.670468
British pound,GBP,1993-09-02,0.667025
British pound,GBP,1993-09-03,0.665689
British pound,GBP,1993-09-07,0.655095
British pound,GBP,1993-09-08,0.648507
British pound,GBP,1993-09-09,0.64433
British pound,GBP,1993-09-10,0.647456
British pound,GBP,1993-09-13,0.6435
British pound,GBP,1993-09-14,0.648636
British pound,GBP,1993-09-15,0.647877
British pound,GBP,1993-09-16,0.645162
British pound,GBP,1993-09-17,0.65531
British pound,GBP,1993-09-20,0.65338
British pound,GBP,1993-09-21,0.64893
British pound,GBP,1993-09-22,0.658977
British pound,GBP,1993-09-23,0.661504
British pound,GBP,1993-09-24,0.667867
British pound,GBP,1993-09-27,0.660938
British pound,GBP,1993-09-29,0.660285
British pound,GBP,1993-10-01,0.670019
British pound,GBP,1993-10-04,0.661156
British pound,GBP,1993-10-05,0.658546
British pound,GBP,1993-10-06,0.658764
British pound,GBP,1993-10-07,0.654792
British pound,GBP,1993-10-08,0.652744
British pound,GBP,1993-10-13,0.657679
British pound,GBP,1993-10-14,0.656817
British pound,GBP,1993-10-15,0.662382
British pound,GBP,1993-10-18,0.666666
British pound,GBP,1993-10-19,0.671367
British pound,GBP,1993-10-20,0.671143
British pound,GBP,1993-10-21,0.671139
British pound,GBP,1993-10-22,0.675217
British pound,GBP,1993-10-26,0.677504
British pound,GBP,1993-10-27,0.675812
British pound,GBP,1993-10-28,0.676909
British pound,GBP,1993-10-29,0.672268
British pound,GBP,1993-11-02,0.675357
British pound,GBP,1993-11-03,0.675675
British pound,GBP,1993-11-04,0.675125
British pound,GBP,1993-11-05,0.676044
British pound,GBP,1993-11-08,0.674993
British pound,GBP,1993-11-09,0.678428
British pound,GBP,1993-11-10,0.680968
British pound,GBP,1993-11-12,0.676226
British pound,GBP,1993-11-15,0.670239
British pound,GBP,1993-11-18,0.676363
British pound,GBP,1993-11-19,0.677504
British pound,GBP,1993-11-22,0.67728
British pound,GBP,1993-11-23,0.676908
British pound,GBP,1993-11-24,0.671008
British pound,GBP,1993-11-26,0.674081
British pound,GBP,1993-11-29,0.676359
British pound,GBP,1993-11-30,0.672404
British pound,GBP,1993-12-01,0.676043
British pound,GBP,1993-12-02,0.674949
British pound,GBP,1993-12-03,0.672451
British pound,GBP,1993-12-06,0.669566
British pound,GBP,1993-12-07,0.666666
British pound,GBP,1993-12-08,0.670376
British pound,GBP,1993-12-09,0.669567
British pound,GBP,1993-12-10,0.66836
British pound,GBP,1993-12-13,0.670063
British pound,GBP,1993-12-14,0.671729
British pound,GBP,1993-12-15,0.673311
British pound,GBP,1993-12-16,0.673263
British pound,GBP,1993-12-17,0.671368
British pound,GBP,1993-12-20,0.673494
British pound,GBP,1993-12-21,0.672041
British pound,GBP,1993-12-22,0.670914
British pound,GBP,1993-12-23,0.666313
British pound,GBP,1993-12-24,0.666444
British pound,GBP,1993-12-27,0.666135
British pound,GBP,1993-12-28,0.664758
British pound,GBP,1993-12-29,0.668447
British pound,GBP,1993-12-30,0.675128
British pound,GBP,1994-01-03,0.675126
British pound,GBP,1994-01-05,0.673403
British pound,GBP,1994-01-06,0.672724
British pound,GBP,1994-01-07,0.674079
British pound,GBP,1994-01-10,0.668896
British pound,GBP,1994-01-11,0.671365
British pound,GBP,1994-01-12,0.6668
British pound,GBP,1994-01-13,0.6676
British pound,GBP,1994-01-14,0.670917
British pound,GBP,1994-01-18,0.668899
British pound,GBP,1994-01-19,0.669569
British pound,GBP,1994-01-20,0.667555
British pound,GBP,1994-01-21,0.666353
British pound,GBP,1994-01-24,0.669254
British pound,GBP,1994-01-25,0.669794
British pound,GBP,1994-01-26,0.668537
British pound,GBP,1994-01-27,0.668674
British pound,GBP,1994-01-28,0.667827
British pound,GBP,1994-01-31,0.66689
British pound,GBP,1994-02-01,0.663791
British pound,GBP,1994-02-02,0.668403
British pound,GBP,1994-02-07,0.674901
British pound,GBP,1994-02-14,0.681199
British pound,GBP,1994-02-15,0.677187
British pound,GBP,1994-02-16,0.676136
British pound,GBP,1994-02-17,0.677279
British pound,GBP,1994-02-18,0.675902
British pound,GBP,1994-02-22,0.677415
British pound,GBP,1994-02-23,0.676817
British pound,GBP,1994-02-24,0.677739
British pound,GBP,1994-02-25,0.673672
British pound,GBP,1994-02-28,0.672721
British pound,GBP,1994-03-01,0.670153
British pound,GBP,1994-03-02,0.668805
British pound,GBP,1994-03-03,0.670374
British pound,GBP,1994-03-04,0.670914
British pound,GBP,1994-03-07,0.671365
British pound,GBP,1994-03-08,0.671277
British pound,GBP,1994-03-09,0.670688
British pound,GBP,1994-03-10,0.666221
British pound,GBP,1994-03-11,0.667331
British pound,GBP,1994-03-14,0.66747
British pound,GBP,1994-03-15,0.670602
British pound,GBP,1994-03-16,0.672358
British pound,GBP,1994-03-17,0.66769
British pound,GBP,1994-03-18,0.670958
British pound,GBP,1994-03-21,0.674445
British pound,GBP,1994-03-22,0.67272
British pound,GBP,1994-03-23,0.671818
British pound,GBP,1994-03-25,0.668226
British pound,GBP,1994-03-28,0.668133
British pound,GBP,1994-03-29,0.668808
British pound,GBP,1994-03-30,0.674306
British pound,GBP,1994-03-31,0.673402
British pound,GBP,1994-04-05,0.681569
British pound,GBP,1994-04-06,0.681059
British pound,GBP,1994-04-07,0.680732
British pound,GBP,1994-04-08,0.677645
British pound,GBP,1994-04-11,0.677645
British pound,GBP,1994-04-12,0.679575
British pound,GBP,1994-04-13,0.677277
British pound,GBP,1994-04-14,0.677873
British pound,GBP,1994-04-15,0.679119
British pound,GBP,1994-04-18,0.678424
British pound,GBP,1994-04-19,0.677046
British pound,GBP,1994-04-20,0.674215
British pound,GBP,1994-04-21,0.668897
British pound,GBP,1994-04-22,0.671051
British pound,GBP,1994-04-25,0.669343
British pound,GBP,1994-04-26,0.669658
British pound,GBP,1994-04-27,0.66348
British pound,GBP,1994-04-28,0.665558
British pound,GBP,1994-04-29,0.661376
British pound,GBP,1994-05-02,0.659935
British pound,GBP,1994-05-03,0.661898
British pound,GBP,1994-05-04,0.663086
British pound,GBP,1994-05-06,0.668451
British pound,GBP,1994-05-09,0.669121
British pound,GBP,1994-05-10,0.66966
British pound,GBP,1994-05-11,0.672856
British pound,GBP,1994-05-13,0.667914
British pound,GBP,1994-05-16,0.66591
British pound,GBP,1994-05-17,0.665202
British pound,GBP,1994-05-18,0.664366
British pound,GBP,1994-05-19,0.663132
British pound,GBP,1994-05-20,0.66212
British pound,GBP,1994-05-24,0.664455
British pound,GBP,1994-05-25,0.663704
British pound,GBP,1994-05-26,0.662689
British pound,GBP,1994-05-27,0.662604
British pound,GBP,1994-05-31,0.662029
British pound,GBP,1994-06-01,0.660415
British pound,GBP,1994-06-02,0.659545
British pound,GBP,1994-06-03,0.663964
British pound,GBP,1994-06-06,0.663748
British pound,GBP,1994-06-07,0.664009
British pound,GBP,1994-06-08,0.662561
British pound,GBP,1994-06-09,0.663044
British pound,GBP,1994-06-10,0.664012
British pound,GBP,1994-06-13,0.660282
British pound,GBP,1994-06-14,0.658023
British pound,GBP,1994-06-15,0.657248
British pound,GBP,1994-06-16,0.657027
British pound,GBP,1994-06-17,0.658674
British pound,GBP,1994-06-20,0.649562
British pound,GBP,1994-06-21,0.651169
British pound,GBP,1994-06-22,0.651039
British pound,GBP,1994-06-23,0.65206
British pound,GBP,1994-06-24,0.645996
British pound,GBP,1994-06-27,0.644039
British pound,GBP,1994-06-28,0.64733
British pound,GBP,1994-06-29,0.64433
British pound,GBP,1994-06-30,0.64914
British pound,GBP,1994-07-01,0.651253
British pound,GBP,1994-07-05,0.648803
British pound,GBP,1994-07-06,0.647457
British pound,GBP,1994-07-07,0.64838
British pound,GBP,1994-07-08,0.648301
British pound,GBP,1994-07-11,0.641517
British pound,GBP,1994-07-12,0.637147
British pound,GBP,1994-07-13,0.637757
British pound,GBP,1994-07-14,0.639589
British pound,GBP,1994-07-15,0.641642
British pound,GBP,1994-07-18,0.639306
British pound,GBP,1994-07-19,0.640615
British pound,GBP,1994-07-20,0.648047
British pound,GBP,1994-07-21,0.645453
British pound,GBP,1994-07-22,0.655177
British pound,GBP,1994-07-25,0.652527
British pound,GBP,1994-07-26,0.655438
British pound,GBP,1994-07-27,0.653682
British pound,GBP,1994-07-28,0.650746
British pound,GBP,1994-07-29,0.654664
British pound,GBP,1994-08-01,0.647249
British pound,GBP,1994-08-02,0.648802
British pound,GBP,1994-08-03,0.651044
British pound,GBP,1994-08-04,0.649225
British pound,GBP,1994-08-05,0.650532
British pound,GBP,1994-08-08,0.650196
British pound,GBP,1994-08-09,0.651465
British pound,GBP,1994-08-10,0.649223
British pound,GBP,1994-08-11,0.65062
British pound,GBP,1994-08-12,0.646119
British pound,GBP,1994-08-15,0.648254
British pound,GBP,1994-08-16,0.650321
British pound,GBP,1994-08-17,0.650324
British pound,GBP,1994-08-18,0.647794
British pound,GBP,1994-08-19,0.645909
British pound,GBP,1994-08-22,0.645368
British pound,GBP,1994-08-23,0.643416
British pound,GBP,1994-08-24,0.644246
British pound,GBP,1994-08-25,0.64558
British pound,GBP,1994-08-26,0.643789
British pound,GBP,1994-08-29,0.652826
British pound,GBP,1994-08-30,0.652229
British pound,GBP,1994-08-31,0.651469
British pound,GBP,1994-09-01,0.651041
British pound,GBP,1994-09-02,0.648086
British pound,GBP,1994-09-06,0.64641
British pound,GBP,1994-09-07,0.646829
British pound,GBP,1994-09-08,0.646414
British pound,GBP,1994-09-09,0.649057
British pound,GBP,1994-09-12,0.640737
British pound,GBP,1994-09-13,0.637553
British pound,GBP,1994-09-14,0.638976
British pound,GBP,1994-09-15,0.639185
British pound,GBP,1994-09-16,0.637959
British pound,GBP,1994-09-19,0.635528
British pound,GBP,1994-09-20,0.636823
British pound,GBP,1994-09-21,0.634275
British pound,GBP,1994-09-22,0.634238
British pound,GBP,1994-09-23,0.635043
British pound,GBP,1994-09-26,0.63512
British pound,GBP,1994-09-27,0.635525
British pound,GBP,1994-09-28,0.632833
British pound,GBP,1994-09-29,0.633432
British pound,GBP,1994-09-30,0.632912
British pound,GBP,1994-10-03,0.634399
British pound,GBP,1994-10-04,0.633514
British pound,GBP,1994-10-05,0.63028
British pound,GBP,1994-10-06,0.630833
British pound,GBP,1994-10-07,0.628459
British pound,GBP,1994-10-11,0.631196
British pound,GBP,1994-10-12,0.632391
British pound,GBP,1994-10-13,0.632709
British pound,GBP,1994-10-14,0.627075
British pound,GBP,1994-10-17,0.622278
British pound,GBP,1994-10-18,0.619004
British pound,GBP,1994-10-19,0.61774
British pound,GBP,1994-10-20,0.617855
British pound,GBP,1994-10-21,0.61331
British pound,GBP,1994-10-24,0.614742
British pound,GBP,1994-10-25,0.610725
British pound,GBP,1994-10-26,0.611697
British pound,GBP,1994-10-27,0.611058
British pound,GBP,1994-10-28,0.61091
British pound,GBP,1994-10-31,0.616449
British pound,GBP,1994-11-01,0.610127
British pound,GBP,1994-11-02,0.611058
British pound,GBP,1994-11-03,0.617019
British pound,GBP,1994-11-04,0.62131
British pound,GBP,1994-11-07,0.618314
British pound,GBP,1994-11-08,0.619193
British pound,GBP,1994-11-09,0.623441
British pound,GBP,1994-11-10,0.622202
British pound,GBP,1994-11-14,0.62881
British pound,GBP,1994-11-15,0.629843
British pound,GBP,1994-11-16,0.637066
British pound,GBP,1994-11-17,0.635525
British pound,GBP,1994-11-18,0.637957
British pound,GBP,1994-11-21,0.638368
British pound,GBP,1994-11-22,0.637062
British pound,GBP,1994-11-23,0.635123
British pound,GBP,1994-11-25,0.63947
British pound,GBP,1994-11-28,0.640286
British pound,GBP,1994-11-29,0.638
British pound,GBP,1994-11-30,0.639593
British pound,GBP,1994-12-01,0.636781
British pound,GBP,1994-12-02,0.638894
British pound,GBP,1994-12-05,0.641312
British pound,GBP,1994-12-06,0.639385
British pound,GBP,1994-12-07,0.637838
British pound,GBP,1994-12-08,0.639387
British pound,GBP,1994-12-09,0.641232
British pound,GBP,1994-12-12,0.640534
British pound,GBP,1994-12-13,0.640614
British pound,GBP,1994-12-14,0.641027
British pound,GBP,1994-12-15,0.641229
British pound,GBP,1994-12-16,0.639713
British pound,GBP,1994-12-19,0.641559
British pound,GBP,1994-12-20,0.640531
British pound,GBP,1994-12-21,0.641354
British pound,GBP,1994-12-22,0.645493
British pound,GBP,1994-12-23,0.646541
British pound,GBP,1994-12-27,0.647457
British pound,GBP,1994-12-28,0.646412
British pound,GBP,1994-12-29,0.643293
British pound,GBP,1994-12-30,0.639877
British pound,GBP,1995-01-03,0.640325
British pound,GBP,1995-01-04,0.640492
British pound,GBP,1995-01-05,0.640369
British pound,GBP,1995-01-06,0.639591
British pound,GBP,1995-01-09,0.64342
British pound,GBP,1995-01-10,0.640082
British pound,GBP,1995-01-11,0.639673
British pound,GBP,1995-01-12,0.641643
British pound,GBP,1995-01-13,0.63747
British pound,GBP,1995-01-17,0.637635
British pound,GBP,1995-01-18,0.63492
British pound,GBP,1995-01-19,0.637145
British pound,GBP,1995-01-20,0.630714
British pound,GBP,1995-01-23,0.630316
British pound,GBP,1995-01-24,0.624922
British pound,GBP,1995-01-25,0.624533
British pound,GBP,1995-01-26,0.627943
British pound,GBP,1995-01-27,0.630237
British pound,GBP,1995-01-30,0.629325
British pound,GBP,1995-01-31,0.628258
British pound,GBP,1995-02-01,0.633234
British pound,GBP,1995-02-02,0.631033
British pound,GBP,1995-02-03,0.635002
British pound,GBP,1995-02-06,0.641764
British pound,GBP,1995-02-07,0.64156
British pound,GBP,1995-02-08,0.644452
British pound,GBP,1995-02-09,0.643003
British pound,GBP,1995-02-10,0.642057
British pound,GBP,1995-02-13,0.6391
British pound,GBP,1995-02-14,0.643624
British pound,GBP,1995-02-15,0.639506
British pound,GBP,1995-02-16,0.635928
British pound,GBP,1995-02-17,0.634037
British pound,GBP,1995-02-21,0.633712
British pound,GBP,1995-02-22,0.63179
British pound,GBP,1995-02-23,0.629404
British pound,GBP,1995-02-24,0.629208
British pound,GBP,1995-02-27,0.632233
British pound,GBP,1995-02-28,0.633512
British pound,GBP,1995-03-01,0.632511
British pound,GBP,1995-03-02,0.629327
British pound,GBP,1995-03-03,0.621389
British pound,GBP,1995-03-06,0.60643
British pound,GBP,1995-03-07,0.615197
British pound,GBP,1995-03-08,0.613121
British pound,GBP,1995-03-09,0.61977
British pound,GBP,1995-03-10,0.62539
British pound,GBP,1995-03-13,0.632113
British pound,GBP,1995-03-14,0.630041
British pound,GBP,1995-03-15,0.629842
British pound,GBP,1995-03-16,0.625314
British pound,GBP,1995-03-17,0.628536
British pound,GBP,1995-03-20,0.631471
British pound,GBP,1995-03-21,0.631911
British pound,GBP,1995-03-22,0.630557
British pound,GBP,1995-03-23,0.628455
British pound,GBP,1995-03-24,0.626488
British pound,GBP,1995-03-27,0.627748
British pound,GBP,1995-03-28,0.62461
British pound,GBP,1995-03-29,0.619964
British pound,GBP,1995-03-30,0.623831
British pound,GBP,1995-03-31,0.619385
British pound,GBP,1995-04-03,0.618811
British pound,GBP,1995-04-04,0.619887
British pound,GBP,1995-04-05,0.619693
British pound,GBP,1995-04-06,0.622007
British pound,GBP,1995-04-07,0.622083
British pound,GBP,1995-04-10,0.625706
British pound,GBP,1995-04-11,0.626763
British pound,GBP,1995-04-12,0.627747
British pound,GBP,1995-04-13,0.625706
British pound,GBP,1995-04-18,0.617934
British pound,GBP,1995-04-19,0.620154
British pound,GBP,1995-04-20,0.619502
British pound,GBP,1995-04-21,0.623637
British pound,GBP,1995-04-24,0.618889
British pound,GBP,1995-04-25,0.619004
British pound,GBP,1995-04-26,0.621891
British pound,GBP,1995-04-27,0.620538
British pound,GBP,1995-04-28,0.620154
British pound,GBP,1995-05-02,0.618353
British pound,GBP,1995-05-03,0.619885
British pound,GBP,1995-05-04,0.617932
British pound,GBP,1995-05-05,0.626173
British pound,GBP,1995-05-08,0.623871
British pound,GBP,1995-05-09,0.627942
British pound,GBP,1995-05-10,0.62834
British pound,GBP,1995-05-11,0.635404
British pound,GBP,1995-05-12,0.636539
British pound,GBP,1995-05-15,0.637957
British pound,GBP,1995-05-16,0.639307
British pound,GBP,1995-05-17,0.63755
British pound,GBP,1995-05-18,0.636132
British pound,GBP,1995-05-19,0.635123
British pound,GBP,1995-05-22,0.638367
British pound,GBP,1995-05-23,0.63601
British pound,GBP,1995-05-24,0.636538
British pound,GBP,1995-05-26,0.622082
British pound,GBP,1995-05-30,0.625587
British pound,GBP,1995-05-31,0.62247
British pound,GBP,1995-06-01,0.631231
British pound,GBP,1995-06-02,0.626841
British pound,GBP,1995-06-06,0.629448
British pound,GBP,1995-06-07,0.629325
British pound,GBP,1995-06-08,0.628615
British pound,GBP,1995-06-09,0.626565
British pound,GBP,1995-06-12,0.626922
British pound,GBP,1995-06-13,0.62578
British pound,GBP,1995-06-14,0.625389
British pound,GBP,1995-06-15,0.625001
British pound,GBP,1995-06-16,0.623634
British pound,GBP,1995-06-19,0.625001
British pound,GBP,1995-06-20,0.623364
British pound,GBP,1995-06-21,0.623441
British pound,GBP,1995-06-22,0.621696
British pound,GBP,1995-06-23,0.627076
British pound,GBP,1995-06-26,0.626373
British pound,GBP,1995-06-27,0.630835
British pound,GBP,1995-06-28,0.631632
British pound,GBP,1995-06-29,0.631037
British pound,GBP,1995-06-30,0.626958
British pound,GBP,1995-07-03,0.626683
British pound,GBP,1995-07-05,0.628732
British pound,GBP,1995-07-06,0.626763
British pound,GBP,1995-07-07,0.625469
British pound,GBP,1995-07-10,0.627392
British pound,GBP,1995-07-11,0.628932
British pound,GBP,1995-07-12,0.62822
British pound,GBP,1995-07-13,0.62806
British pound,GBP,1995-07-14,0.626569
British pound,GBP,1995-07-17,0.627076
British pound,GBP,1995-07-18,0.626764
British pound,GBP,1995-07-19,0.627589
British pound,GBP,1995-07-20,0.626174
British pound,GBP,1995-07-21,0.627667
British pound,GBP,1995-07-24,0.626173
British pound,GBP,1995-07-25,0.626957
British pound,GBP,1995-07-26,0.627157
British pound,GBP,1995-07-27,0.627547
British pound,GBP,1995-07-28,0.625976
British pound,GBP,1995-07-31,0.623829
British pound,GBP,1995-08-01,0.626172
British pound,GBP,1995-08-02,0.623907
British pound,GBP,1995-08-03,0.623753
British pound,GBP,1995-08-04,0.623637
British pound,GBP,1995-08-07,0.623754
British pound,GBP,1995-08-08,0.625079
British pound,GBP,1995-08-09,0.624999
British pound,GBP,1995-08-10,0.625898
British pound,GBP,1995-08-11,0.631914
British pound,GBP,1995-08-14,0.634036
British pound,GBP,1995-08-15,0.636256
British pound,GBP,1995-08-16,0.644953
British pound,GBP,1995-08-17,0.649855
British pound,GBP,1995-08-18,0.647543
British pound,GBP,1995-08-21,0.648507
British pound,GBP,1995-08-22,0.651252
British pound,GBP,1995-08-23,0.650743
British pound,GBP,1995-08-24,0.650281
British pound,GBP,1995-08-25,0.64788
British pound,GBP,1995-08-28,0.642758
British pound,GBP,1995-08-29,0.645451
British pound,GBP,1995-08-30,0.64767
British pound,GBP,1995-08-31,0.64371
British pound,GBP,1995-09-01,0.644665
British pound,GBP,1995-09-05,0.643292
British pound,GBP,1995-09-06,0.645951
British pound,GBP,1995-09-07,0.645788
British pound,GBP,1995-09-08,0.646831
British pound,GBP,1995-09-11,0.644538
British pound,GBP,1995-09-12,0.643788
British pound,GBP,1995-09-13,0.644661
British pound,GBP,1995-09-14,0.645995
British pound,GBP,1995-09-15,0.645997
British pound,GBP,1995-09-18,0.646791
British pound,GBP,1995-09-19,0.647166
British pound,GBP,1995-09-20,0.645994
British pound,GBP,1995-09-21,0.64
British pound,GBP,1995-09-22,0.634113
British pound,GBP,1995-09-25,0.635929
British pound,GBP,1995-09-26,0.637064
British pound,GBP,1995-09-27,0.637757
British pound,GBP,1995-09-28,0.633433
British pound,GBP,1995-09-29,0.63291
British pound,GBP,1995-10-02,0.631313
British pound,GBP,1995-10-03,0.630316
British pound,GBP,1995-10-04,0.63271
British pound,GBP,1995-10-05,0.631712
British pound,GBP,1995-10-06,0.630714
British pound,GBP,1995-10-10,0.632512
British pound,GBP,1995-10-11,0.635322
British pound,GBP,1995-10-12,0.635609
British pound,GBP,1995-10-13,0.636132
British pound,GBP,1995-10-16,0.634718
British pound,GBP,1995-10-17,0.63605
British pound,GBP,1995-10-18,0.637063
British pound,GBP,1995-10-19,0.636538
British pound,GBP,1995-10-20,0.636334
British pound,GBP,1995-10-23,0.633593
British pound,GBP,1995-10-24,0.632312
British pound,GBP,1995-10-25,0.633311
British pound,GBP,1995-10-26,0.633833
British pound,GBP,1995-10-27,0.631714
British pound,GBP,1995-10-30,0.634719
British pound,GBP,1995-10-31,0.633915
British pound,GBP,1995-11-01,0.633313
British pound,GBP,1995-11-02,0.63279
British pound,GBP,1995-11-03,0.633917
British pound,GBP,1995-11-06,0.632632
British pound,GBP,1995-11-07,0.634037
British pound,GBP,1995-11-08,0.632113
British pound,GBP,1995-11-09,0.633192
British pound,GBP,1995-11-10,0.634517
British pound,GBP,1995-11-13,0.637959
British pound,GBP,1995-11-14,0.641726
British pound,GBP,1995-11-15,0.640819
British pound,GBP,1995-11-16,0.64082
British pound,GBP,1995-11-17,0.641933
British pound,GBP,1995-11-20,0.647376
British pound,GBP,1995-11-21,0.643708
British pound,GBP,1995-11-22,0.642054
British pound,GBP,1995-11-24,0.640002
British pound,GBP,1995-11-27,0.642387
British pound,GBP,1995-11-28,0.645038
British pound,GBP,1995-11-29,0.653382
British pound,GBP,1995-11-30,0.652403
British pound,GBP,1995-12-01,0.65415
British pound,GBP,1995-12-04,0.651255
British pound,GBP,1995-12-05,0.648298
British pound,GBP,1995-12-06,0.64935
British pound,GBP,1995-12-07,0.649816
British pound,GBP,1995-12-08,0.653508
British pound,GBP,1995-12-11,0.652017
British pound,GBP,1995-12-12,0.651677
British pound,GBP,1995-12-13,0.653038
British pound,GBP,1995-12-14,0.651169
British pound,GBP,1995-12-15,0.64956
British pound,GBP,1995-12-18,0.64969
British pound,GBP,1995-12-19,0.64809
British pound,GBP,1995-12-20,0.64969
British pound,GBP,1995-12-21,0.649647
British pound,GBP,1995-12-22,0.649349
British pound,GBP,1995-12-27,0.644328
British pound,GBP,1995-12-28,0.643212
British pound,GBP,1995-12-29,0.644663
British pound,GBP,1996-01-02,0.644205
British pound,GBP,1996-01-03,0.64433
British pound,GBP,1996-01-04,0.644872
British pound,GBP,1996-01-05,0.645285
British pound,GBP,1996-01-08,0.64466
British pound,GBP,1996-01-09,0.645577
British pound,GBP,1996-01-10,0.646705
British pound,GBP,1996-01-11,0.647793
British pound,GBP,1996-01-16,0.648426
British pound,GBP,1996-01-17,0.651889
British pound,GBP,1996-01-18,0.656169
British pound,GBP,1996-01-19,0.660243
British pound,GBP,1996-01-22,0.661072
