Date,Open,High,Low,Close,Volume,Name,Symbol
2021-10-14,1601.6600341796875,1601.6600341796875,1588.6300048828125,1592.52001953125,120281800,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-15,1595.1700439453125,1599.760009765625,1592.6700439453125,1598.280029296875,132390000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-18,1602.8900146484375,1609.6199951171875,1602.7099609375,1605.969970703125,153516900,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-20,1611.8299560546875,1613.3499755859375,1601.31005859375,1606.3199462890625,155600800,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-21,1608.4300537109375,1608.9200439453125,1590.3399658203125,1591.6199951171875,180339300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-22,1591.719970703125,1591.9100341796875,1582.219970703125,1588.0799560546875,87464300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-25,1586.77001953125,1593.3699951171875,1586.77001953125,1587.93994140625,75804200,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-26,1588.0400390625,1589.1099853515625,1583.0699462890625,1584.199951171875,103545400,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-27,1587.219970703125,1591.6400146484375,1581.760009765625,1583.0799560546875,109028100,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-28,1581.0799560546875,1581.489990234375,1566.8599853515625,1566.8599853515625,126028300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-10-29,1568.8699951171875,1570.6500244140625,1559.6600341796875,1562.31005859375,144120400,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-01,1545.989990234375,1545.989990234375,1526.0400390625,1530.9200439453125,229544000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-02,1532.2099609375,1544.0,1532.2099609375,1537.6300048828125,143617700,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-03,1543.1500244140625,1543.8699951171875,1530.3499755859375,1531.3299560546875,140157900,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-05,1535.77001953125,1540.6099853515625,1525.449951171875,1531.72998046875,122048000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-08,1534.2099609375,1538.1199951171875,1531.4200439453125,1535.4100341796875,96941100,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-09,1535.550048828125,1536.1600341796875,1520.0799560546875,1524.030029296875,119440000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-10,1526.030029296875,1526.1500244140625,1516.75,1520.739990234375,100293300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-11,1520.47998046875,1522.719970703125,1517.739990234375,1518.8499755859375,97057300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-12,1522.68994140625,1532.6400146484375,1520.6700439453125,1531.219970703125,136842900,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-15,1531.3800048828125,1534.6600341796875,1520.27001953125,1522.3399658203125,91980600,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-16,1521.469970703125,1528.0999755859375,1518.9300537109375,1522.8900146484375,105897000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-17,1522.4200439453125,1525.1300048828125,1519.0699462890625,1525.1300048828125,119348000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-18,1524.5799560546875,1525.1199951171875,1519.9100341796875,1523.7900390625,110251600,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-19,1525.3800048828125,1527.5,1523.1400146484375,1525.5400390625,109830900,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-22,1526.760009765625,1529.260009765625,1522.7099609375,1526.8699951171875,113642900,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-23,1527.25,1531.72998046875,1521.510009765625,1522.8800048828125,124348300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-24,1524.2099609375,1525.97998046875,1521.1199951171875,1522.27001953125,93203000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-25,1520.3199462890625,1523.1600341796875,1515.4300537109375,1517.5999755859375,82655700,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-26,1518.1700439453125,1518.43994140625,1508.969970703125,1512.219970703125,238900400,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-29,1507.7900390625,1516.5999755859375,1501.510009765625,1510.5699462890625,453704100,FTSE Bursa Malaysia KLCI, ^KLSE
2021-11-30,1512.5799560546875,1519.6199951171875,1511.27001953125,1513.97998046875,684033900,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-01,1507.47998046875,1509.9000244140625,1495.75,1496.9300537109375,226840300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-02,1498.3399658203125,1501.739990234375,1491.8299560546875,1501.739990234375,211493000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-06,1503.6600341796875,1503.760009765625,1483.449951171875,1483.449951171875,210885300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-07,1484.93994140625,1497.969970703125,1484.3499755859375,1497.969970703125,177743200,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-08,1500.5699462890625,1501.239990234375,1491.8800048828125,1494.030029296875,138474400,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-09,1493.06005859375,1501.7900390625,1491.8199462890625,1501.7900390625,99381700,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-10,1501.6500244140625,1505.4100341796875,1488.8800048828125,1488.8800048828125,130085000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-13,1491.8800048828125,1501.8800048828125,1491.8499755859375,1494.8599853515625,152423300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-14,1492.8900146484375,1492.8900146484375,1479.9200439453125,1480.9200439453125,147863700,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-15,1482.1199951171875,1484.6300048828125,1475.3699951171875,1482.81005859375,130742800,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-16,1485.4599609375,1491.68994140625,1483.7900390625,1484.6400146484375,145137700,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-17,1485.4300537109375,1502.010009765625,1482.3900146484375,1502.010009765625,275103300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-20,1497.5699462890625,1502.6099853515625,1490.77001953125,1493.9000244140625,144587300,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-21,1492.800048828125,1496.239990234375,1490.010009765625,1492.5899658203125,116475100,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-22,1492.739990234375,1502.18994140625,1492.739990234375,1500.3199462890625,116438200,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-23,1499.81005859375,1516.4200439453125,1499.81005859375,1516.4200439453125,123965700,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-24,1516.6400146484375,1517.9599609375,1513.93994140625,1516.449951171875,51488600,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-27,1517.3699951171875,1535.9300537109375,1515.0999755859375,1533.9100341796875,110161500,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-28,1535.97998046875,1542.199951171875,1535.8599853515625,1539.8900146484375,115107800,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-29,1540.3900146484375,1545.0400390625,1536.449951171875,1545.0400390625,115519200,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-30,1544.72998046875,1547.75,1539.5699462890625,1543.6099853515625,105401000,FTSE Bursa Malaysia KLCI, ^KLSE
2021-12-31,1542.989990234375,1567.530029296875,1531.81005859375,1567.530029296875,165322800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-03,1553.6400146484375,1556.280029296875,1545.530029296875,1549.050048828125,65775200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-04,1550.9200439453125,1551.3299560546875,1536.52001953125,1541.9000244140625,104133100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-05,1542.4100341796875,1549.530029296875,1540.239990234375,1547.949951171875,122004900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-06,1546.4599609375,1546.5,1532.5999755859375,1533.3599853515625,126065800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-07,1534.81005859375,1543.1700439453125,1531.5400390625,1543.1099853515625,108158900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-10,1543.3800048828125,1550.1700439453125,1540.31005859375,1550.1700439453125,143108700,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-11,1549.010009765625,1564.2900390625,1546.18994140625,1564.2900390625,209789300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-12,1564.3900146484375,1567.3499755859375,1555.699951171875,1563.199951171875,129352500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-13,1561.9599609375,1570.1400146484375,1560.2900390625,1569.510009765625,147237200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-14,1565.22998046875,1565.22998046875,1549.9300537109375,1555.3299560546875,166786800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-17,1553.800048828125,1555.31005859375,1541.0699462890625,1542.9200439453125,136687800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-19,1541.699951171875,1541.699951171875,1525.550048828125,1530.3299560546875,187807400,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-20,1529.43994140625,1532.8199462890625,1525.449951171875,1527.75,151951800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-21,1528.81005859375,1531.25,1520.800048828125,1527.06005859375,132758900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-24,1521.719970703125,1525.8199462890625,1518.8199462890625,1521.8599853515625,120098100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-25,1517.0899658203125,1517.0899658203125,1503.3399658203125,1508.9100341796875,158204700,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-26,1508.780029296875,1520.1500244140625,1508.780029296875,1515.760009765625,140010100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-27,1516.47998046875,1518.6099853515625,1510.6400146484375,1515.989990234375,120210600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-28,1518.25,1522.949951171875,1517.9599609375,1520.02001953125,103982800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-01-31,1519.719970703125,1523.6300048828125,1512.27001953125,1512.27001953125,101180600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-03,1515.9200439453125,1526.6199951171875,1515.25,1525.72998046875,129274700,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-04,1526.300048828125,1526.800048828125,1518.8199462890625,1522.760009765625,94910600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-07,1525.22998046875,1535.1199951171875,1525.22998046875,1530.6500244140625,197023100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-08,1533.3299560546875,1534.72998046875,1529.0999755859375,1530.0899658203125,151107200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-09,1531.18994140625,1551.510009765625,1531.18994140625,1551.510009765625,221080100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-10,1550.4200439453125,1570.0999755859375,1550.4200439453125,1570.0999755859375,201197900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-11,1564.300048828125,1578.8900146484375,1562.9100341796875,1578.8900146484375,159819400,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-14,1576.989990234375,1585.0799560546875,1575.0999755859375,1583.8399658203125,168289300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-15,1585.9599609375,1599.6099853515625,1585.5400390625,1599.6099853515625,221071000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-16,1606.6500244140625,1613.7099609375,1597.3499755859375,1603.199951171875,179739900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-17,1609.9200439453125,1614.8199462890625,1601.93994140625,1605.02001953125,201735200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-18,1601.739990234375,1607.4200439453125,1599.800048828125,1603.050048828125,178641400,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-21,1601.6600341796875,1603.3800048828125,1578.6099853515625,1582.68994140625,189244500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-22,1579.93994140625,1581.050048828125,1567.18994140625,1576.9599609375,189714900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-23,1582.260009765625,1592.3399658203125,1579.93994140625,1586.1400146484375,166551000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-24,1585.56005859375,1586.0699462890625,1565.239990234375,1573.8900146484375,241575600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-25,1579.0699462890625,1600.489990234375,1579.0699462890625,1591.719970703125,213621200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-02-28,1595.739990234375,1613.489990234375,1595.739990234375,1608.280029296875,382513300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-01,1608.56005859375,1620.43994140625,1593.5699462890625,1596.43994140625,268878900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-02,1601.1300048828125,1606.3800048828125,1592.6199951171875,1598.0999755859375,284332800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-03,1608.68994140625,1618.5400390625,1600.1800537109375,1618.5400390625,255937300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-04,1616.0,1616.280029296875,1598.1700439453125,1603.93994140625,237853300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-07,1606.27001953125,1606.56005859375,1565.5699462890625,1572.56005859375,280535900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-08,1566.449951171875,1566.8399658203125,1540.9000244140625,1546.8699951171875,311082900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-09,1550.3199462890625,1568.0,1543.9100341796875,1562.3299560546875,321135900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-10,1570.7099609375,1581.27001953125,1567.77001953125,1580.530029296875,324240800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-11,1575.1400146484375,1575.1400146484375,1560.6300048828125,1568.219970703125,178057100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-14,1570.699951171875,1572.5999755859375,1556.0999755859375,1567.43994140625,204245200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-15,1564.9000244140625,1566.739990234375,1554.1700439453125,1557.4100341796875,243167000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-16,1554.260009765625,1571.3199462890625,1554.260009765625,1571.3199462890625,228365200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-17,1577.56005859375,1592.9000244140625,1577.56005859375,1590.8800048828125,348316600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-18,1593.6800537109375,1594.760009765625,1583.25,1591.260009765625,643455100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-21,1588.0699462890625,1589.489990234375,1579.31005859375,1587.1600341796875,160876100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-22,1585.530029296875,1591.6700439453125,1583.969970703125,1585.81005859375,168581900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-23,1588.780029296875,1601.8299560546875,1588.780029296875,1597.8800048828125,163151000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-24,1595.8499755859375,1601.1600341796875,1593.530029296875,1598.969970703125,139118600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-25,1596.6300048828125,1603.68994140625,1596.6300048828125,1603.300048828125,151106400,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-28,1606.1400146484375,1606.1400146484375,1595.3699951171875,1597.949951171875,136648600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-29,1597.9300537109375,1598.2099609375,1579.27001953125,1583.4200439453125,165623300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-30,1585.550048828125,1591.4000244140625,1580.8800048828125,1583.219970703125,151449700,FTSE Bursa Malaysia KLCI, ^KLSE
2022-03-31,1585.1700439453125,1589.06005859375,1575.5400390625,1587.3599853515625,220511000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-01,1588.2900390625,1602.4100341796875,1582.0899658203125,1602.4100341796875,165218100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-04,1602.030029296875,1602.3199462890625,1594.77001953125,1598.9200439453125,111270500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-05,1601.6600341796875,1601.6800537109375,1594.4100341796875,1596.7900390625,133372500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-06,1596.1199951171875,1605.5,1595.18994140625,1604.719970703125,144055900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-07,1605.510009765625,1606.1300048828125,1597.949951171875,1600.7900390625,183691800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-08,1603.72998046875,1608.1099853515625,1599.199951171875,1607.2900390625,121401200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-11,1607.949951171875,1613.4599609375,1603.219970703125,1604.6099853515625,130839000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-12,1603.8699951171875,1603.97998046875,1597.1300048828125,1597.1300048828125,171551400,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-13,1599.6199951171875,1605.1099853515625,1596.1300048828125,1597.1800537109375,170038600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-14,1601.0999755859375,1602.3800048828125,1595.699951171875,1595.699951171875,155439300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-15,1596.5799560546875,1596.6199951171875,1589.010009765625,1589.010009765625,88773900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-18,1591.6400146484375,1591.6400146484375,1581.1400146484375,1581.1400146484375,100095100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-20,1585.8199462890625,1597.0699462890625,1584.8699951171875,1593.75,217355100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-21,1598.3900146484375,1599.9100341796875,1594.1300048828125,1598.3199462890625,157702500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-22,1598.0699462890625,1603.3199462890625,1594.719970703125,1601.969970703125,146615600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-25,1599.3800048828125,1599.3800048828125,1589.97998046875,1589.97998046875,178307100,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-26,1599.719970703125,1602.68994140625,1592.469970703125,1596.6800537109375,161400900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-27,1591.6500244140625,1593.3399658203125,1585.1700439453125,1585.97998046875,139713500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-28,1593.6199951171875,1600.5999755859375,1590.1700439453125,1597.31005859375,185350000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-04-29,1602.02001953125,1605.02001953125,1595.780029296875,1600.4300537109375,154247500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-05,1614.3399658203125,1615.1700439453125,1576.8399658203125,1582.97998046875,226169700,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-06,1574.1500244140625,1578.5400390625,1563.9300537109375,1564.3399658203125,240641800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-09,1563.800048828125,1563.800048828125,1546.6400146484375,1549.1800537109375,165661500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-10,1551.550048828125,1559.0400390625,1548.72998046875,1554.5799560546875,204417900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-11,1555.47998046875,1559.4599609375,1552.93994140625,1555.9300537109375,163931700,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-12,1556.93994140625,1559.7099609375,1538.800048828125,1538.800048828125,207028200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-13,1545.97998046875,1551.3299560546875,1541.1500244140625,1544.4100341796875,261766800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-17,1555.6800537109375,1558.1099853515625,1548.02001953125,1548.5999755859375,247756000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-18,1554.1500244140625,1558.8900146484375,1547.469970703125,1554.9100341796875,208475500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-19,1550.239990234375,1554.530029296875,1545.02001953125,1549.4100341796875,222552600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-20,1552.3800048828125,1558.510009765625,1549.1199951171875,1549.1199951171875,180829200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-23,1553.1500244140625,1556.4300537109375,1540.0899658203125,1542.530029296875,161612400,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-24,1547.8399658203125,1547.8399658203125,1531.300048828125,1531.300048828125,185458500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-25,1531.77001953125,1538.8199462890625,1531.219970703125,1535.56005859375,145386500,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-26,1539.719970703125,1541.75,1535.8900146484375,1541.1500244140625,175471800,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-27,1540.699951171875,1546.760009765625,1531.56005859375,1546.760009765625,171414000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-30,1546.3499755859375,1547.02001953125,1540.56005859375,1543.02001953125,143220900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-05-31,1544.3499755859375,1570.0999755859375,1537.949951171875,1570.0999755859375,745939000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-01,1563.4000244140625,1563.8900146484375,1552.219970703125,1553.4100341796875,276242600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-02,1554.719970703125,1555.5400390625,1546.2900390625,1549.9000244140625,221159300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-03,1551.239990234375,1551.6700439453125,1537.510009765625,1537.8299560546875,155523600,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-07,1538.739990234375,1541.4300537109375,1525.9300537109375,1525.9300537109375,170810900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-08,1525.9000244140625,1532.719970703125,1523.8599853515625,1523.8599853515625,184381000,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-09,1523.31005859375,1526.8299560546875,1508.0,1509.7099609375,218442900,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-10,1505.6800537109375,1505.6800537109375,1493.3199462890625,1493.949951171875,201280200,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-13,1483.760009765625,1483.760009765625,1458.8499755859375,1464.8299560546875,260416300,FTSE Bursa Malaysia KLCI, ^KLSE
2022-06-14,1457.8599853515625,1481.719970703125,1451.1800537109375,1481.280029296875,239619000,FTSE Bursa Malaysia KLCI, ^KLSE
