Symbol,Date,Open,High,Low,Close,Volume
399001.SZ,2001-06-21,4648.467594283505,4677.237289351184,4636.567826144905,4675.87744140625,0
399001.SZ,2001-06-22,4676.347699003152,4725.39744441626,4675.947801123571,4723.91748046875,0
399001.SZ,2001-06-25,4733.757104296418,4758.096675771168,4727.456881805272,4757.74658203125,0
399001.SZ,2001-06-26,4764.976437894531,4766.516459715404,4737.237002363267,4753.8466796875,0
399001.SZ,2001-06-27,4758.436812330071,4761.186781456703,4729.226691047674,4740.6767578125,0
399001.SZ,2001-06-28,4744.547012970457,4756.206550485682,4706.557203647013,4713.2373046875,0
399001.SZ,2001-06-29,4721.557076249452,4730.9471079876,4711.587461147299,4716.84716796875,0
399001.SZ,2001-07-02,4720.326814199821,4733.276863920458,4682.647550311647,4690.59716796875,0
399001.SZ,2001-07-03,4691.947364681687,4701.467277416419,4671.807453896975,4700.77734375,0
399001.SZ,2001-07-04,4707.457027781909,4726.467068717855,4700.637279965086,4707.1474609375,0
399001.SZ,2001-07-05,4708.526972690448,4718.136727587439,4660.337574791527,4675.62744140625,0
399001.SZ,2001-07-06,4675.298037414139,4688.907749148924,4644.9282583993145,4648.13818359375,0
399001.SZ,2001-07-09,4658.097971174972,4666.117901295404,4636.868227387677,4642.54833984375,0
399001.SZ,2001-07-10,4644.71776151914,4687.067382697134,4644.71776151914,4687.05712890625,0
399001.SZ,2001-07-11,4691.717668219238,4697.177568233862,4635.24808347667,4638.5283203125,0
399001.SZ,2001-07-12,4637.358479336594,4656.108270396238,4610.018451971941,4644.6181640625,0
399001.SZ,2001-07-13,4648.747887175656,4679.68797132233,4632.408225908031,4634.4482421875,0
399001.SZ,2001-07-16,4678.837594971958,4692.627479178773,4602.998114592148,4609.0283203125,0
399001.SZ,2001-07-17,4610.098233938164,4611.158280651272,4539.208891722936,4574.5087890625,0
399001.SZ,2001-07-18,4581.528620413331,4620.488143774623,4581.528620413331,4608.248046875,0
399001.SZ,2001-07-19,4612.698421744326,4615.538233740125,4552.929070541805,4585.0888671875,0
399001.SZ,2001-07-20,4590.598638448481,4639.528267825309,4575.058772921962,4634.828125,0
399001.SZ,2001-07-23,4645.488130383475,4651.997823269175,4586.168968996966,4588.28857421875,0
399001.SZ,2001-07-24,4566.689188468703,4572.778964147918,4489.839949824063,4499.32958984375,0
399001.SZ,2001-07-25,4490.409743929888,4507.809451689778,4439.100259138738,4453.5400390625,0
399001.SZ,2001-07-26,4452.219753420289,4462.099524688951,4388.370376631389,4411.35009765625,0
399001.SZ,2001-07-27,4411.940599167197,4433.120048394188,4332.201261875576,4340.201171875,0
399001.SZ,2001-07-30,4308.632104664371,4308.632104664371,4109.434131790177,4113.89404296875,0
399001.SZ,2001-07-31,4081.444328583445,4171.8434637165865,4043.7548088332446,4058.964599609375,0
399001.SZ,2001-08-01,4069.054394248261,4175.223123641596,4069.054394248261,4173.36328125,0
399001.SZ,2001-08-02,4176.103034831159,4177.913073111236,4012.255020146815,4089.754150390625,0
399001.SZ,2001-08-03,4087.854062013966,4104.643912798635,4053.3246640630728,4071.264404296875,0
399001.SZ,2001-08-06,4061.904355194989,4061.904355194989,3855.926686881371,3893.106201171875,0
399001.SZ,2001-08-07,3878.06648008877,3982.6751665469737,3850.93665833974,3949.735595703125,0
399001.SZ,2001-08-08,3951.205758419103,3963.7156281119383,3901.9763291714007,3924.74609375,0
399001.SZ,2001-08-09,3925.066214151764,3995.8254326304855,3924.756159025301,3995.21533203125,0
399001.SZ,2001-08-10,4004.614975843808,4079.034306791183,4001.145044077204,4068.604248046875,0
399001.SZ,2001-08-13,4079.554200229535,4098.493928552504,4039.154508265877,4079.64404296875,0
399001.SZ,2001-08-14,4086.374190149081,4096.694387152948,4002.285287460881,4035.824951171875,0
399001.SZ,2001-08-15,4034.694910683782,4072.434479254852,4030.0750892540623,4064.28466796875,0
399001.SZ,2001-08-16,4065.004658819513,4067.6445219208185,3999.4253129561766,4001.21533203125,0
399001.SZ,2001-08-17,3993.785308587732,4020.315040491601,3979.355294564063,4007.375,0
399001.SZ,2001-08-20,4012.215005206445,4060.064566139615,3993.605106529686,4048.37451171875,0
399001.SZ,2001-08-21,4056.28475868821,4092.144221324351,4056.28475868821,4064.404541015625,0
399001.SZ,2001-08-22,4056.774631730042,4057.244597169467,3968.195545707257,4010.815185546875,0
399001.SZ,2001-08-23,3994.0752943451,4033.9347103107166,3945.2858028145138,4024.65478515625,0
399001.SZ,2001-08-24,4030.26490312056,4051.6345367400177,3984.5354350091416,3987.625244140625,0
399001.SZ,2001-08-27,3974.585315396989,3974.585315396989,3852.346695836261,3853.786865234375,0
399001.SZ,2001-08-28,3833.7170098262327,3898.9862972806495,3782.497613612807,3896.236328125,0
399001.SZ,2001-08-29,3905.8162576483833,3964.145436783394,3890.54640954849,3914.326171875,0
399001.SZ,2001-08-30,3909.1162714277966,3909.1162714277966,3862.736906386312,3870.796875,0
399001.SZ,2001-08-31,3868.6666530064313,3893.066526345527,3855.0369227724473,3860.1767578125,0
399001.SZ,2001-09-03,3861.926613284038,3864.5166720963616,3822.487114660637,3827.30712890625,0
399001.SZ,2001-09-04,3819.9970619496494,3950.04564765813,3819.9970619496494,3949.45556640625,0
399001.SZ,2001-09-05,3965.815843567597,3993.175401479276,3932.106014736633,3937.276123046875,0
399001.SZ,2001-09-06,3938.095940012232,3969.44568777811,3911.6162550797294,3937.446044921875,0
399001.SZ,2001-09-07,3926.17605910562,3926.17605910562,3798.217529296876,3798.217529296875,0
399001.SZ,2001-09-10,3755.488114629648,3876.406686943269,3723.1283683720094,3871.806884765625,0
399001.SZ,2001-09-11,3854.936835961768,3890.226480062077,3833.367009012197,3861.046875,0
399001.SZ,2001-09-12,3711.708287312925,3800.497328551996,3695.5585664619534,3780.027587890625,0
399001.SZ,2001-09-13,3760.747889069008,3794.6874500848894,3745.958015769565,3746.66796875,0
399001.SZ,2001-09-14,3730.778297780389,3745.0781865039503,3663.3488769531255,3663.348876953125,0
399001.SZ,2001-09-17,3649.819401429445,3649.819401429445,3566.990247087941,3568.130126953125,0
399001.SZ,2001-09-18,3572.5399545138043,3647.07915641787,3548.5001854447432,3586.749755859375,0
399001.SZ,2001-09-19,3576.4399720790734,3668.009016087412,3543.630280515928,3666.47900390625,0
399001.SZ,2001-09-20,3658.369048219352,3681.848766420242,3621.73957455715,3628.239501953125,0
399001.SZ,2001-09-21,3606.949382800777,3621.759274663133,3575.3098464240397,3578.149658203125,0
399001.SZ,2001-09-24,3566.670072968916,3582.259986509245,3554.520306502467,3558.35009765625,0
399001.SZ,2001-09-25,3561.860111109293,3605.379644463125,3551.4703346003066,3562.190185546875,0
399001.SZ,2001-09-26,3554.3899045102557,3562.0199455390293,3508.330608745706,3512.09033203125,0
399001.SZ,2001-09-27,3501.041049957342,3539.160498064266,3468.931300481765,3504.120849609375,0
399001.SZ,2001-09-28,3505.370773909772,3521.020745658931,3480.141075135898,3498.5908203125,0
399001.SZ,2001-10-08,3490.2309701889003,3506.9607634816634,3390.381989661304,3404.121826171875,0
399001.SZ,2001-10-09,3398.7318177897414,3483.9708499374983,3384.3220676459405,3453.591064453125,0
399001.SZ,2001-10-10,3454.911153639891,3455.471205944435,3334.7626005254338,3348.0625,0
399001.SZ,2001-10-11,3344.4723543850014,3370.972056025127,3260.573396658773,3274.293212890625,0
399001.SZ,2001-10-12,3273.3830881029216,3420.1514561218155,3208.28396711573,3384.661865234375,0
399001.SZ,2001-10-15,3386.6018197956923,3418.051661543456,3343.0024564318965,3387.77197265625,0
399001.SZ,2001-10-16,3392.4719653393818,3397.471909268175,3317.16275129081,3330.862548828125,0
399001.SZ,2001-10-17,3323.4426280781167,3371.7020954524087,3297.073051400651,3323.542724609375,0
399001.SZ,2001-10-18,3322.19287645122,3349.482610727449,3246.5237996887267,3257.093505859375,0
399001.SZ,2001-10-19,3244.973711761329,3247.863572013719,3130.474992534417,3186.554443359375,0
399001.SZ,2001-10-22,3176.5743364385075,3218.6937351844053,3124.534883385404,3143.66455078125,0
399001.SZ,2001-10-23,3423.6214795741685,3457.9912109375,3367.012251770921,3457.9912109375,0
399001.SZ,2001-10-24,3580.6196897656387,3615.119302219518,3481.980905231216,3542.5703125,0
399001.SZ,2001-10-25,3522.430341527064,3522.430341527064,3447.491243224703,3450.361083984375,0
399001.SZ,2001-10-26,3434.321431294225,3463.44097640696,3399.701703981993,3446.951171875,0
399001.SZ,2001-10-29,3449.5413832155214,3485.480921473345,3449.5413832155214,3482.31103515625,0
399001.SZ,2001-10-30,3484.501058702487,3487.610887194758,3420.32184502085,3426.37158203125,0
399001.SZ,2001-10-31,3421.801943859082,3439.2116618961977,3375.982386266455,3438.49169921875,0
399001.SZ,2001-11-01,3445.9214394858154,3491.880886649379,3427.6416145364296,3472.481201171875,0
399001.SZ,2001-11-02,3469.521308915434,3477.5512485291656,3429.201690869543,3431.95166015625,0
399001.SZ,2001-11-05,3425.591385110828,3425.591385110828,3378.2620830256624,3388.951904296875,0
399001.SZ,2001-11-06,3390.4318104833387,3407.581763940386,3380.3918844229006,3383.83203125,0
399001.SZ,2001-11-07,3375.631964312293,3383.552041269981,3196.774112212418,3213.353759765625,0
399001.SZ,2001-11-08,3173.4645343039238,3260.1635165537505,3146.724842904389,3255.003662109375,0
399001.SZ,2001-11-09,3251.2136176560857,3331.2927996639173,3206.3640218842424,3316.182861328125,0
399001.SZ,2001-11-12,3326.0728616773167,3330.77276021919,3290.063255151387,3292.093017578125,0
399001.SZ,2001-11-13,3275.053436579172,3298.123002625081,3255.2536093320527,3272.353271484375,0
399001.SZ,2001-11-14,3274.9533229017707,3301.392968282039,3268.5735115195,3270.823486328125,0
399001.SZ,2001-11-15,3273.64325699678,3291.293205748679,3254.983553932163,3268.86328125,0
399001.SZ,2001-11-16,3503.041008275405,3511.970840320509,3300.9731936033577,3305.373046875,0
399001.SZ,2001-11-19,3305.303142488513,3324.15278531011,3294.003219966559,3319.972900390625,0
399001.SZ,2001-11-20,3322.722686851337,3405.881664866687,3322.6626289321957,3390.65185546875,0
399001.SZ,2001-11-21,3404.641850984037,3427.3715772225514,3379.5322685515303,3426.941650390625,0
399001.SZ,2001-11-22,3428.021647419791,3465.191152808408,3420.131599109473,3464.361083984375,0
399001.SZ,2001-11-23,3462.8010674882285,3469.170868757313,3433.081431679348,3444.87109375,0
399001.SZ,2001-11-26,3436.5315615781187,3436.7215008560747,3408.941782834538,3420.76171875,0
399001.SZ,2001-11-27,3420.5516665935083,3456.441156043462,3419.9916142905377,3455.901123046875,0
399001.SZ,2001-11-28,3466.701142883834,3500.870681859933,3465.2712272666363,3485.90087890625,0
399001.SZ,2001-11-29,3485.811019347618,3498.6707384626843,3470.191077270276,3484.40087890625,0
399001.SZ,2001-11-30,3480.9207792410343,3514.000485016569,3480.840702017394,3513.71044921875,0
399001.SZ,2001-12-03,3521.2406184914366,3570.280108688916,3520.2606489908057,3555.560302734375,0
399001.SZ,2001-12-04,3558.7400171661384,3583.8495981317847,3540.660142319353,3582.849609375,0
399001.SZ,2001-12-05,3577.9897863604847,3613.6793263536574,3516.450439453125,3516.450439453125,0
399001.SZ,2001-12-06,3505.710673196711,3547.9301702846374,3502.060811796837,3547.440185546875,0
399001.SZ,2001-12-07,3550.6702424174146,3571.3799716916674,3536.140375654587,3557.500244140625,0
399001.SZ,2001-12-10,3553.920170941192,3555.790267190933,3519.330714457725,3554.360107421875,0
399001.SZ,2001-12-11,3550.58056194619,3553.210415460808,3499.5110625265525,3506.350830078125,0
399001.SZ,2001-12-12,3501.390711949494,3505.140669945557,3460.531306341609,3465.561279296875,0
399001.SZ,2001-12-13,3459.5612163203577,3481.3807953131018,3410.221682947156,3410.51171875,0
399001.SZ,2001-12-14,3400.2118303203288,3428.191496698382,3377.3719988222742,3392.751953125,0
399001.SZ,2001-12-17,3387.4319877363223,3405.521872786712,3365.9222191577765,3374.842041015625,0
399001.SZ,2001-12-18,3377.1722093384374,3429.181637718523,3366.17233230017,3428.921630859375,0
399001.SZ,2001-12-19,3433.6013523937672,3450.261321645272,3390.7419701842323,3393.1318359375,0
399001.SZ,2001-12-20,3384.25218440244,3384.25218440244,3307.9229600603976,3317.622802734375,0
399001.SZ,2001-12-21,3312.6027442811987,3334.0326797421726,3302.342849572417,3330.902587890625,0
399001.SZ,2001-12-24,3333.432594225779,3335.492629721156,3252.683499633829,3266.0634765625,0
399001.SZ,2001-12-25,3257.9633714240995,3283.9030211964905,3245.46351195731,3279.01318359375,0
399001.SZ,2001-12-26,3280.9531211548456,3324.8725494937185,3269.683228266849,3324.062744140625,0
399001.SZ,2001-12-27,3329.932656801011,3342.0726574837377,3288.303240471208,3289.89306640625,0
399001.SZ,2001-12-28,3286.893051273868,3311.5229018693785,3271.833405796502,3307.302978515625,0
399001.SZ,2001-12-31,3311.0328787155745,3329.9125494709137,3303.3330140288645,3325.62255859375,0
399001.SZ,2002-01-04,3319.172741840804,3319.212780454337,3261.8135217494464,3265.84326171875,0
399001.SZ,2002-01-07,3255.613502880383,3255.613502880383,3209.024180023403,3231.763916015625,0
399001.SZ,2002-01-08,3229.4137499746003,3248.1535301391204,3197.174121141165,3201.5341796875,0
399001.SZ,2002-01-09,3191.714122441487,3192.9941373499146,3131.2248121579737,3149.2646484375,0
399001.SZ,2002-01-10,3138.674792930285,3175.0244832980275,3051.8857263159434,3159.41455078125,0
399001.SZ,2002-01-11,3159.244809611074,3159.244809611074,3064.225849363965,3065.955810546875,0
399001.SZ,2002-01-14,3030.0663157612494,3030.0663157612494,2933.607186095954,2934.357177734375,0
399001.SZ,2002-01-15,2914.347172370357,2961.4867799972326,2891.537613930225,2892.987548828125,0
399001.SZ,2002-01-16,2894.267582508028,2948.9669200924745,2862.078002186988,2938.18701171875,0
399001.SZ,2002-01-17,2933.6071096139763,2933.6071096139763,2777.888879057019,2796.4287109375,0
399001.SZ,2002-01-18,2764.3688734676616,2831.128133888711,2706.249652784555,2784.06884765625,0
399001.SZ,2002-01-21,2776.6588572343358,2780.128789092228,2675.000083175752,2682.429931640625,0
399001.SZ,2002-01-22,2671.250293650556,2781.8989642827946,2664.390262592718,2697.6298828125,0
399001.SZ,2002-01-23,2691.089881739801,2891.7275200755607,2676.899855623421,2890.03759765625,0
399001.SZ,2002-01-24,2874.4778073676566,2950.837059346844,2803.198576602658,2898.427490234375,0
399001.SZ,2002-01-25,2890.0877219205177,2917.507336446461,2874.547857045835,2896.817626953125,0
399001.SZ,2002-01-28,2877.917457039311,2879.747514501408,2699.1494559506373,2702.859375,0
399001.SZ,2002-01-29,2672.8997792486025,2784.438560066753,2661.8798840303566,2770.19873046875,0
399001.SZ,2002-01-30,2773.05890872232,2801.8984282122656,2741.25921743724,2779.358642578125,0
399001.SZ,2002-01-31,2847.7781239502933,3006.356179659308,2847.7781239502933,2982.66650390625,0
399001.SZ,2002-02-01,2987.636495660847,3018.7162260602367,2956.9569072689715,2967.69677734375,0
399001.SZ,2002-02-04,2964.116677333789,3031.07613185828,2944.227007700488,3027.506103515625,0
399001.SZ,2002-02-05,3029.086076286224,3063.7455988915185,3006.1261292322265,3041.435791015625,0
399001.SZ,2002-02-06,3044.0059139898226,3050.9758065564074,2961.266851308352,2961.766845703125,0
399001.SZ,2002-02-07,2957.616781259668,3046.955868680101,2957.616781259668,3030.345947265625,0
399001.SZ,2002-02-08,3051.575842316454,3064.485609466452,3021.58618882568,3022.22607421875,0
399001.SZ,2002-02-25,3102.215399044463,3104.335492585229,3051.276025797016,3064.44580078125,0
399001.SZ,2002-02-26,3062.075777840836,3062.075777840836,3007.546359884832,3048.705810546875,0
399001.SZ,2002-02-27,3048.445881205496,3076.0556797900726,3040.455980344442,3055.6357421875,0
399001.SZ,2002-02-28,3053.5759016878164,3076.6654867914845,3024.596001707265,3029.4560546875,0
399001.SZ,2002-03-01,3022.316302751696,3026.636078667621,2990.906497719522,2991.2265625,0
399001.SZ,2002-03-04,2984.326765674196,3038.0161072478472,2969.77687940154,3037.47607421875,0
399001.SZ,2002-03-05,3041.905826999052,3129.944878719987,3041.8858076923148,3113.03515625,0
399001.SZ,2002-03-06,3127.734879786503,3217.243883928672,3114.154954230418,3150.9345703125,0
399001.SZ,2002-03-07,3157.6444859408107,3263.8432449932598,3157.6444859408107,3262.353271484375,0
399001.SZ,2002-03-08,3291.053289796436,3342.232649187777,3243.963728426035,3318.892822265625,0
399001.SZ,2002-03-11,3327.3028418350727,3380.5222167968745,3291.383077907741,3380.522216796875,0
399001.SZ,2002-03-12,3382.172214944432,3393.402070084841,3301.693132644873,3303.253173828125,0
399001.SZ,2002-03-13,3284.193176713306,3348.602367031982,3263.653367826701,3267.893310546875,0
399001.SZ,2002-03-14,3263.91341883387,3359.2924782280284,3262.7635293606054,3359.09228515625,0
399001.SZ,2002-03-15,3373.83230751936,3385.381982772629,3266.683361825572,3267.7734375,0
399001.SZ,2002-03-18,3304.4729119199783,3338.852408769179,3249.3136190594173,3283.753173828125,0
399001.SZ,2002-03-19,3286.5833027888493,3339.2025864250486,3266.7134081723766,3334.712646484375,0
399001.SZ,2002-03-20,3343.022613938252,3376.162135325959,3319.462819233951,3356.682373046875,0
399001.SZ,2002-03-21,3365.242339130897,3382.642046600758,3340.752623177352,3356.982421875,0
399001.SZ,2002-03-22,3358.60226925893,3358.60226925893,3295.643013595821,3312.722900390625,0
399001.SZ,2002-03-25,3303.763032560259,3316.252882854923,3290.763178214196,3312.072998046875,0
399001.SZ,2002-03-26,3313.012977910526,3313.012977910526,3238.0936502037885,3250.99365234375,0
399001.SZ,2002-03-27,3245.5936398596923,3264.1635008528133,3222.024078837936,3257.593505859375,0
399001.SZ,2002-03-28,3258.063494311252,3288.513103391099,3246.67348555576,3259.643310546875,0
399001.SZ,2002-03-29,3257.1533614849463,3257.1533614849463,3165.3943822315105,3173.8642578125,0
399001.SZ,2002-04-01,3161.0646551668,3186.49430168514,3138.074922697905,3179.08447265625,0
399001.SZ,2002-04-02,3179.214475791167,3187.784448390568,3113.645140096666,3124.43505859375,0
399001.SZ,2002-04-03,3124.0749164332738,3157.3643363681117,3123.724822720637,3142.66455078125,0
399001.SZ,2002-04-04,3140.264783636243,3220.753869977708,3113.4350068097933,3217.52392578125,0
399001.SZ,2002-04-05,3235.673507154351,3247.473423042124,3192.8439115566475,3207.183837890625,0
399001.SZ,2002-04-08,3205.773951123303,3215.7638288390726,3191.5040923172046,3208.02392578125,0
